ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
547;1;23370;22402407424;354813672;27541664;12.882797204990954
547;2;27080;25443172584;351443673;26870061;13.07937756449455
547;3;24803;28192664184;387969762;29258384;13.260122705341484
547;4;24644;7794354032;448150709;33385605;13.423471253553739
547;5;24577;10932577344;388478941;29270783;13.271901233390306
547;6;22791;14733627936;403346712;30412607;13.26248394292538
547;7;23935;19234137296;419348498;31149393;13.462493410385235
547;8;23752;21343376680;379185274;28757252;13.18572699505502
547;9;24963;25251943904;413326465;30899776;13.37635797100924
547;10;27860;27552235504;451745354;33705218;13.4028313954237
553;0;0;27552235504;0;0;0.0
553;1;27277;7048891072;385548074;29343495;13.139132676594931
553;2;26796;9972063464;420396582;30848702;13.627691109985761
553;3;23854;13016487992;377112085;28639738;13.16744185997791
553;4;23985;16501739304;427294437;31211668;13.690214729952913
553;5;24895;19891366480;451141727;33520471;13.458692958103125
553;6;24560;22276526632;387218198;29493151;13.129088784036673
553;7;23249;24399273696;436051398;31525528;13.831692144854799
553;8;24850;4776030392;451725913;33115680;13.640846662366588
553;9;23575;9893715864;419450591;31232496;13.4299413982155
553;10;25738;12525214112;382287097;28739916;13.301608014442353
559;0;0;12525214112;0;0;0.0
559;1;24691;14855267064;351434574;27241252;12.90082313397343
559;2;24503;18252328960;394637739;29234186;13.499186842417982
559;3;24952;20689113352;392160027;29451139;13.31561495804967
559;4;25377;22680230160;390054614;29276216;13.323259194425946
559;5;23943;24959851936;351052390;27021647;12.991524535865635
559;6;27521;27105789432;387512673;29055728;13.336877086679776
559;7;28291;6893188008;350658405;27228834;12.87820128471164
559;8;24727;9712412064;355428578;27072669;13.128686277662538
559;9;24490;13966233976;422230762;31558527;13.379292449232501
559;10;22932;17632848368;386885892;29083722;13.302489000548142
565;0;0;17632848368;0;0;0.0
565;1;26243;19303500256;352393895;27779689;12.685307420108266
565;2;26003;22408429256;393534539;29546551;13.319136267376859
565;3;26842;25006708448;321435299;25112161;12.799985592637766
565;4;25044;27442018648;358016385;27529894;13.004640882380441
565;5;24752;5290905536;417013651;31404870;13.278630065973845
565;6;24466;9025791024;356193793;27047409;13.16923898329781
565;7;24012;11465736800;314050267;24699751;12.714713885172365
565;8;32424;13665038368;379077808;29636947;12.790717208489795
565;9;27945;15332509320;348749588;27048728;12.893382195273656
565;10;24342;19403016448;386623934;29638430;13.044683338489927
571;0;0;19403016448;0;0;0.0
571;1;24741;21995018616;384997832;29433294;13.080351523006565
571;2;24373;24841613920;357507939;27282266;13.104041247893411
571;3;24296;26636296256;384516020;29486945;13.040212202383122
571;4;23501;5561526608;414021507;31468345;13.156761405787307
571;5;29403;8713207496;419862769;31297851;13.415067028084453
571;6;25615;11258335808;393938260;29507147;13.35060485515594
571;7;24975;13802288184;355667762;27092707;13.127804541642886
571;8;27574;16105580488;418653671;31556400;13.266838771215982
571;9;25691;18365867880;379513344;29056909;13.061036327022947
571;10;24598;20582440960;449377239;33741124;13.318383791838114
