ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
271;3;7215;1422414864;6268055;22624985;0.27704128864615823
271;4;7350;1368070240;7665900;38255463;0.2003870662864543
271;5;7354;1313459008;7882538;39934493;0.19738670527255722
271;6;7349;1259232464;7368164;37406072;0.19697775270282322
271;7;7349;1204904240;7205361;35547908;0.2026943751514154
271;8;7325;1150732720;7624930;37508205;0.20328698747380738
271;9;7359;1096146168;7471841;36398838;0.20527691021345243
271;10;7343;1041919568;7624798;37797249;0.2017289141863208
277;0;0;1041919568;0;0;0.0
277;1;7345;986404976;7125940;36325495;0.19616910932665887
277;2;7420;930580120;7381821;37942209;0.19455432866336275
277;3;7346;874979888;7776716;38272582;0.20319287577723394
277;4;7375;819621456;7570664;37907368;0.1997148417162595
277;5;7374;2018860568;6827822;36248065;0.1883637650727011
277;6;7340;1976871640;6997627;36488181;0.19177790748187748
277;7;7356;1934778488;7156297;36805538;0.19443533198726778
277;8;7348;1892835448;6977934;35615283;0.1959252717435939
277;9;7352;1850587112;7725411;38305435;0.20167923951261746
277;10;7355;1808649144;7112768;36338734;0.19573516237522198
283;0;0;1808649144;0;0;0.0
283;1;7339;1765805376;6718943;34123302;0.19690190005644823
283;2;7329;1722656848;7270347;36810386;0.1975080348247367
283;3;7340;1679818848;7243738;36804590;0.19681615798464266
283;4;7356;1636982904;7414461;36745932;0.20177637622580916
283;5;7348;1593825736;6924172;35965977;0.19252005860983562
283;6;7335;1550995680;6977143;36394778;0.19170725536504166
283;7;7349;1508152448;6908051;36545657;0.1890252239821547
283;8;7346;1465294048;6942591;36548294;0.1899566365532684
283;9;7367;1422167656;6923114;36029796;0.1921496863318349
283;10;7361;1379329280;7206956;37778896;0.19076671801102923
289;0;0;1379329280;0;0;0.0
289;1;7366;1335585856;6979498;37284064;0.18719788701145884
289;2;7394;1291543728;7259223;38124304;0.1904093252430261
289;3;7324;1247805536;6615491;34922905;0.18943129158356098
289;4;7371;1204066264;6562443;35405696;0.18534992222720323
289;5;7369;1160019984;6694614;35891768;0.18652226883891593
289;6;7342;1116288760;6780477;35801866;0.18938892738160631
289;7;7377;1072544960;6681678;35776097;0.1867637489914006
289;8;7342;1028495368;6656927;35261325;0.18878833963272793
289;9;7240;984764640;5841515;22148182;0.26374692965770286
289;10;7409;941030656;7132598;36984005;0.19285629017192701
295;0;0;941030656;0;0;0.0
295;1;7193;896078896;5804195;22658274;0.2561622743197474
295;2;7339;851447160;7005273;36724395;0.1907525774080145
295;3;7325;806812928;6667371;33417621;0.19951662627330652
295;4;7239;2017240048;5478106;21849006;0.25072563941810444
295;5;7362;1977948368;6372022;34555029;0.18440216039176238
295;6;7242;1938469360;5711802;25781438;0.22154706808828895
295;7;7210;1899188264;5659891;21944849;0.2579143287793869
295;8;7218;1859801328;5633228;21893936;0.25729626687499224
295;9;7201;1820213264;5368805;20508543;0.2617838332055086
295;10;7216;1780334176;5655625;21744848;0.2600903441587635
301;0;0;1780334176;0;0;0.0
301;1;7198;1739722656;5496596;21343790;0.2575267091739565
301;2;7200;1699319648;5816552;22355960;0.26017903055829406
301;3;7183;1659181240;6100642;24014948;0.2540351950793314
301;4;7209;1618969064;5615885;22242136;0.25248856494717953
301;5;7181;1578690888;6171268;23303389;0.26482276891142315
301;6;7226;1538211992;5723094;22485822;0.25452011494176197
301;7;7211;1497934424;5837407;22638603;0.2578519089715916
301;8;7221;1457189120;5547170;22380235;0.24786022130688082
301;9;7209;1416444112;5540980;22124745;0.2504426604690811
301;10;7228;1376166432;5374552;21477041;0.25024639101820406
307;0;0;1376166432;0;0;0.0
307;1;7192;1334755728;5482513;22147191;0.24754891037874735
307;2;7225;1293344968;5274597;21694289;0.24313297384394575
307;3;7207;1252464136;5487315;22144953;0.24779077201021832
307;4;7228;1211455696;5362838;21967522;0.24412575983763668
307;5;7203;1170178592;5686700;22736576;0.25011241798237344
307;6;7202;1129101784;5553969;22405870;0.2478800867808302
307;7;7192;1087608528;5563430;22235693;0.250202680887886
307;8;7225;1046896616;5528588;21957749;0.2517830038042606
307;9;7234;1005668504;5520907;22326316;0.24728248941742112
307;10;7199;964616616;5613630;22396003;0.25065320807467295
313;0;0;964616616;0;0;0.0
313;1;7215;922374128;5605170;21942525;0.25544781195418487
313;2;7229;880289808;5445275;22184800;0.24545071400238
313;3;7208;838221808;5624978;22344740;0.2517361132866169
313;4;7207;796086592;5799327;21910131;0.2646870071201309
313;5;7249;2009061616;4700160;19832079;0.23699784576291774
313;6;7216;1964287120;5802327;23280048;0.24924033661786266
313;7;7199;1919428640;5451283;22120518;0.24643559432016918
313;8;7199;1874786568;5043814;21254459;0.23730615773377248
313;9;7218;1830211320;5358283;21784760;0.24596474783288869
313;10;7208;1785781120;5252471;21248580;0.24719162409911627
319;0;0;1785781120;0;0;0.0
319;1;7225;1740284808;5573899;22984158;0.24251047177799595
319;2;7183;1694473064;5366724;22258181;0.2411124251348302
319;3;7210;1649413800;5476964;22594522;0.2424022955652702
319;4;7202;1603861112;5397325;22238530;0.24270151849065563
319;5;7217;1558434192;5388591;22261074;0.24206338831630494
319;6;7224;1513151360;5523738;22879940;0.24142274848622855
319;7;7220;1467370968;4921745;21129881;0.23292819301727255
319;8;7219;1421659672;5050520;21579132;0.23404648528031619
319;9;7210;1376090416;4915209;21221984;0.23160930665106524
319;10;7224;1330805136;5046675;21401565;0.23580868969161833
325;0;0;1330805136;0;0;0.0
325;1;7196;1284667792;5251049;21497945;0.24425818374733027
325;2;7231;1238388408;4978448;21407891;0.23255200617379826
325;3;7192;1192251088;5129714;21299019;0.2408427355269273
325;4;7225;1145969048;5132513;22281418;0.23034947775765438
325;5;7235;1099408264;5126008;21480551;0.23863484693665446
325;6;7233;1052986912;5102020;21874038;0.23324545746880387
325;7;7205;1006849616;5280472;22621802;0.2334240216583984
325;8;7225;960286152;4970048;22014002;0.2257675819235412
325;9;7213;914006840;5198679;21873241;0.23767300876902514
325;10;7194;867869520;5386701;22306196;0.24148900153123373
331;0;0;867869520;0;0;0.0
331;1;7212;820947112;5159303;21204463;0.24331212726302007
331;2;7279;2016396384;4980278;22016755;0.2262039978189338
331;3;7218;1979878904;5063832;22072676;0.2294163154481133
331;4;7249;1943129112;5606086;23447942;0.23908648358137358
331;5;7198;1906410072;4531866;20116400;0.22528215784136327
331;6;7221;1869861424;4882651;21508722;0.227007955191387
331;7;7222;1833094576;5255186;22918964;0.2292942211524046
331;8;7226;1796110216;5101029;22190470;0.22987476155304506
331;9;7236;1759609480;4989852;21906635;0.2277781137997689
331;10;7211;1723060784;5028989;21418463;0.2347969132985873
337;0;0;1723060784;0;0;0.0
337;1;7243;1685689560;5316310;23107937;0.2300642415634074
337;2;7222;1648150936;5179965;22528886;0.22992548322185127
337;3;7244;1610612376;5124170;22051400;0.23237390823258386
337;4;7225;1573702752;4870586;21183133;0.2299275560418754
337;5;7227;1536718136;4929095;22182270;0.22220877304261466
337;6;7211;1499080576;5019881;21172860;0.2370903600174941
337;7;7211;1461528552;4993202;21895827;0.22804354455303286
337;8;7198;1424719680;4915571;21522319;0.2283941149650277
337;9;7220;1387189080;5349803;23042211;0.23217403052163701
337;10;7206;1349985936;4975461;21539028;0.230997471195079
343;0;0;1349985936;0;0;0.0
343;1;7232;1311798056;5030458;22141760;0.22719323125171623
343;2;7215;1274052072;4752399;19959898;0.23809735901456008
343;3;7225;1235975952;5040657;22003796;0.2290812457995884
343;4;7217;1198009032;4751533;21063197;0.22558460617350728
343;5;7217;1160042088;5182996;22291558;0.2325093652045317
343;6;7218;1122184272;4894333;21566155;0.2269450905829064
343;7;7217;1084217304;5167703;22376258;0.23094580872279896
343;8;7238;1046141312;5196155;22561632;0.23030935882652462
343;9;7248;1008126704;5134870;22518668;0.22802725276646024
343;10;7218;970487096;4868145;20850266;0.23348119395695
349;0;0;970487096;0;0;0.0
349;1;7216;931755928;5065365;20717998;0.24449104590124973
349;2;7229;893352344;5042720;22350171;0.225623329682802
349;3;7240;854839856;5189987;22501718;0.230648477596244
349;4;7251;816109136;5156446;22364106;0.23056794669100567
349;5;7252;777330856;6227020;24089556;0.2584945940888242
349;6;7270;1990230584;4896459;21530319;0.22742157234177535
349;7;7239;1935249152;4967146;22269453;0.22304750817184418
349;8;7213;1880255320;4967405;21876042;0.22707055508487323
349;9;7211;1825303600;4870403;21982600;0.22155718613812742
349;10;7222;1770301688;4985507;21811433;0.22857310659047483
355;0;0;1770301688;0;0;0.0
355;1;7249;1714823376;5170511;23199808;0.222868697878879
355;2;7234;1658893136;5036178;22268065;0.22616145587863157
355;3;7257;1602963400;5266765;22909405;0.2298953202843985
355;4;7212;1547051216;5495802;24111822;0.22792976822738656
355;5;7228;1491155120;5067193;21856455;0.23183965560746242
355;6;7206;1435659096;5098595;21949931;0.23228296252958608
355;7;7218;1379747040;4808316;21056817;0.22834961238443588
355;8;7247;1323816912;5167675;22533476;0.22933323735760963
355;9;7221;1267886936;8419644;29087106;0.2894631043734636
355;10;7249;1212400688;7268175;25994251;0.27960701772095686
361;0;0;1212400688;0;0;0.0
361;1;7204;1155306896;6800969;25282193;0.2690023369412614
361;2;7236;1098862088;7178872;25473683;0.28181523653254226
361;3;7202;1041862400;7300337;27247234;0.267929471299729
361;4;7274;985014480;9752176;30771924;0.3169179801691958
361;5;7214;928179664;6975443;25039520;0.2785773449331297
361;6;7210;871768272;6840788;24548836;0.2786603812905834
361;7;7252;814902104;7320183;26691680;0.27424961635985445
361;8;7264;2008773072;7249628;26594269;0.2726011382377158
361;9;7239;1963650872;6875562;25208782;0.2727447125370833
361;10;7213;1918496576;7293056;26546155;0.27473116163150557
367;0;0;1918496576;0;0;0.0
367;1;7240;1872604896;9997203;31299782;0.31940168145580056
367;2;7227;1826713216;6978829;26346572;0.26488565571262934
367;3;7218;1780769568;6912777;24000428;0.2880272385142465
367;4;7224;1735054736;7069435;26536139;0.2664078221778986
367;5;7281;1689056016;7608102;27565155;0.27600432502556216
367;6;7252;1643393456;7419909;27341388;0.2713801142794945
367;7;7230;1597518048;7180014;25254465;0.284306715663943
367;8;7206;1551626320;7219310;26116483;0.27642734283938614
367;9;7245;1505734592;7426335;26999768;0.27505180785257116
367;10;7216;1459842864;6939052;24608030;0.2819832388045691
373;0;0;1459842864;0;0;0.0
373;1;7216;1413214288;6699468;24390937;0.27467038269173505
373;2;7234;1366585712;7591472;27580326;0.2752495383847167
373;3;7223;1319957136;7012126;25219886;0.27803955973472677
373;4;7224;1273187920;6773286;25235126;0.26840706085636346
373;5;7250;1226559248;7134486;26237233;0.2719221954540709
373;6;7231;1179930464;7291887;26753336;0.27255991551857306
373;7;7242;1133269696;7345039;26910155;0.2729467370217674
373;8;7232;1087016784;7085527;25968131;0.27285471565127273
373;9;7252;1040412464;6936559;25608412;0.2708703296401198
373;10;7243;993783888;7364296;26754507;0.27525440853759703
379;0;0;993783888;0;0;0.0
379;1;7215;946525584;6747710;24645610;0.27378953087385544
379;2;7270;899157872;7333174;27259298;0.26901551169806354
379;3;7255;851791592;7226342;27092631;0.2667272144960746
379;4;7245;804426168;7144410;26868088;0.26590690040913967
379;5;7288;2007750032;7355868;27175734;0.2706778039555436
379;6;7244;1966290616;7136688;27048284;0.26384993591460365
379;7;7316;1916390240;10235823;31895009;0.32092240513241427
379;8;7250;1874906376;7253864;27447987;0.26427672091217475
379;9;7277;1833800944;7861182;28385036;0.27694810744647286
379;10;7221;1792275552;7465949;27400177;0.27247813034200474
385;0;0;1792275552;0;0;0.0
385;1;7258;1750116784;7666339;28101085;0.27281291807771835
385;2;7245;1707754080;7570475;27287566;0.2774331356633274
385;3;7268;1665595232;7394339;27503292;0.26885287041274913
385;4;7229;1623455784;6773415;24785138;0.2732853454356397
385;5;7243;1581692752;7030036;26452955;0.26575616977384947
385;6;7219;1539550304;7338338;27446766;0.2673662172075209
385;7;7245;1497391512;7223748;26264291;0.2750406626243975
385;8;7257;1455232664;7199747;26983589;0.2668194731249427
385;9;7283;1413073760;9644029;31312962;0.30798839790371796
385;10;7230;1370915072;7006757;24776853;0.28279446949941545
391;0;0;1370915072;0;0;0.0
391;1;7244;1328109440;7443451;28052727;0.2653378760645979
391;2;7259;1285303808;7732894;29133196;0.26543239540213853
391;3;7243;1242498176;7905729;29558011;0.26746485073031473
391;4;7246;1199593272;7154752;26793548;0.267032645321926
391;5;7232;1156789920;7419119;27373162;0.271036243456273
391;6;7249;1113984288;7481513;26565229;0.28162802586794944
391;7;7245;1071178656;7160465;26076359;0.2745960431055578
391;8;7234;1028384680;6998516;25665342;0.27268352784856714
391;9;7250;985578520;7949435;28992283;0.2741914115559647
391;10;7248;942772592;7439286;27533597;0.27018939806520736
397;0;0;942772592;0;0;0.0
397;1;7228;899320016;7168109;25808170;0.2777457293562465
397;2;7256;855878808;7173182;26371053;0.2720096918390024
397;3;7209;812425696;6819376;24909137;0.2737700627685335
397;4;7267;768973120;7371051;27861898;0.26455667162373503
397;5;7264;1972929200;7401058;26980947;0.27430682844453164
397;6;7259;1912701760;7294303;25879924;0.2818517936915116
397;7;7256;1852486376;7523955;27097461;0.27766273009858744
397;8;7245;1792259008;7512186;27724084;0.2709624599319494
397;9;7270;1732496608;7664947;28513794;0.26881540211730504
397;10;7259;1672281304;7189784;26889002;0.2673875363615206
403;0;0;1672281304;0;0;0.0
403;1;7226;1611161632;7478374;27390802;0.2730250103666187
403;2;7234;1550039432;7206804;25429358;0.28340487400429065
403;3;7262;1488911680;7376545;27023612;0.27296665597478237
403;4;7245;1427961672;7113780;27019284;0.26328528912905313
403;5;7245;1367292320;6525223;26185541;0.24919183453188917
403;6;7242;1305853448;6778821;26412547;0.2566515451917606
403;7;7232;1245212296;6404850;24140745;0.26531285592056086
403;8;7257;1184092224;6741378;26499258;0.254398745806392
403;9;7269;1122977480;6410156;25352096;0.2528452085381816
403;10;7239;1061842272;6630953;25799027;0.25702337533892267
409;0;0;1061842272;0;0;0.0
409;1;7282;1000292664;6493914;24672665;0.26320277927009506
409;2;7257;938278104;6815077;26562088;0.25657158428207905
409;3;7263;876265536;6878582;27561901;0.24956848948844276
409;4;7255;814225760;6832649;26871875;0.25426766833352715
409;5;7298;1990532080;6760292;25205902;0.2682027407707925
409;6;7232;1945448888;6830372;25473965;0.26813148247632435
409;7;7235;1900725616;6990263;26846030;0.26038349059432625
409;8;7254;1855870232;6938986;25839736;0.2685393534980388
409;9;7241;1811037704;7165237;27600689;0.2596035555489213
409;10;7239;1766072512;6781422;25867112;0.26216386274586817
415;0;0;1766072512;0;0;0.0
415;1;7285;1720386904;7400533;28556520;0.2591538814953643
415;2;7266;1675273632;7078840;27615585;0.25633496447748616
415;3;7242;1629680008;6742516;26020695;0.2591212878825873
415;4;7281;1583977560;7215749;27531334;0.26209224006363074
415;5;7254;1538383936;6939245;27658956;0.25088600596493954
415;6;7256;1492790392;7185982;27881553;0.25773248713943586
415;7;7257;1447414312;6890494;27005926;0.25514748133428194
415;8;7228;1401821248;5976995;24656175;0.24241371583386312
415;9;7269;1356289040;6400016;26506201;0.24145353760804877
415;10;7264;1310586648;6442585;26275847;0.2451903833965847
421;0;0;1310586648;0;0;0.0
421;1;7266;1264557992;5994206;23902934;0.25077281307809324
421;2;7281;1218311904;6028487;24466151;0.24640111965302594
421;3;7271;1172065816;6319827;26618211;0.23742493438045104
421;4;7288;1125925896;6323992;26872811;0.23533049817527463
421;5;7242;1079899952;5925708;24297799;0.24387838585708935
421;6;7285;1033762528;6209205;25592427;0.2426188418941275
421;7;7255;987625184;5783540;24485147;0.23620605585908877
421;8;7256;941487840;6130342;25669372;0.23881932132971542
421;9;7244;895241752;6054628;24523249;0.24689338676127295
421;10;7263;848886992;6454268;26511515;0.24345149645352218
427;0;0;848886992;0;0;0.0
427;1;7266;801926848;6166557;25882587;0.23825118408758753
427;2;7319;1996697592;6229422;26106663;0.23861425721088902
427;3;7305;1958129984;6667585;27345394;0.2438284487691053
427;4;7275;1919752128;6425752;26270775;0.2445969713493416
427;5;7291;1881216368;6500667;26861992;0.24200241739331915
427;6;7278;1842505976;6143587;26095949;0.23542301527336676
427;7;7282;1804058120;6155350;25769801;0.23885904279974843
427;8;7277;1765522832;6271939;26152730;0.2398196670099068
427;9;7267;1727181136;6913030;28232076;0.2448643875852417
427;10;7237;1688990952;6614072;27052561;0.24448968066276608
433;0;0;1688990952;0;0;0.0
433;1;7265;1650190768;6225832;24858339;0.2504524538023236
433;2;7300;1611786560;6845396;27729656;0.2468619156328517
433;3;7252;1573196792;6370124;26447628;0.24085804594650229
433;4;7296;1534138408;6535720;26948802;0.24252358230989265
433;5;7270;1495165344;6493666;27368989;0.23726364170777373
433;6;7264;1456542728;6494392;27538672;0.23582807478879156
433;7;7246;1417832712;6146475;25837956;0.23788549682490365
433;8;7286;1379122664;6148169;26624052;0.2309253677839872
433;9;7261;1340325872;5915616;25862660;0.22873192471308057
433;10;7257;1301615688;5899591;25395049;0.2323126448781414
439;0;0;1301615688;0;0;0.0
439;1;7284;1261766720;6065228;26085294;0.23251522486194712
439;2;7301;1222379888;6213431;26806339;0.23178961513543495
439;3;7279;1183320320;6270883;26348950;0.23799365819131313
439;4;7252;1144157600;5651083;24040281;0.23506726065306807
439;5;7285;1105007800;6377433;26619349;0.23957884920476455
439;6;7276;1065598520;6155770;26442157;0.23280135580467207
439;7;7310;1026190488;5952101;25778711;0.23089211093603557
439;8;7284;987061952;6085555;25883473;0.2351135413705881
439;9;7258;948002336;5869616;25501046;0.23017157805997449
439;10;7274;908875648;5887832;25445909;0.23138619257028703
445;0;0;908875648;0;0;0.0
445;1;7264;868731120;6131133;24721569;0.24800743836283207
445;2;7350;829478936;8893328;30492596;0.29165532511564446
445;3;7297;789397128;8497883;31479246;0.26995192324492145
445;4;7354;1994053344;7873525;29178804;0.2698371393152372
445;5;7294;1954776760;10713415;32844434;0.32618662267098286
445;6;7247;1914314952;7906320;29723092;0.2659992439548349
445;7;7267;1872795848;7576633;28076157;0.26986004530463337
445;8;7284;1831276912;7894919;29331364;0.2691630365365893
445;9;7246;1791707584;7796350;28812567;0.27058852479197704
445;10;7261;1752090672;7579544;27136680;0.27930992295299206
451;0;0;1752090672;0;0;0.0
451;1;7277;1711252856;7704806;29936223;0.2573740180917279
451;2;7256;1669733680;7756852;28072395;0.27631600367549686
451;3;7260;1627281984;7614379;28204150;0.2699737095427446
451;4;7282;1586398768;7361760;28078736;0.2621827421291329
451;5;7257;1545093432;7584528;29377899;0.2581712191195157
451;6;7281;1504883664;7915786;30368056;0.26066159783161624
451;7;7291;1463958440;7882325;30186071;0.26112457629878366
451;8;7261;1422439280;7762638;29254348;0.2653498891857033
451;9;7280;1381513528;7970662;29874182;0.2668077070696028
451;10;7287;1339098168;8067013;30869373;0.26132740046258796
457;0;0;1339098168;0;0;0.0
457;1;7290;1298006552;7801029;30264349;0.2577629870710254
457;2;7243;1257165424;7992765;29500548;0.2709361534572171
457;3;7245;1214626784;7462088;28924409;0.25798584164675586
457;4;7287;1174042504;7908572;30017625;0.26346428140134337
457;5;7284;1132608424;7117218;27358479;0.2601466989447769
457;6;7281;1091258816;7614726;29361659;0.25934249832408995
457;7;7275;1050932504;7400145;28523131;0.25944364242480955
457;8;7290;1011033640;7357165;28535679;0.25782337262764976
457;9;7288;970473784;7256250;26851962;0.2702316501118242
457;10;7261;930009832;7419346;27316700;0.2716047692437227
463;0;0;930009832;0;0;0.0
463;1;7246;886625712;7542354;28381462;0.26574931199809226
463;2;7278;845191392;7873053;30015328;0.26230108163402377
463;3;7258;805163720;7454138;28053156;0.2657147737673437
463;4;7251;763085808;7741051;28562614;0.2710203975028336
463;5;7314;1965216872;7094465;26596401;0.266745301366151
463;6;7331;1907098576;7363822;29977636;0.24564385263734606
463;7;7325;1849123488;7179839;28931344;0.24816818050347056
463;8;7262;1791144008;6699040;26118198;0.2564893642356184
463;9;7251;1733645856;6474170;27451937;0.23583654588745415
463;10;7263;1675668568;6560609;26130468;0.25107123990278324
469;0;0;1675668568;0;0;0.0
469;1;7285;1616948312;6869758;28053463;0.24488092610883727
469;2;7271;1558228056;6657333;27251336;0.24429382104422329
469;3;7284;1499523800;7259342;28648833;0.2533904958711582
469;4;7277;1441283032;6921076;28181590;0.2455885562170197
469;5;7286;1382562776;7143756;28813368;0.24793200156260803
469;6;7271;1323842520;6478231;25610699;0.25295018304654626
469;7;7513;1265122264;8585275;47704314;0.17996852443994898
469;8;7534;1206401712;8554527;48131358;0.177732924136485
469;9;7508;1148177240;7971500;45203453;0.17634714763936285
469;10;7535;1089333112;8521506;48150584;0.17697617125474532
475;0;0;1089333112;0;0;0.0
475;1;7546;1029885680;8533954;48937696;0.17438405763932982
475;2;7534;970901624;8438773;48521513;0.17391817522260694
475;3;7556;911438480;8290182;46387443;0.178716080556542
475;4;7527;851972816;8657778;49613971;0.17450282300523778
475;5;7543;792512464;8801807;50150909;0.17550643000309327
475;6;7558;1980201264;8682163;39135796;0.2218471038636853
475;7;7513;1928254432;8481587;49227077;0.1722951578051242
475;8;7508;1876398824;8000632;47461897;0.16856957908783124
475;9;7503;1824485416;8083931;47659059;0.16962002963591874
475;10;7529;1772520848;10664162;52248539;0.2041045013717991
481;0;0;1772520848;0;0;0.0
481;1;7521;1720172392;9185900;47580807;0.19305893655817985
481;2;7534;1667663328;9536135;49986838;0.1907729190632142
481;3;7540;1615205856;9571378;50148968;0.1908589225604802
481;4;7510;1562696872;9080812;48275748;0.1881029787461812
481;5;7509;1510239320;9167372;47750958;0.1919829964458514
481;6;7518;1457730416;9454666;49074642;0.19265888888196067
481;7;7561;1405272784;9840573;51850120;0.18978881823224325
481;8;7549;1352763960;9695292;51297345;0.18900182845720379
481;9;7525;1300306248;9221281;50138784;0.18391513045071056
481;10;7539;1247797504;9437756;49018647;0.19253399629736823
487;0;0;1247797504;0;0;0.0
487;1;7389;1194468840;8705217;41001107;0.21231663330455933
487;2;7518;1141467376;9434811;49043002;0.1923783336101652
487;3;7520;1088305096;9073521;47921049;0.1893431214329219
487;4;7547;1035194192;9564239;51064864;0.18729588705063427
487;5;7515;982081168;9357977;49882335;0.18760102148385796
487;6;7424;928812664;8703550;42800581;0.20335121151743243
487;7;7520;875253560;9385735;49697455;0.18885745759013214
487;8;7565;822574936;9342736;49559954;0.18851381500475162
487;9;7278;768904056;7506518;28713333;0.26142969887891454
487;10;7350;1957700160;7174635;25550493;0.2808022138750904
493;0;0;1957700160;0;0;0.0
493;1;7305;1892333376;7891635;30284063;0.2605870619143805
493;2;7293;1826938376;7675956;29752968;0.2579895894755777
493;3;7265;1761659256;7103236;26506057;0.2679853891508647
493;4;7275;1696297576;7028413;28135641;0.24980461614505245
493;5;7320;1631034616;6723968;27360975;0.24575030677817586
493;6;7282;1565878688;7262340;29904509;0.2428510028370638
493;7;7297;1500615624;7258833;29821948;0.24340572923002884
493;8;7281;1435328160;7568612;30782349;0.24587506301094825
493;9;7300;1370064776;7305774;30422557;0.24014332523068327
493;10;7285;1304645832;7469028;29570936;0.25258003331379164
499;0;0;1304645832;0;0;0.0
499;1;7290;1238013680;7146250;29576143;0.2416221073856723
499;2;7272;1171959424;7250331;29715876;0.24398846596344662
499;3;7306;1105913600;7035603;28524577;0.24665056382781766
499;4;7515;1039843640;8770366;47543758;0.18446934716435331
499;5;7270;973786256;7039686;28547816;0.24659280415706758
499;6;7298;907636544;7066053;27306602;0.25876720215865745
499;7;7283;841582472;6971150;26386615;0.2641926598011909
499;8;7293;775530448;7401388;29692652;0.24926665358149888
499;9;7324;1949302000;7106916;30172223;0.23554499116621272
499;10;7291;1875884440;6754860;26037811;0.25942503384789145
505;0;0;1875884440;0;0;0.0
505;1;7264;1801767056;7230081;27985569;0.25835033048640177
505;2;7280;1727454280;7328657;29718541;0.24660218010029497
505;3;7312;1653039656;7060606;29366852;0.2404277448600892
505;4;7264;1579127552;6462817;25919839;0.24933862436414053
505;5;7320;1504757680;6866747;29110629;0.23588452863728915
505;6;7270;1430695536;6666471;26277735;0.2536927554829212
505;7;7273;1356531232;6594364;27343566;0.241166934846757
505;8;7278;1282265560;6489873;26450169;0.24536225080452226
505;9;7276;1207554728;6036369;25556533;0.23619670946759483
505;10;7278;1133640576;6377787;26907190;0.23702909891371043
511;0;0;1133640576;0;0;0.0
511;1;7326;1058587568;6974434;30034228;0.23221619014146128
511;2;7311;983729744;7181820;30319366;0.23687236731797096
511;3;7292;908380280;6846135;28609412;0.23929659931493874
511;4;7283;833068576;6400150;26592036;0.24067920184825262
511;5;7310;758273640;7669969;32401335;0.23671768462626616
511;6;7305;1901929328;7136371;29034143;0.24579237623786587
511;7;7298;1788910592;6878937;27887799;0.24666475113364092
511;8;7291;1675664384;6397350;26304803;0.243200832942942
511;9;7292;1562639032;6083141;25537017;0.23820875398250313
511;10;7299;1449392824;6442215;28115175;0.22913657837804674
517;0;0;1449392824;0;0;0.0
517;1;7321;1335042336;6693339;29597347;0.22614658671941104
517;2;7339;1220252152;6980341;30507829;0.22880490775007295
517;3;7291;1105852376;6933849;29722324;0.23328757872365566
517;4;7296;990888664;6307241;26720676;0.2360434668643862
517;5;7305;876319168;6543749;28864626;0.2267047908398328
517;6;7273;761968680;6318034;26915066;0.23473968074237678
517;7;7339;1872360568;6395359;28778245;0.2222289441208107
517;8;7317;1726157600;6124040;28238140;0.2168712245211618
517;9;7297;1579949296;5867771;27660784;0.21213321357774964
517;10;7293;1433740880;5362054;24017268;0.22325828233252842
523;0;0;1433740880;0;0;0.0
523;1;7322;1285755680;6042514;27949078;0.21619725702579526
523;2;7275;1137178088;5998677;27913757;0.2149003804826416
523;3;7318;989144656;5783105;25484264;0.22692846848549364
523;4;7307;840567232;5728621;26968482;0.21241911205829087
523;5;7334;1935497000;6342289;28431374;0.2230736017190024
523;6;7292;1858835896;5889649;27235929;0.21624557032734223
523;7;7275;1782198024;5521362;25893533;0.213233242447062
523;8;7305;1705720608;5534139;25285833;0.21886322669298655
523;9;7307;1628445672;5865817;27720279;0.211607430069517
523;10;7328;1551730288;6189847;28427078;0.21774475026944382
529;0;0;1551730288;0;0;0.0
529;1;7295;1473996992;5987664;28411958;0.21074450412745224
529;2;7286;1396470192;5994777;26234696;0.22850567812945116
529;3;7295;1318807800;6024624;28233389;0.21338649780938448
529;4;7352;1240688488;5646166;27370000;0.20629031786627694
529;5;7299;1163453848;5655463;27129500;0.2084617482813911
529;6;7282;1085751216;5837555;26832414;0.2175560872010994
529;7;7308;1008083800;6105167;28286759;0.21583126578764292
529;8;7288;930265832;5732014;26803879;0.21385016698515913
529;9;7288;852351240;5860553;27498779;0.21312048073116266
529;10;7271;774928552;5370553;23900193;0.22470751596022676
535;0;0;774928552;0;0;0.0
535;1;7315;1937109440;6188094;26959271;0.22953491583655952
535;2;7297;1853157432;6523079;28204393;0.23127882950716225
535;3;7321;1769699104;6255997;26391324;0.23704748575706167
535;4;7302;1685968528;6574594;28530474;0.23044110658659228
535;5;7300;1602548736;6293310;28711402;0.21919201298494584
535;6;7300;1518709352;6260933;27869653;0.2246505544938073
535;7;7319;1435242920;6520645;29364318;0.22206015477696434
535;8;7335;1351395376;6654798;29841753;0.2230029180926469
535;9;7302;1267937104;5894957;25795964;0.22852245413274727
535;10;7312;1184345520;6391011;28694695;0.222724479211227
541;0;0;1184345520;0;0;0.0
541;1;7293;1099698600;6300675;28647226;0.21994014359365896
541;2;7308;1014879888;6154600;28350525;0.217089454251729
541;3;7295;930355616;6257127;27755800;0.2254349361214593
541;4;7298;845708664;6764394;29583437;0.22865477057314199
541;5;7380;761201088;10358097;35205424;0.29421878287845643
541;6;7302;1905821960;7290223;27682439;0.2633519033492677
541;7;7318;1797015680;7721235;30707083;0.2514480128249238
