ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
1;0;0;27911312144;0;0;0.0
1;1;1255746;27892842176;2080927;16843138;0.1235474648488898
1;2;1255691;27876335816;1631955;13969225;0.11682502071517926
1;3;1281303;27859829512;1783622;12759905;0.1397833291078578
1;4;1280967;27843318248;1766221;12795656;0.13803286052704136
1;5;1295599;27826812032;2484684;13617824;0.18245822533761635
1;6;1315919;27810305704;2650100;13850904;0.19133047200384898
1;7;1276316;27793799400;1754060;12795827;0.13708062792658887
1;8;1288666;27777293096;2184106;13240412;0.16495755570143888
1;9;1283511;27760786792;2059614;13151534;0.156606370024972
1;10;1256863;27744280544;1479620;12401079;0.11931381132238573
7;0;0;27744274616;0;0;0.0
7;1;176765;27728458696;1331871;2859927;0.4657010476141524
7;2;174591;27712998688;1069933;2176283;0.49163321130569876
7;3;175612;27697444280;1034517;2182598;0.4739842151417714
7;4;176307;27682013592;1042029;2155057;0.48352734985663953
7;5;171618;27666541080;737667;1875293;0.3933609307985472
7;6;170659;27651111776;660228;1776666;0.37161064600774707
7;7;174080;27635645056;895891;2025079;0.4423980496563344
7;8;174671;27620184304;982808;2124012;0.46271301668728804
7;9;174859;27604754208;970517;2094459;0.4633735967139963
7;10;173498;27589311888;834029;1951710;0.4273324418074407
13;0;0;27589311888;0;0;0.0
13;1;95298;27573465280;259367;958408;0.2706227410455672
13;2;97652;27557803552;570075;1251288;0.4555905594875041
13;3;95156;27541945592;252268;946026;0.2666607471676254
13;4;95854;27525998904;396047;1099136;0.3603257467683708
13;5;96659;27510081688;538510;1193256;0.4512946090361163
13;6;96965;27494218208;490192;1147700;0.4271081293020824
13;7;97116;27478425000;542756;1202864;0.45121975551683313
13;8;97765;27462579216;567204;1230581;0.4609237425248724
13;9;96586;27446698104;468018;1130997;0.4138101162072048
13;10;97419;27430888360;521886;1177995;0.4430290451147925
19;0;0;27430888360;0;0;0.0
19;1;66453;27414532328;285160;835078;0.34147708357782147
19;2;67174;27398324984;377871;900205;0.41976105442649175
19;3;66434;27381944232;213947;755863;0.2830499706957478
19;4;67879;27365860600;455861;964083;0.4728441430872653
19;5;66361;27349427992;171038;704955;0.2426225787461611
19;6;66888;29216515720;372842;850469;0.4383957557535901
19;7;66961;29201884928;236798;685606;0.34538495870806263
19;8;65998;29186396176;117988;545648;0.21623464211359705
19;9;67511;29170269736;355847;802234;0.44357008055006397
19;10;66428;29155747584;177977;634800;0.2803670447385003
25;0;0;29155747584;0;0;0.0
25;1;50879;29138809296;186608;610604;0.3056121479715167
25;2;50912;29123320600;215493;623424;0.34566041730828456
25;3;50739;29106382368;204858;590287;0.34704813082449726
25;4;50723;29090900160;176006;564604;0.3117335335916855
25;5;50563;29074445088;137773;549544;0.2507042202262239
25;6;51161;29057506800;276914;663320;0.4174666827473919
25;7;50561;29042018160;152398;532226;0.286340765013359
25;8;50707;29025079872;166316;551018;0.3018340598673728
25;9;51176;29009591232;270537;658140;0.4110629957151974
25;10;50528;28993458304;141216;548161;0.25761774369209045
31;0;0;28993458304;0;0;0.0
31;1;40948;28977331752;137188;531249;0.2582367213867697
31;2;41201;28962809568;254256;634715;0.4005829387993036
31;3;40882;28947645152;169161;550069;0.3075268739012742
31;4;40906;28931638376;155989;528601;0.29509781479792885
31;5;40917;28916994312;151443;524092;0.2889626248826542
31;6;40815;28901507808;147256;535012;0.2752386862350751
31;7;40754;28886989928;116726;479763;0.24329929569391553
31;8;40953;28870857024;160886;533880;0.30135236382707725
31;9;41256;28856341168;267489;637716;0.4194484692245451
31;10;40761;28841496920;115012;506694;0.22698512317098682
37;0;0;28841496920;0;0;0.0
37;1;34321;28822625720;140062;526907;0.26581920528670144
37;2;34200;28805204160;103523;477480;0.21681117533718688
37;3;34469;28786165528;214457;576645;0.3719047247439933
37;4;34225;28768743968;112925;493737;0.2287148826196943
37;5;34856;28751322552;269944;647606;0.41683369209056126
37;6;34189;28733089312;106585;474319;0.22471163921327209
37;7;34248;28714218048;130799;488002;0.26802963922279005
37;8;34204;28696796656;105477;462277;0.2281683925438644
37;9;34250;28677919072;130233;490615;0.26544846773946984
37;10;34563;28660497480;238022;600578;0.3963215435796849
43;0;0;28660497480;0;0;0.0
43;1;29585;28640170224;176375;555839;0.31731310685288366
43;2;29518;28618393424;162711;538507;0.30215206116169335
43;3;29508;28598066136;167286;538407;0.310705470025464
43;4;29790;28577738992;196450;564534;0.34798612661062045
43;5;29674;28555962080;200162;570511;0.3508468723653006
43;6;29463;28535634824;108054;478126;0.22599482144873945
43;7;29680;28513857912;208814;602774;0.34642171029274654
43;8;29729;28493530712;203254;578971;0.3510607612471091
43;9;29488;28473203536;149961;516816;0.29016323024054985
43;10;29467;28451748744;102711;487013;0.21089991437600228
49;0;0;28451748744;0;0;0.0
49;1;25931;28436267072;111516;500996;0.22258860350182436
49;2;26027;28420456144;156928;524696;0.2990836598716209
49;3;25830;28403678904;100112;504899;0.19828124040649714
49;4;26032;28388190072;146683;527178;0.278241884145393
49;5;26059;28371090760;146377;529730;0.2763237875899043
49;6;25930;28355601952;147180;536709;0.2742268156487035
49;7;26212;28340120176;179005;570471;0.31378457450071956
49;8;26097;28323987128;156748;558053;0.28088371534603346
49;9;25847;28307209888;125247;510899;0.2451502156003437
49;10;25994;28291721080;161159;548136;0.29401279974312944
55;0;0;28291721080;0;0;0.0
55;1;23194;28272850264;133531;536864;0.24872407164570542
55;2;23277;28255421872;173052;584292;0.29617383089277277
55;3;23233;28238000416;159269;565681;0.28155267721560384
55;4;23182;28219129504;143105;550696;0.2598620654589828
55;5;23214;28201708120;169039;575474;0.2937387266844375
55;6;23230;28184286664;147132;558103;0.26362875669903224
55;7;23330;28165408840;173385;574411;0.30184832811349366
55;8;23097;28147987408;106094;513523;0.20660028859466859
55;9;23214;28129755872;131937;541698;0.24356191088023216
55;10;23166;28112332320;123267;528236;0.23335592424598095
61;0;0;28112332320;0;0;0.0
61;1;20993;28091521896;153089;585224;0.26159043374844504
61;2;21079;28072167864;174126;602868;0.2888293954895599
61;3;20855;28052806824;114811;551630;0.20813044975798994
61;4;20923;28031996352;148162;570173;0.2598544652237128
61;5;20907;28012640248;122778;556272;0.2207157649495211
61;6;20906;27993281280;141711;569080;0.24901771279960638
61;7;20843;27972470808;122742;583990;0.21017825647699448
61;8;20845;27953109840;135673;558528;0.2429117251059929
61;9;20848;27932299392;133930;550177;0.24343075046757678
61;10;20917;27912945336;154335;570256;0.2706416065766954
67;0;0;27912945336;0;0;0.0
67;1;19137;27891651648;142680;591718;0.24112837534095632
67;2;19323;27868901712;116560;546657;0.21322328260682658
67;3;19119;27847608072;136408;565073;0.24139889890332752
67;4;19113;27826314408;136148;566695;0.2402491640123876
67;5;19132;27803571336;154530;592761;0.2606952886576546
67;6;19133;27782277672;142688;572423;0.24927020752136095
67;7;19400;27760984056;178744;617425;0.2894991294489209
67;8;19116;27737872512;111133;543249;0.20457101623748963
67;9;19111;27716618288;147549;585955;0.25180943929141314
67;10;19122;27695324672;134092;577105;0.23235286472998848
73;0;0;27695324672;0;0;0.0
73;1;17604;27670641968;144687;615826;0.23494785864838444
73;2;17660;27647415728;137978;600792;0.22966018189323426
73;3;17841;27624182600;142983;602191;0.23743795573165324
73;4;17672;29308041544;148980;629804;0.2365497837422436
73;5;17652;29290720784;134169;591512;0.2268238007005775
73;6;17636;29272865288;143028;602261;0.23748507706791575
73;7;17656;29256088048;121847;578422;0.21065415907417076
73;8;17639;29237982344;135864;602830;0.22537697194897402
73;9;17594;29221198008;137354;590432;0.23263305511896373
73;10;17857;29204420792;173553;636881;0.27250459662009074
79;0;0;29204420792;0;0;0.0
79;1;16635;29185452560;152662;644418;0.23689903137404603
79;2;16773;29167339872;143071;633158;0.22596413533430834
79;3;16627;29149227184;137844;622393;0.22147421323825942
79;4;16602;29130036296;139262;631004;0.2206990763925427
79;5;16559;29111923552;130812;611776;0.21382336018411968
79;6;16393;29092955344;150313;662101;0.22702427575249093
79;7;16330;29074842496;130869;626528;0.2088797308340569
79;8;16716;29056729944;136360;621710;0.21933055604703158
79;9;16768;29037539056;160930;643397;0.25012550571420133
79;10;16865;29019648864;178508;678603;0.2630521822037333
85;0;0;29019648864;0;0;0.0
85;1;15703;28999790048;142474;650120;0.21915031071186858
85;2;15274;28981232496;147853;660084;0.22399118900018786
85;3;15786;28962709184;142123;639352;0.2222922584116418
85;4;15397;28942816104;162256;673768;0.2408187981619786
85;5;15994;28924292576;164574;668846;0.24605664084109047
85;6;16212;28905735024;150840;642952;0.23460538267242345
85;7;16134;28886098736;149549;648179;0.230721760501343
85;8;15748;28867541184;135361;634740;0.21325424583293948
85;9;15553;28848350000;176665;693221;0.2548465785081525
85;10;15578;28828491456;152969;662851;0.23077433691734645
91;0;0;28828491456;0;0;0.0
91;1;15373;28808598376;164958;702969;0.23465899634265522
91;2;15061;28788739536;144138;672849;0.214220426871408
91;3;15104;28767545464;169304;701124;0.24147511709768885
91;4;14727;28747686704;154494;694060;0.22259458836411838
91;5;14980;28726499648;142285;668590;0.21281353295741784
91;6;15364;28706634008;139225;656669;0.21201701313751678
91;7;15424;28686741008;156300;687211;0.22744106249754442
91;8;15104;28665583488;176074;711945;0.24731404813574082
91;9;15875;28645688096;147136;663878;0.2216310828194337
91;10;15675;28625829336;160038;676309;0.2366344378087531
97;0;0;28625829336;0;0;0.0
97;1;14812;28603299952;156039;726466;0.21479188289610252
97;2;15421;28582105880;156016;705082;0.22127355399797471
97;3;15657;28560911808;155010;699035;0.2217485533628502
97;4;14996;28538193976;159117;712403;0.22335251255258612
97;5;14094;28516999984;154962;701735;0.22082695034450325
97;6;15042;28495805912;132014;661061;0.19970017895474093
97;7;15076;28473276528;149096;691241;0.2156932242155775
97;8;15218;28452082456;155537;700837;0.22193034899698502
97;9;15891;28430888384;187809;755294;0.2486568144325256
97;10;14891;28408170552;180670;746984;0.24186595696828847
103;0;0;28408170552;0;0;0.0
103;1;15198;28385641248;161608;746315;0.21654127278695992
103;2;15101;28363146344;162104;742697;0.2182639757532345
103;3;15182;28339281352;156189;724897;0.2154637141552524
103;4;15103;28316786368;157607;723764;0.2177602091289426
103;5;14729;28294256768;135643;696278;0.19481155515469395
103;6;15369;28270426392;183123;768658;0.2382372914872414
103;7;14847;28247896872;171649;773668;0.22186390027763847
103;8;14156;28225367488;155133;715738;0.2167455130229218
103;9;14667;28201314344;161697;757704;0.21340391498527128
103;10;14230;28178819600;156879;731683;0.21440842550667433
109;0;0;28178819600;0;0;0.0
109;1;15083;28154954528;165980;772784;0.2147818795420195
109;2;14272;28130011176;170485;766559;0.2224029722434933
109;3;15154;28106180664;167840;783445;0.2142332901480002
109;4;14739;28081014840;169131;780149;0.2167932023241714
109;5;14855;28057184784;181772;822486;0.2210031538530747
109;6;14885;28033319712;165292;767970;0.21523236584762426
109;7;15164;28008376360;195395;819392;0.2384633972506444
109;8;14245;27984545848;153114;755418;0.2026877834523403
109;9;15281;27959387280;178605;790302;0.2259958851173349
109;10;15374;27935549968;177339;795527;0.22292015230155607
115;0;0;27935549968;0;0;0.0
115;1;14817;27910384144;168480;809803;0.2080505999607312
115;2;14921;27883882552;177327;829831;0.2136904984267881
115;3;14613;27858716728;165548;812204;0.20382563986387656
115;4;15187;27833550904;177831;813153;0.21869316106562972
115;5;14594;27807049768;164348;795945;0.2064816036283914
115;6;15531;27781883944;187925;825119;0.22775502685067245
115;7;13979;27756718120;164942;786946;0.2095976089846063
115;8;15433;27730253696;182387;827956;0.220285860601288
115;9;15217;29297881904;183059;829243;0.2207543506547538
115;10;14401;29260059576;169044;811191;0.20838988598246283
121;0;0;29260059576;0;0;0.0
121;1;15488;29221607336;194578;895663;0.2172446556349877
121;2;15948;29182589320;221087;916649;0.24119046657990137
121;3;16271;29142936496;186754;855651;0.21825954740893191
121;4;14217;29104484144;186211;857193;0.21723345850934386
121;5;15458;29064831488;163125;828121;0.1969820835361016
121;6;15904;29026130792;196747;872987;0.22537219912782205
121;7;14887;28987429928;171145;850405;0.20125116856086217
121;8;15604;28947708296;227581;889751;0.25578054983922466
121;9;15220;28909007600;186920;855267;0.21855163358343066
121;10;14980;28869603120;178712;840751;0.21256234009831687
127;0;0;28869603120;0;0;0.0
127;1;15279;28828998504;199850;903685;0.2211500688846224
127;2;14925;28787372784;203144;885366;0.22944635325955592
127;3;15566;28747016344;197196;903508;0.21825595346139715
127;4;15510;28706411560;193075;895997;0.21548621256544387
127;5;16025;28664785840;199911;903402;0.2212868689686319
127;6;15235;28624112192;199791;911327;0.2192308578589244
127;7;15884;28582486472;190621;894277;0.21315654992804242
127;8;16072;28542130088;193486;892891;0.21669610288377864
127;9;15350;28500504368;182673;891052;0.2050082374541553
127;10;15837;28459899752;203041;898385;0.22600666752004986
133;0;0;28459899752;0;0;0.0
133;1;14884;28417322016;197435;932576;0.2117092869642796
133;2;16609;28373553232;192886;920059;0.20964525101107645
133;3;15423;28331462928;216646;964799;0.22455039858042972
133;4;15182;28289202568;186006;903443;0.2058857061264518
133;5;14895;28245672872;178595;903261;0.19772247445644173
133;6;15949;28203095136;181260;902778;0.20078025826947488
133;7;15432;28159813784;191011;919593;0.20771254239647322
133;8;14250;28117236104;218656;974894;0.22428694811948785
133;9;16265;28074658424;179584;896332;0.20035433299268574
133;10;14963;28031128616;183129;908809;0.20150438651025684
139;0;0;28031128616;0;0;0.0
139;1;15425;27986578040;223290;1000729;0.22312734016901678
139;2;15381;27941392656;213094;974472;0.2186763703831408
139;3;15164;27896910944;205918;977339;0.21069250280608878
139;4;14135;27851725672;199405;976643;0.2041738895379376
139;5;15033;27807492248;206507;968496;0.21322442219689086
139;6;15124;27762306864;206521;966471;0.21368566671943598
139;7;15508;29298603976;213346;978129;0.21811642431622005
139;8;15348;29253040208;213860;989971;0.21602653007007275
139;9;14512;29208579376;210494;987244;0.21321375465437115
139;10;15129;29162950424;208111;981070;0.21212655569938943
145;0;0;29162950424;0;0;0.0
145;1;14940;29116478176;223772;1039870;0.21519228365084098
145;2;16069;29069160640;225696;1030249;0.21906937060846454
145;3;14410;29022688392;209044;1004715;0.20806298303499002
145;4;15337;28975201568;206202;1006281;0.20491492932888528
145;5;15153;28928739184;206714;999403;0.20683748197674012
145;6;17873;28881086768;262879;1094678;0.2401427634427658
145;7;15600;28834279672;190355;967721;0.19670442203899677
145;8;14426;28787137560;195335;1006815;0.19401280274926377
145;9;15123;28739995504;217160;1014789;0.2139952246230497
145;10;15423;28692853472;208426;997671;0.20891255734605896
151;0;0;28692853472;0;0;0.0
151;1;14256;28643861416;226187;1074496;0.21050520430043482
151;2;14194;28594534480;225346;1062297;0.2121308824180055
151;3;14554;28546052832;211771;1026231;0.20635802270638873
151;4;14277;28497060776;210563;1041494;0.20217399236097375
151;5;14815;28447733840;207038;1027298;0.20153645777564055
151;6;14424;28399078704;201480;1025807;0.19641121575501044
151;7;14654;28349590328;197154;1024166;0.19250199674662116
151;8;14509;28301268104;209857;1022722;0.2051945690031113
151;9;14877;28251941168;216775;1030668;0.21032476025257407
151;10;14852;28203459496;220580;1054043;0.20927039978444903
157;0;0;28203459496;0;0;0.0
157;1;15102;28152123136;194108;1024871;0.18939749490423674
157;2;14508;28101791488;224132;1075983;0.208304406296382
157;3;14824;28050951472;225277;1081921;0.20821945410062287
157;4;14958;27999613120;232744;1098574;0.21186010227804408
157;5;14858;27949281472;213476;1064284;0.20058179959484498
157;6;14958;27897945112;218645;1066012;0.20510557104422839
157;7;14567;27847613464;221596;1081519;0.20489330284534993
157;8;14463;27796277104;212163;1063834;0.19943243024757623
157;9;14236;27745945456;228524;1079032;0.2117861194107311
157;10;14461;27694609040;206012;1043565;0.19741175681438147
163;0;0;27694609040;0;0;0.0
163;1;14509;27642427472;217957;1109034;0.196528690734459
163;2;14512;27589241136;227203;1126863;0.20162433232788723
163;3;14444;27536900064;221222;1106191;0.1999853551511448
163;4;14390;27483713728;223337;1103947;0.20230771948290996
163;5;14330;29291992888;219806;1103312;0.19922379163826734
163;6;14604;29237961040;219224;1093902;0.20040552078705404
163;7;14450;29182669376;223164;1109453;0.20114777282138135
163;8;14606;29128566448;222787;1100415;0.2024572547629758
163;9;14320;29074725704;240249;1138698;0.21098570472592382
163;10;14529;29020885296;206661;1075104;0.1922241941244754
169;0;0;29020885296;0;0;0.0
169;1;14292;28964220888;233855;1156731;0.2021688707227523
169;2;14457;28909009672;228750;1142255;0.20026176291633654
169;3;14591;28853455600;221226;1119551;0.19760243168913252
169;4;14642;28797559120;243221;1153578;0.21084053267312658
169;5;14355;28741580144;234797;1154644;0.20335012350126966
169;6;14373;28684399528;239137;1172669;0.20392540435536372
169;7;14364;28629021248;254995;1174003;0.2172013189063401
169;8;14463;28572094768;240081;1207519;0.1988217162628497
169;9;14425;28516540696;214956;1108046;0.19399555614117103
169;10;14391;28460219144;263810;1200900;0.21967690898492798
175;0;0;28460219144;0;0;0.0
175;1;14386;28402184152;238158;1172965;0.20303930637316545
175;2;14558;28344231432;297099;1213139;0.2449010377211515
175;3;14481;28285511400;263588;1216982;0.21659153545409873
175;4;14280;28226877536;219194;1151000;0.19043788010425716
175;5;14389;28169098896;261011;1197546;0.21795488440527547
175;6;14464;28110378640;257409;1210627;0.21262453257692088
175;7;14392;28052686392;238256;1183806;0.2012627068962313
175;8;14392;27994994032;248178;1210866;0.2049590953912324
175;9;14424;27938069320;234809;1181308;0.19877034609094327
175;10;14380;27879691864;215871;1156685;0.18662903037559925
181;0;0;27879691864;0;0;0.0
181;1;14362;27820971496;263209;1239819;0.21229631099378216
181;2;14363;27761223176;254164;1226722;0.2071895669923585
181;3;14427;27701392752;225576;1180934;0.19101490853849581
181;4;14650;27641644488;249853;1217423;0.20523104952017499
181;5;14344;27580954832;231090;1189118;0.1943373155565722
181;6;14320;27521805216;232568;1202901;0.19333926898389808
181;7;14368;27461289528;237581;1201401;0.19775328970094083
181;8;14369;27401541264;257039;1232357;0.20857511256884165
181;9;14421;27341025240;232011;1196343;0.19393351237897494
181;10;14403;27281277088;241203;1209341;0.19944994836030533
187;0;0;27281277088;0;0;0.0
187;1;14433;27219390424;254382;1244398;0.20442173645409267
187;2;14430;27158271520;252645;1281524;0.19714418145895043
187;3;14410;27096385024;236962;1219937;0.19424117802804572
187;4;14385;29256865088;236277;1221189;0.19348110734701998
187;5;14457;29170088472;242150;1236986;0.19575807648591012
187;6;14431;29082489512;269005;1302767;0.2064874225398709
187;7;14423;28995020560;273991;1288073;0.2127138756887226
187;8;14425;28908254440;247608;1251759;0.1978080445197518
187;9;14425;28820657472;236473;1223421;0.19328832838409674
187;10;14588;28733880856;276978;1282012;0.2160494597554469
193;0;0;28733880856;0;0;0.0
193;1;14613;28643531864;274943;1314357;0.20918441488880113
193;2;14464;28553044360;266605;1292661;0.20624510215748754
193;3;14363;28463658216;248637;1245254;0.19966769831696987
193;4;14453;28373170712;252147;1280106;0.19697353187939123
193;5;14438;28282821720;264154;1295428;0.20391252929533715
193;6;14452;28193297064;267999;1295520;0.206865968877362
193;7;14424;28102948072;253550;1282152;0.19775346448782985
193;8;14507;28012590576;276446;1308725;0.21123307035473457
193;9;14437;27923076416;263851;1297996;0.20327566494812002
193;10;14425;27832586920;263855;1276320;0.20673107057791149
199;0;0;27832586920;0;0;0.0
199;1;14434;27740312232;280485;1355936;0.20685710830009676
199;2;14470;27647074696;253222;1308607;0.19350500188368241
199;3;14552;27553977664;271589;1341882;0.20239410022639845
199;4;14492;27461702976;267317;1329240;0.20110514278836025
199;5;14453;27368463448;275749;1341068;0.20561895444526304
199;6;14479;27275225912;295775;1371930;0.21559044557666937
199;7;14518;27182951224;299350;1366670;0.21903605113158262
199;8;14503;27089713688;274723;1337565;0.20539039224261998
199;9;14469;26996476152;290242;1401837;0.207044042923678
199;10;14463;26904201464;248353;1297240;0.19144722641916684
205;0;0;26904201464;0;0;0.0
205;1;14545;29263055008;291819;1388653;0.2101453710898259
205;2;14422;29196406912;248166;1308191;0.1897016567152656
205;3;14509;29129968384;284811;1382043;0.20607969506013923
205;4;14537;29063375688;293188;1394039;0.21031549332550956
205;5;14473;28996935224;267410;1348747;0.1982655012392984
205;6;14528;28930323496;288878;1391685;0.20757427147666319
205;7;14441;28863720152;278624;1376000;0.20248837209302326
205;8;14625;28797279632;284557;1374463;0.2070314006270085
205;9;14472;28730839168;275888;1361026;0.20270589981381693
205;10;14599;28664400640;264924;1355534;0.19543884550295307
211;0;0;28664400640;0;0;0.0
211;1;14526;28595953040;308635;1444348;0.21368465217523755
211;2;14535;28527507376;306171;1439991;0.21262007887549297
211;3;14429;28459061712;277765;1384206;0.2006673862127458
211;4;14432;28390432144;268897;1375829;0.19544361981031072
211;5;14505;28321986480;284564;1409662;0.20186683048844334
211;6;14419;28253540816;273056;1379032;0.19800555752150784
211;7;14523;28185245448;307818;1448890;0.21245091069715438
211;8;14535;28116799784;291319;1420441;0.2050905317433107
211;9;14497;28048354120;282360;1386267;0.20368370595274937
211;10;14493;27980058752;294088;1418349;0.20734530076871066
217;0;0;27980058752;0;0;0.0
217;1;14455;27909607888;282635;1417189;0.1994335265091671
217;2;14509;27838973120;311971;1473438;0.21172998117328318
217;3;14572;27768672552;290538;1441591;0.20153982648337843
217;4;14489;27698371984;286645;1441519;0.19884926941649747
217;5;14481;27628071360;306355;1463012;0.20940019630734402
217;6;14492;27557620552;287578;1429063;0.20123535491437397
217;7;14491;27487319984;292910;1436814;0.20386076416293272
217;8;14500;27417019416;290904;1423989;0.20428809492208155
217;9;14566;29262074120;308404;1463303;0.21075881071794428
217;10;14498;29176095984;317386;1480699;0.2143487636582452
223;0;0;29176095984;0;0;0.0
223;1;14617;29087191504;332053;1586632;0.20928167338109907
223;2;14483;28999110952;310606;1500217;0.20704071477659566
223;3;14537;28910544864;306065;1492573;0.2050586470477491
223;4;14623;28821228336;319120;1536655;0.20767185868005505
223;5;14520;28732735904;316032;1509445;0.20936966898429554
223;6;14515;28644243472;281894;1457157;0.19345478901724386
223;7;14603;28555338936;346917;1614967;0.21481367730733816
223;8;14564;28466362736;327416;1523681;0.21488487419610797
223;9;14537;28378282352;312984;1495889;0.20922942811933237
223;10;14538;28290201968;322489;1511664;0.2133337831687465
229;0;0;28290201968;0;0;0.0
229;1;14548;28199235200;325524;1536889;0.21180709862586042
229;2;14616;28108196656;315083;1517405;0.20764594818127
229;3;14545;28017643872;324614;1540791;0.21068009872851023
229;4;14483;27927429536;301028;1503312;0.20024319635577978
229;5;14537;27835978944;316405;1525960;0.20734816115756638
229;6;14509;27745014168;326783;1539591;0.2122531243687447
229;7;14521;27655211824;333042;1567451;0.21247362756475321
229;8;14519;27565483136;299362;1496905;0.1999873071437399
229;9;14538;27475268800;308291;1535611;0.20076113026020262
229;10;14521;27384232304;338892;1560516;0.21716662949947324
235;0;0;27384232304;0;0;0.0
235;1;14615;27290307376;355361;1610767;0.220616017089995
235;2;14575;27197208592;315502;1552089;0.20327571421484206
235;3;14528;27105237832;327879;1577046;0.20790706168367948
235;4;14571;27011423072;343850;1596456;0.2153833240627991
235;5;14623;29214239024;325555;1587409;0.2050857718458192
235;6;14501;29073720832;313992;1541360;0.20371100846006124
235;7;14645;28932854360;341474;1597347;0.21377571686051935
235;8;14644;28792087360;286834;1537948;0.18650435515375033
235;9;14521;28651222880;307320;1526748;0.20129058626570986
235;10;14565;28510455880;320123;1558006;0.20546968368542867
241;0;0;28510455880;0;0;0.0
241;1;14641;28366010208;306908;1567239;0.1958271839840637
241;2;14572;28221662016;313428;1572706;0.19929217539705452
241;3;14825;28076692624;345159;1629176;0.21186108805923975
241;4;14613;27932255040;351847;1624412;0.21659960650376875
241;5;14581;27787809368;314860;1582125;0.19901082404993284
241;6;14578;27643463168;313825;1585163;0.19797648569894705
241;7;14629;27499015504;343160;1626049;0.21103915072670013
241;8;14650;27354569832;337512;1611694;0.2094144421956029
241;9;14587;27210221640;315059;1586183;0.19862714453502528
241;10;14610;27065162856;476336;1724721;0.2761814809467734
247;0;0;27065162856;0;0;0.0
247;1;14553;26917233472;324319;1610037;0.20143574340217027
247;2;14810;26769206608;333455;1634503;0.20401002628933687
247;3;14601;26621179744;337195;1644513;0.20504246545937915
247;4;14660;29201990296;312700;1611919;0.1939923780289208
247;5;14623;29065410264;332138;1635448;0.20308686060333314
247;6;14645;28929358488;365987;1690437;0.21650437135486267
247;7;14664;28790948504;344477;1661699;0.20730409057236
247;8;14531;28656730776;328693;1625340;0.20223030258284422
247;9;14598;28517726632;343777;1647132;0.20871247720279856
247;10;14749;28380558584;345472;1666392;0.20731736590190064
253;0;0;28380558584;0;0;0.0
253;1;14597;28242736616;342908;1674969;0.20472498296983407
253;2;14705;28104324584;357662;1688643;0.21180438967857623
253;3;14750;27964668568;359531;1775173;0.20253293622649737
253;4;14748;27826256536;351100;1704611;0.20597074640489824
253;5;14684;27687846552;356675;1721461;0.20719319229421984
253;6;14637;27549434520;358053;1702585;0.2102996326174611
253;7;14622;27408070120;351431;1704793;0.20614291588480244
253;8;14743;27271428280;351550;1703174;0.20640874038706555
253;9;14675;27132426184;372251;1704661;0.21837245059281582
253;10;14722;26994604216;349251;1685995;0.20714830115154553
259;0;0;26994604216;0;0;0.0
259;1;14665;26853180056;352897;1717494;0.20547204240597056
259;2;14685;26712995784;371779;1748146;0.2126704520103012
259;3;14638;26572223496;378765;1751532;0.21624783332534034
259;4;14619;26430207224;341161;1688166;0.20208972340397804
259;5;14710;26287010824;348762;1712917;0.20360706327276804
259;6;14696;26147354808;337097;1696585;0.1986914890795333
259;7;14713;26005930648;385107;1775255;0.21693052547380517
259;8;14605;25864566248;353503;1723002;0.20516691216841304
259;9;14717;29200557328;351804;1708812;0.20587636322778632
259;10;14813;29045368104;356629;1726792;0.2065269007500614
265;0;0;29045368104;0;0;0.0
265;1;14668;28886604136;362879;1757307;0.20649721420332362
265;2;14781;28727707256;375300;1771931;0.2118028297941624
265;3;14611;28568323760;358870;1752680;0.20475500376566172
265;4;14718;28409557768;361049;1740180;0.20747796204990288
265;5;14745;28250791832;374995;1778418;0.2108587519919389
265;6;14704;28092025896;372587;1767638;0.21078241133082679
265;7;14603;27932642400;380934;1774527;0.2146679086877799
265;8;14616;27773876408;372943;1766807;0.21108304415819046
265;9;14738;27615110360;361211;1759948;0.20523958662415026
265;10;14640;27456346472;359150;1755356;0.20460237125688463
271;0;0;27456346472;0;0;0.0
271;1;14638;27293255344;354287;1759266;0.20138341785722
271;2;14701;27130912664;387090;1825693;0.21202359871018842
271;3;14877;26968570040;374709;1819370;0.20595535817343366
271;4;14702;26806229352;382979;1811375;0.2114299910289145
271;5;14699;26643138224;371992;1785140;0.20838253582352084
271;6;14712;26480795544;384028;1819728;0.21103593504084125
271;7;14638;26318452920;395358;1833240;0.21566079727695228
271;8;14697;26156112232;378156;1803720;0.2096533830084492
271;9;14694;25993021104;389477;1827306;0.21314273580889023
271;10;14671;25830678424;368437;1784055;0.20651661523887996
277;0;0;25830678424;0;0;0.0
277;1;14749;25664759056;401437;1868806;0.2148093488569707
277;2;14687;29141042024;341583;1780863;0.1918075674546554
277;3;14723;28946888872;394195;1847635;0.21335112183954083
277;4;14672;28752718320;394464;1856974;0.212423006461049
277;5;14721;28558851672;389570;1852417;0.21030361954138835
277;6;14756;28364279872;360265;1805725;0.19951266111949495
277;7;14672;28170525976;386941;1826361;0.21186446710152046
277;8;14732;27975956168;366774;1808579;0.20279678134048887
277;9;14719;27782905432;375099;1839590;0.20390358721236798
277;10;14686;27588333632;393582;1862146;0.2113593670958131
283;0;0;27588333632;0;0;0.0
283;1;14718;27390385432;388072;1877123;0.2067376511821548
283;2;14809;27191621320;410970;1910973;0.215057983550788
