Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
40;20-06-2020 23-57-11;VARIANT_B;10349333405
41;20-06-2020 23-57-21;VARIANT_B;10363854869
42;20-06-2020 23-57-32;VARIANT_B;10560119906
43;20-06-2020 23-57-42;VARIANT_B;9944029290
44;20-06-2020 23-57-53;VARIANT_B;10601449738
45;20-06-2020 23-58-03;VARIANT_B;9950770839
46;20-06-2020 23-58-13;VARIANT_B;9961659059
47;20-06-2020 23-58-24;VARIANT_B;10608412305
48;20-06-2020 23-58-35;VARIANT_B;10916539654
49;20-06-2020 23-58-45;VARIANT_B;10372229358
50;20-06-2020 23-58-55;VARIANT_B;9808571977
51;20-06-2020 23-59-05;VARIANT_B;9833150100
52;20-06-2020 23-59-16;VARIANT_B;10632268390
53;20-06-2020 23-59-27;VARIANT_B;10609409159
54;20-06-2020 23-59-37;VARIANT_B;10602188587
55;20-06-2020 23-59-48;VARIANT_B;10213269337
56;20-06-2020 23-59-58;VARIANT_B;9847021818
57;21-06-2020 00-00-08;VARIANT_B;10085578960
58;21-06-2020 00-00-19;VARIANT_B;11173447153
59;21-06-2020 00-00-29;VARIANT_B;10079613726
60;21-06-2020 00-00-41;VARIANT_B;10920411611
61;21-06-2020 00-00-51;VARIANT_B;10161559617
62;21-06-2020 00-01-02;VARIANT_B;11535208497
63;21-06-2020 00-01-13;VARIANT_B;10560822757
64;21-06-2020 00-01-24;VARIANT_B;10425022186
65;21-06-2020 00-01-34;VARIANT_B;10007921813
66;21-06-2020 00-01-45;VARIANT_B;10864747663
67;21-06-2020 00-01-56;VARIANT_B;10700084217
68;21-06-2020 00-02-07;VARIANT_B;10935871788
69;21-06-2020 00-02-18;VARIANT_B;10754135705
70;21-06-2020 00-02-28;VARIANT_B;10428798966
71;21-06-2020 00-02-39;VARIANT_B;10908392900
72;21-06-2020 00-02-50;VARIANT_B;10367936558
73;21-06-2020 00-03-01;VARIANT_B;11187689893
74;21-06-2020 00-03-12;VARIANT_B;10396744164
75;21-06-2020 00-03-23;VARIANT_B;10810488814
76;21-06-2020 00-03-33;VARIANT_B;10326797872
77;21-06-2020 00-03-44;VARIANT_B;10303349136
78;21-06-2020 00-03-54;VARIANT_B;10229971072
79;21-06-2020 00-04-05;VARIANT_B;11216757957
80;21-06-2020 00-04-17;VARIANT_B;11697382729
81;21-06-2020 00-04-28;VARIANT_B;10967168489
82;21-06-2020 00-04-40;VARIANT_B;11333330533
83;21-06-2020 00-04-50;VARIANT_B;10322139404
84;21-06-2020 00-05-01;VARIANT_B;10861217271
85;21-06-2020 00-05-12;VARIANT_B;10964231934
86;21-06-2020 00-05-23;VARIANT_B;10839576892
87;21-06-2020 00-05-34;VARIANT_B;10865313683
88;21-06-2020 00-05-46;VARIANT_B;11675842359
89;21-06-2020 00-05-57;VARIANT_B;11243100581
90;21-06-2020 00-06-08;VARIANT_B;10985097416
91;21-06-2020 00-06-20;VARIANT_B;11649553744
92;21-06-2020 00-06-32;VARIANT_B;11198591256
93;21-06-2020 00-06-43;VARIANT_B;11040839989
94;21-06-2020 00-06-54;VARIANT_B;11489618208
95;21-06-2020 00-07-06;VARIANT_B;11722265169
96;21-06-2020 00-07-18;VARIANT_B;11477054396
97;21-06-2020 00-07-30;VARIANT_B;11715732714
98;21-06-2020 00-07-41;VARIANT_B;11304632950
99;21-06-2020 00-07-52;VARIANT_B;11011094156
