Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
56;15-07-2020 00-02-53;VARIANT_B;1605667681
57;15-07-2020 00-02-55;VARIANT_B;1692823689
58;15-07-2020 00-02-57;VARIANT_B;1727446363
59;15-07-2020 00-02-58;VARIANT_B;1770721984
60;15-07-2020 00-03-00;VARIANT_B;1758999372
61;15-07-2020 00-03-02;VARIANT_B;1743273626
62;15-07-2020 00-03-04;VARIANT_B;1665970005
63;15-07-2020 00-03-06;VARIANT_B;1836242755
64;15-07-2020 00-03-08;VARIANT_B;1697472485
65;15-07-2020 00-03-10;VARIANT_B;1562204988
66;15-07-2020 00-03-12;VARIANT_B;1697041847
67;15-07-2020 00-03-13;VARIANT_B;1755194545
68;15-07-2020 00-03-15;VARIANT_B;1645360019
69;15-07-2020 00-03-17;VARIANT_B;2012118042
70;15-07-2020 00-03-19;VARIANT_B;1785416973
71;15-07-2020 00-03-21;VARIANT_B;1690014314
72;15-07-2020 00-03-23;VARIANT_B;1762810875
73;15-07-2020 00-03-25;VARIANT_B;1875057886
74;15-07-2020 00-03-27;VARIANT_B;1723766671
75;15-07-2020 00-03-29;VARIANT_B;1891043736
76;15-07-2020 00-03-31;VARIANT_B;1659653052
77;15-07-2020 00-03-33;VARIANT_B;1761742286
78;15-07-2020 00-03-35;VARIANT_B;1699108372
79;15-07-2020 00-03-36;VARIANT_B;1780845182
80;15-07-2020 00-03-38;VARIANT_B;1693868087
81;15-07-2020 00-03-40;VARIANT_B;1829364858
82;15-07-2020 00-03-42;VARIANT_B;1810159709
83;15-07-2020 00-03-44;VARIANT_B;1863965457
84;15-07-2020 00-03-46;VARIANT_B;1752210934
85;15-07-2020 00-03-48;VARIANT_B;1829634584
86;15-07-2020 00-03-50;VARIANT_B;1624798973
87;15-07-2020 00-03-52;VARIANT_B;1725170665
88;15-07-2020 00-03-54;VARIANT_B;1834216462
89;15-07-2020 00-03-56;VARIANT_B;1819966610
90;15-07-2020 00-03-58;VARIANT_B;1863620705
91;15-07-2020 00-04-00;VARIANT_B;1910467405
92;15-07-2020 00-04-02;VARIANT_B;2037917079
93;15-07-2020 00-04-05;VARIANT_B;2442825800
94;15-07-2020 00-04-07;VARIANT_B;1844905664
95;15-07-2020 00-04-09;VARIANT_B;1861706469
96;15-07-2020 00-04-11;VARIANT_B;1798772076
97;15-07-2020 00-04-13;VARIANT_B;1868110144
98;15-07-2020 00-04-15;VARIANT_B;2194084605
99;15-07-2020 00-04-17;VARIANT_B;2239493669
