Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
34;25-06-2020 19-54-34;VARIANT_B;2374965874
35;25-06-2020 19-54-36;VARIANT_B;2383797029
36;25-06-2020 19-54-39;VARIANT_B;2338417451
37;25-06-2020 19-54-41;VARIANT_B;2320351076
38;25-06-2020 19-54-44;VARIANT_B;2410245083
39;25-06-2020 19-54-46;VARIANT_B;2386056746
40;25-06-2020 19-54-49;VARIANT_B;2516343019
41;25-06-2020 19-54-51;VARIANT_B;2415018666
42;25-06-2020 19-54-54;VARIANT_B;2347129614
43;25-06-2020 19-54-56;VARIANT_B;2421116447
44;25-06-2020 19-54-59;VARIANT_B;2445555585
45;25-06-2020 19-55-02;VARIANT_B;2590749585
46;25-06-2020 19-55-04;VARIANT_B;2442138864
47;25-06-2020 19-55-07;VARIANT_B;2403599678
48;25-06-2020 19-55-09;VARIANT_B;2393787621
49;25-06-2020 19-55-12;VARIANT_B;2431328416
50;25-06-2020 19-55-14;VARIANT_B;2446663426
51;25-06-2020 19-55-17;VARIANT_B;2526243862
52;25-06-2020 19-55-20;VARIANT_B;2428667243
53;25-06-2020 19-55-22;VARIANT_B;2329828090
54;25-06-2020 19-55-25;VARIANT_B;2480886043
55;25-06-2020 19-55-27;VARIANT_B;2432846319
56;25-06-2020 19-55-30;VARIANT_B;2425954377
57;25-06-2020 19-55-32;VARIANT_B;2358504749
58;25-06-2020 19-55-35;VARIANT_B;2491237232
59;25-06-2020 19-55-37;VARIANT_B;2428650222
60;25-06-2020 19-55-40;VARIANT_B;2415084415
61;25-06-2020 19-55-42;VARIANT_B;2462620740
62;25-06-2020 19-55-45;VARIANT_B;2392046171
63;25-06-2020 19-55-48;VARIANT_B;2485319026
64;25-06-2020 19-55-50;VARIANT_B;2398795828
65;25-06-2020 19-55-53;VARIANT_B;2476291946
66;25-06-2020 19-55-55;VARIANT_B;2427181071
67;25-06-2020 19-55-58;VARIANT_B;2434507727
68;25-06-2020 19-56-00;VARIANT_B;2393847256
69;25-06-2020 19-56-03;VARIANT_B;2419041217
70;25-06-2020 19-56-05;VARIANT_B;2342820201
71;25-06-2020 19-56-08;VARIANT_B;2335528728
72;25-06-2020 19-56-10;VARIANT_B;2438436362
73;25-06-2020 19-56-13;VARIANT_B;2452404605
74;25-06-2020 19-56-15;VARIANT_B;2433315425
75;25-06-2020 19-56-18;VARIANT_B;2453574282
76;25-06-2020 19-56-20;VARIANT_B;2378900357
77;25-06-2020 19-56-23;VARIANT_B;2452070654
78;25-06-2020 19-56-25;VARIANT_B;2440405684
79;25-06-2020 19-56-28;VARIANT_B;2459717977
80;25-06-2020 19-56-31;VARIANT_B;2346436944
81;25-06-2020 19-56-33;VARIANT_B;2488249914
82;25-06-2020 19-56-36;VARIANT_B;2472214174
83;25-06-2020 19-56-38;VARIANT_B;2331549800
84;25-06-2020 19-56-41;VARIANT_B;2416822278
85;25-06-2020 19-56-43;VARIANT_B;2319783696
86;25-06-2020 19-56-46;VARIANT_B;2402759718
87;25-06-2020 19-56-48;VARIANT_B;2433038406
88;25-06-2020 19-56-51;VARIANT_B;2395204798
89;25-06-2020 19-56-53;VARIANT_B;2337231445
90;25-06-2020 19-56-56;VARIANT_B;2417395699
91;25-06-2020 19-56-58;VARIANT_B;2311447222
92;25-06-2020 19-57-01;VARIANT_B;2490422469
93;25-06-2020 19-57-04;VARIANT_B;2422020467
94;25-06-2020 19-57-06;VARIANT_B;2456549516
95;25-06-2020 19-57-09;VARIANT_B;2421176230
96;25-06-2020 19-57-11;VARIANT_B;2339629042
97;25-06-2020 19-57-14;VARIANT_B;2439747986
98;25-06-2020 19-57-16;VARIANT_B;2358459603
99;25-06-2020 19-57-19;VARIANT_B;2359490244
