Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
56;22-06-2020 21-50-07;VARIANT_B;3200270621
57;22-06-2020 21-50-11;VARIANT_B;3326705057
58;22-06-2020 21-50-14;VARIANT_B;3358963642
59;22-06-2020 21-50-17;VARIANT_B;3213378626
60;22-06-2020 21-50-21;VARIANT_B;3269210263
61;22-06-2020 21-50-24;VARIANT_B;3365638645
62;22-06-2020 21-50-27;VARIANT_B;3186347564
63;22-06-2020 21-50-31;VARIANT_B;3372427319
64;22-06-2020 21-50-34;VARIANT_B;3294633196
65;22-06-2020 21-50-38;VARIANT_B;3217192547
66;22-06-2020 21-50-41;VARIANT_B;3270843527
67;22-06-2020 21-50-44;VARIANT_B;3469141457
68;22-06-2020 21-50-48;VARIANT_B;3260499390
69;22-06-2020 21-50-51;VARIANT_B;3284716535
70;22-06-2020 21-50-54;VARIANT_B;3129938671
71;22-06-2020 21-50-58;VARIANT_B;3260067582
72;22-06-2020 21-51-01;VARIANT_B;3755875654
73;22-06-2020 21-51-05;VARIANT_B;3229051578
74;22-06-2020 21-51-08;VARIANT_B;3148076140
75;22-06-2020 21-51-11;VARIANT_B;3243436677
76;22-06-2020 21-51-15;VARIANT_B;3524443366
77;22-06-2020 21-51-18;VARIANT_B;3270404214
78;22-06-2020 21-51-22;VARIANT_B;3239747381
79;22-06-2020 21-51-25;VARIANT_B;3244723310
80;22-06-2020 21-51-29;VARIANT_B;3791460696
81;22-06-2020 21-51-32;VARIANT_B;3339552753
82;22-06-2020 21-51-36;VARIANT_B;3299016917
83;22-06-2020 21-51-39;VARIANT_B;3260532631
84;22-06-2020 21-51-42;VARIANT_B;3307191287
85;22-06-2020 21-51-46;VARIANT_B;3296504861
86;22-06-2020 21-51-49;VARIANT_B;3369219974
87;22-06-2020 21-51-53;VARIANT_B;3371212069
88;22-06-2020 21-51-56;VARIANT_B;3300864958
89;22-06-2020 21-51-59;VARIANT_B;3370160552
90;22-06-2020 21-52-03;VARIANT_B;3318124725
91;22-06-2020 21-52-06;VARIANT_B;3344417605
92;22-06-2020 21-52-10;VARIANT_B;3408547903
93;22-06-2020 21-52-13;VARIANT_B;3271223900
94;22-06-2020 21-52-17;VARIANT_B;3723213143
95;22-06-2020 21-52-20;VARIANT_B;3307700117
96;22-06-2020 21-52-24;VARIANT_B;3366044830
97;22-06-2020 21-52-27;VARIANT_B;3304424109
98;22-06-2020 21-52-31;VARIANT_B;3373370487
99;22-06-2020 21-52-34;VARIANT_B;3317058298
