ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
49;1;12738;14789345896;38053;163718;0.23243015428969324
49;2;12930;14686660872;42305;169722;0.24926055549663567
49;3;12725;14585920104;38949;167831;0.23207273983948137
49;4;12846;14485256808;39165;164728;0.23775557282307805
49;5;12687;14384593512;36284;162863;0.22278847865997803
49;6;12791;14283930216;44157;171185;0.2579490025411105
49;7;13262;14183266920;45050;171475;0.2627205131943432
49;8;12954;14082603624;39081;163876;0.23847909394908345
49;9;12788;13981940328;35499;160036;0.2218188407608288
49;10;12857;13879181928;35844;153214;0.2339472894121947
50;0;0;13879181928;0;0;0.0
50;1;12899;13776419432;39443;164271;0.24010933153143282
50;2;12958;13673661032;42606;167031;0.2550783986206153
50;3;13024;13570898536;42359;173457;0.24420461555313422
50;4;12678;13468140136;39769;168340;0.23624212902459307
50;5;12621;13365377640;36153;165786;0.218070283377366
50;6;12775;13262619240;40909;168614;0.24261923683679884
50;7;12670;13157837064;40871;167452;0.24407591429185677
50;8;12820;13054999144;40668;164023;0.24794083756546337
50;9;13436;12952240744;42314;175798;0.24069670872251106
50;10;12647;12849478248;38765;171503;0.2260310315271453
51;0;0;12849478248;0;0;0.0
51;1;12727;12744620648;44079;170461;0.25858700817195723
51;2;12655;12639763048;43014;173194;0.2483573333949213
51;3;12883;12534905448;41237;168511;0.2447139949320816
51;4;12652;12430047848;46865;170259;0.2752571082879613
51;5;12789;12323095144;45617;179571;0.25403322362742314
51;6;12806;12218237544;47062;171098;0.2750587382669581
51;7;12642;12113379944;41878;171230;0.2445716288033639
51;8;12921;12008522344;42150;174977;0.2408888025283323
51;9;12796;11903664744;34915;162410;0.21498060464257127
51;10;12654;11798807144;38916;169735;0.22927504639585236
52;0;0;11798807144;0;0;0.0
52;1;12883;11691850344;41896;169985;0.24646880607112392
52;2;12919;11582875912;40746;176334;0.23107285038619893
52;3;12997;11475845736;42686;175748;0.2428818535630562
52;4;12792;11368888936;45488;174109;0.26126162346575993
52;5;12910;11261936232;41072;175489;0.2340431594003043
52;6;12785;11154979432;44974;180449;0.24923385554921335
52;7;12836;11048026728;43018;179877;0.23915230963380532
52;8;12784;10941069928;34416;161229;0.21346035762797017
52;9;13166;10834117224;42795;183133;0.23368262410379342
52;10;12559;10725065320;42602;175009;0.24342748087241228
53;0;0;10725065320;0;0;0.0
53;1;12860;10616013416;47637;176925;0.26924968206867317
53;2;12440;10506961512;40277;184270;0.21857600260487328
53;3;12812;10397909608;46532;182616;0.25480790292197836
53;4;12674;10288857704;45821;177594;0.25800984267486515
53;5;12468;10179805800;41993;172834;0.242967240242082
53;6;12654;10070753896;43286;175472;0.24668323151271998
53;7;12781;9959680264;41270;176639;0.23364036254734233
53;8;12671;9850550888;45272;176606;0.25634463155272186
53;9;12640;9741498984;44556;179403;0.2483570508854367
53;10;12570;9632447080;44415;172607;0.25731864872224186
54;0;0;9632447080;0;0;0.0
54;1;12814;9521300072;46600;184155;0.25304770437946295
54;2;12833;9410148968;47338;176325;0.2684701545441656
54;3;12687;9299001960;46238;182437;0.25344639519395734
54;4;13003;9187850856;46443;187288;0.24797637862543248
54;5;12735;9074682120;45406;186270;0.24376442798088796
54;6;12540;8963457640;40675;178047;0.22845091464613276
54;7;12861;8852306536;35614;171912;0.2071641304853646
54;8;12932;8741159528;43625;178931;0.24380906606457237
54;9;12412;8630008424;42796;181628;0.23562446318849517
54;10;12726;8524624488;45589;176398;0.258443973287679
55;0;0;8524624488;0;0;0.0
55;1;12602;8409809512;45055;180469;0.2496550654128964
55;2;12614;8296563304;47546;183017;0.2597900741461176
55;3;12760;8183317096;43292;186484;0.23214860256107764
55;4;12494;8067971688;47647;180796;0.2635401225690834
55;5;12627;7954725480;44468;179848;0.2472532360660113
55;6;13020;7841479272;44179;188122;0.23484228319920053
55;7;12689;7728235112;40649;176565;0.23022116501005296
55;8;12664;7614986856;46608;178098;0.26169861536906647
55;9;12512;7501740648;45313;183282;0.24723104287382286
55;10;12833;7388494440;50851;182259;0.2790040546694539
56;0;0;7388494440;0;0;0.0
56;1;12639;22475170768;44752;194592;0.22997862193718138
56;2;12694;22360887296;50783;188902;0.26883251633121935
56;3;12544;22245545984;44629;186210;0.23967026475484668
56;4;12717;22130200576;46905;187287;0.2504445049576319
56;5;12594;22014859264;43024;187597;0.22934268671673855
56;6;12602;21899513856;49247;186676;0.26381002378452506
56;7;13035;21784172544;41449;185227;0.22377407181458428
56;8;13126;21668827136;44620;196681;0.2268648217163834
56;9;12697;21553485824;39968;179358;0.222839237725666
56;10;12650;21438140416;39265;186423;0.2106231527225718
57;0;0;21438140416;0;0;0.0
57;1;12885;21320699904;48667;190680;0.2552286553387875
57;2;12814;21203259392;47724;193658;0.24643443596443215
57;3;12614;21085818880;45951;189191;0.24288153241961827
57;4;12616;20968378368;51551;188220;0.27388694081394116
57;5;12781;20850937856;47454;188948;0.25114846412769654
57;6;12739;20733497344;48661;194961;0.2495935084452788
57;7;12629;20616056832;45712;194803;0.2346575771420358
57;8;12718;20498616320;49460;189834;0.2605434221477712
57;9;12567;20381175808;43450;196285;0.22136179534860026
57;10;12700;20263735296;42383;185709;0.22822264941386794
58;0;0;20263735296;0;0;0.0
58;1;12499;20144199680;49461;190518;0.259613264888357
58;2;12677;20024659968;47585;201031;0.23670478682392268
58;3;12404;19905124352;48087;192512;0.24978702626329788
58;4;12384;19797164032;47014;195517;0.24045990885703034
58;5;12506;19676532736;42341;189893;0.22297293739105706
58;6;12715;19556997120;52173;196505;0.2655046945370347
58;7;12789;19437457408;49981;200079;0.2498063265010321
58;8;12546;19317921792;44402;198155;0.22407711135222427
58;9;12465;19198382080;46533;190477;0.24429721173685012
58;10;12344;19078846464;42729;189129;0.2259251621908856
59;0;0;19078846464;0;0;0.0
59;1;12520;18957211648;52114;193099;0.26988228835985684
59;2;12535;18835576832;42399;195162;0.2172502843791312
59;3;12546;18713942016;50270;196661;0.25561753474252646
59;4;12480;18592307200;45338;196580;0.23063383864075696
59;5;12311;18470672384;44355;194200;0.22839855818743562
59;6;12506;18349037568;44110;198600;0.22210473313192347
59;7;12364;18227402752;42862;191651;0.22364610672524537
59;8;12461;18105767936;45620;187242;0.24364191794576004
59;9;12493;17982506192;51518;199487;0.2582524174507612
59;10;12390;17862498304;48487;196934;0.2462093899479013
60;0;0;17862498304;0;0;0.0
60;1;12523;17738764288;46531;202512;0.22976910010270996
60;2;12358;17615034368;45545;196151;0.23219356516153372
60;3;12380;17491300352;47419;198683;0.23866661969066302
60;4;12409;17367570432;46250;200061;0.23117949025547208
60;5;12817;17243836416;41090;191763;0.21427491226148945
60;6;12296;17120106496;46248;197231;0.2344864651094402
60;7;12575;16996372480;50562;204513;0.2472312273547403
60;8;12402;16872642560;50200;199349;0.25181967303573133
60;9;12487;16748908544;48554;199238;0.24369849125166887
60;10;12702;16625178624;42849;198337;0.21604138410886523
61;0;0;16625178624;0;0;0.0
61;1;12658;16499349504;49492;200836;0.24642992292218527
61;2;12348;16371893456;51158;204354;0.2503400961077346
61;3;12611;16247691264;47765;200080;0.2387295081967213
61;4;12397;16121862144;47351;199144;0.23777266701482344
61;5;12373;15996033024;50731;194810;0.26041270981982445
61;6;12322;15870203904;49099;203061;0.24179433766208183
61;7;12334;15744374784;46016;197183;0.23336697382634405
61;8;12194;15618545664;47370;199783;0.23710726137859578
61;9;12403;15492716544;50674;199802;0.2536210848740253
61;10;12196;15366887424;44324;195772;0.22640622765257545
62;0;0;15366887424;0;0;0.0
62;1;12380;15238959104;51051;198666;0.256968983117393
62;2;12595;15111034880;50761;201936;0.25137172173361855
62;3;12303;14983106560;49522;204168;0.24255515066024058
62;4;12505;14855182336;54270;204071;0.26593685531016165
62;5;12450;14725629136;51627;199550;0.2587171135053871
62;6;12402;14599329792;49281;202023;0.2439375714646352
62;7;12480;14471401472;52969;201206;0.26325755693170183
62;8;12600;14343477248;56506;200200;0.2822477522477522
62;9;12474;14215548928;51745;206823;0.2501897757986297
62;10;12260;14087624704;45223;196052;0.2306683940995246
63;0;0;14087624704;0;0;0.0
63;1;12337;13957601280;49074;206584;0.23754985865313868
63;2;12372;13827577856;55293;204218;0.2707547816548982
63;3;12458;13697554432;50800;212021;0.23959890765537376
63;4;12529;13567531008;53937;201167;0.26812051678456206
63;5;12393;13437507584;51437;208699;0.24646500462388415
63;6;12293;13307484160;47515;201894;0.23534627081537837
63;7;12439;13177460736;54027;201984;0.26748158269961975
63;8;12303;13047437312;54075;202321;0.26727329342974776
63;9;12405;12917411840;51477;206996;0.24868596494618253
63;10;12181;12787390464;48997;203232;0.2410890017320107
64;0;0;12787390464;0;0;0.0
64;1;12340;12655267840;47190;205811;0.22928803611080067
64;2;12575;12523149312;49975;204225;0.2447055943199902
64;3;12128;12391026688;47910;205917;0.2326665598275033
64;4;12253;12257281232;51889;210041;0.24704224413328826
64;5;12212;12126785536;50336;203144;0.24778482258890244
64;6;12374;11994667008;53662;206641;0.25968709017087604
64;7;12180;11862544384;48590;211140;0.23013166619304726
64;8;12244;11730427904;51169;205504;0.24899272033634381
64;9;12447;11598303232;55683;207381;0.2685057936840887
64;10;12473;11466184704;45425;193816;0.23437177529202954
65;0;0;11466184704;0;0;0.0
65;1;12569;11331966976;55084;216610;0.25430035547758645
65;2;12330;11197749248;50812;209871;0.24211062986310639
65;3;12325;11063531520;54296;210359;0.2581111338236063
65;4;12375;10929313792;50264;208272;0.24133824998079434
65;5;12466;10795096064;47441;206825;0.2293774930496797
65;6;12344;10660878336;52773;210975;0.2501386420191966
65;7;12368;10526660608;55563;213596;0.26013127586658924
65;8;12469;10392442880;53866;209438;0.2571930595211948
65;9;12341;10258225152;50993;218482;0.23339680156717715
65;10;12404;10124007424;49016;207404;0.23633102543827506
66;0;0;10124007424;0;0;0.0
66;1;12356;9987690496;47285;204551;0.23116484397534112
66;2;12270;9851377664;51644;215754;0.23936520296263336
66;3;12337;9713435856;56132;219813;0.2553625126812336
66;4;12179;9578747904;49413;211158;0.23400960418264996
66;5;12537;9442430976;52328;221786;0.2359391485486009
66;6;12343;9306118144;54895;214255;0.25621339058598397
66;7;12360;9169801216;57285;215456;0.26587795187880586
66;8;12375;9033488384;55859;217068;0.2573341072843533
66;9;12181;8897171456;56493;210333;0.2685883812811114
66;10;12330;8760858624;52558;208642;0.25190517728932815
67;0;0;8760858624;0;0;0.0
67;1;12278;8622446592;55311;216790;0.25513630702523177
67;2;12270;8484034560;52852;217519;0.24297647561822186
67;3;12294;8345622528;54051;221534;0.24398512192259428
67;4;12294;8207210496;52695;222932;0.2363725261514722
67;5;12234;8068798464;56308;214324;0.262723726694164
67;6;12221;7930386432;55707;218950;0.25442795158712034
67;7;12170;7791974400;49549;215394;0.2300389054476912
67;8;12334;7653562368;57225;219623;0.2605601416973632
67;9;12154;7515150336;52635;216662;0.24293600169849813
67;10;12088;7376738304;50797;211255;0.24045348039099665
68;0;0;7376738304;0;0;0.0
68;1;12298;7236227072;53555;220553;0.2428214533468146
68;2;12415;22462265912;41192;208094;0.19794900381558334
68;3;12206;22321754680;50786;219114;0.23177889135335944
68;4;12342;22181247544;59728;220493;0.27088388293505916
68;5;12236;22040736312;56931;223272;0.2549849510910459
68;6;12338;21900229176;54866;214981;0.2552132514036124
68;7;12311;21759717944;58184;220056;0.26440542407387213
68;8;12095;21619210808;52838;217655;0.2427603317176265
68;9;12349;21478699576;58347;220066;0.26513409613479594
68;10;12256;21338192440;50901;216744;0.23484387111061897
69;0;0;21338192440;0;0;0.0
69;1;12193;21195586104;53991;221815;0.24340554065324707
69;2;12188;21052979768;57957;223979;0.2587608659740422
69;3;12350;20910373432;59371;226237;0.26242833842386526
69;4;12198;20767767096;57735;223109;0.258774858925458
69;5;12259;20625160760;56988;216785;0.262877966648984
69;6;12535;20482554424;53547;226017;0.23691580721804112
69;7;12168;20339948088;55621;219229;0.2537118720607219
69;8;12100;20197341752;53111;221623;0.23964570464256868
69;9;12176;20054735416;56553;223978;0.2524935484735108
69;10;12411;19912129080;56390;224892;0.250742578659979
70;0;0;19912129080;0;0;0.0
70;1;12102;19767423544;53217;220606;0.2412309728656519
70;2;12186;19622722104;55435;227024;0.2441812319402354
70;3;12082;19478016568;53148;226336;0.23481903011452002
70;4;12223;19333315128;59823;222094;0.2693589200968959
70;5;12333;19188609592;61312;221570;0.27671616193528004
70;6;12256;19043908152;57931;230133;0.25172834838984415
70;7;12335;18899202616;59500;224723;0.2647704062334518
70;8;12237;18754501176;59427;224033;0.26526002865649256
70;9;12628;18609795640;57439;229657;0.25010776941264584
70;10;12139;18465094200;55351;218194;0.2536779196494862
71;0;0;18465094200;0;0;0.0
71;1;12077;18318293560;55634;220570;0.25222831754091674
71;2;12094;18171492920;58017;233488;0.2484795792503255
71;3;12184;18024692280;56631;231836;0.24427181283320967
71;4;12179;17877891640;58292;225922;0.25801825408769397
71;5;12131;17731091000;58443;223573;0.261404552428066
71;6;12138;17584290360;61791;228377;0.2705657750123699
71;7;12124;17437489720;55343;225086;0.24587491003438686
71;8;12140;17290689080;56579;225777;0.250596827843403
71;9;12070;17143888440;58949;228949;0.2574765559141992
71;10;12542;16997085752;58949;237557;0.24814676056693763
72;0;0;16997085752;0;0;0.0
72;1;12025;16848187960;58066;228755;0.2538348888548884
72;2;12096;16699292216;60833;230701;0.2636876303093615
72;3;12089;16550392376;58787;226442;0.25961173280575156
72;4;12127;16401496632;49511;221502;0.22352394109308268
72;5;12002;16252596792;54312;225497;0.24085464551634833
72;6;12262;16103701048;58194;231672;0.2511913394799544
72;7;12182;15954801208;55142;227092;0.24281788878516197
72;8;12304;15805905464;43524;214438;0.2029677575802796
72;9;12097;15657005624;53722;227479;0.23616245895225493
72;10;12156;15508109880;59180;227277;0.2603871047224312
73;0;0;15508109880;0;0;0.0
73;1;12273;15355858720;61404;230193;0.266750074937118
73;2;12222;15206119992;60672;232131;0.26136965765020614
73;3;12069;15055125048;60016;232293;0.25836336006681215
73;4;12094;14904130104;59547;231546;0.2571713611982068
73;5;12178;14753135160;44202;220929;0.2000733267248754
73;6;12224;14600884000;62904;233066;0.2698977971904954
73;7;12083;14451145272;53860;236887;0.22736579044016766
73;8;11957;14300150328;54457;231392;0.2353452150463283
73;9;12138;14149155384;60616;234327;0.2586812445855578
73;10;12013;13998160440;56007;234335;0.2390039900142958
74;0;0;13998160440;0;0;0.0
74;1;12533;13843814176;61840;244871;0.2525411339031572
74;2;12034;13691976248;60084;238022;0.2524304476056835
74;3;12143;13538882104;62660;232745;0.2692216803798148
74;4;12225;13385792056;61297;242448;0.25282534811588464
74;5;12301;13232697912;52623;229824;0.22897086466165414
74;6;12047;13078351648;62941;238547;0.26385156803481075
74;7;12056;12926513720;61302;232143;0.2640699913415438
74;8;12321;12773423672;63956;244501;0.26157766225905005
74;9;12104;12620329528;61914;235514;0.2628888303880024
74;10;12337;12467239480;49013;222890;0.21989770738929518
75;0;0;12467239480;0;0;0.0
75;1;12037;12312050232;63330;238902;0.26508777657784366
75;2;11987;12156860984;61921;234762;0.2637607449246471
75;3;12090;12001671736;61325;239669;0.25587372584689716
75;4;12095;11846482488;64886;240838;0.26941761682126575
75;5;12034;11691293240;60632;238035;0.2547188438674985
75;6;12066;11536103992;65629;235809;0.27831422888863444
75;7;12401;11380914744;66033;240190;0.27491985511470085
75;8;11990;11225725496;60243;238046;0.25307293548305787
75;9;12046;11070536248;62887;238590;0.2635776855693868
75;10;12114;10915347000;58941;240793;0.24477871034456983
76;0;0;10915347000;0;0;0.0
76;1;12181;10758058552;65931;242193;0.27222504366352457
76;2;12328;10600774200;62222;242363;0.2567306065694846
76;3;12082;10443485752;64319;238086;0.27015028183093504
76;4;12102;10286201400;64559;238940;0.27018916882899474
76;5;12088;10128912952;64475;243283;0.26502057274860963
76;6;11887;9971628600;61190;238215;0.256868794996117
76;7;12066;9814340152;59907;240442;0.2491536420425716
76;8;11999;9657055800;62604;239274;0.26164146543293465
76;9;11833;9499767352;60756;240986;0.25211423070219846
76;10;12107;9342483000;63175;244366;0.2585261452084169
77;0;0;9342483000;0;0;0.0
77;1;12466;9183099448;66076;250671;0.26359650697527837
77;2;12126;9023715896;60275;243343;0.2476956394882943
77;3;12044;8864332344;66586;242593;0.2744761802690102
77;4;12318;8704948792;69415;244916;0.2834237044537719
77;5;12226;8545563192;64231;239624;0.2680491102727607
77;6;12368;8386181688;59708;239555;0.2492454759867254
77;7;12273;8226798136;63358;246394;0.257141001810109
77;8;12116;8067414584;60679;244976;0.24769365162301613
77;9;12180;7908031032;61927;242551;0.25531537697226564
77;10;12142;7748647480;61580;239099;0.257550219783437
78;0;0;7748647480;0;0;0.0
78;1;12208;7587164728;64103;245557;0.2610514055799672
78;2;11891;7425686072;63595;244160;0.2604644495412844
78;3;12132;22395035832;73377;257713;0.2847237042756865
78;4;12003;22233553080;60924;245347;0.24831768882439972
78;5;12043;22072074424;67588;247370;0.273226341108461
78;6;11980;21910591672;58758;240119;0.24470366776473332
78;7;11983;21748099168;60932;238756;0.2552061518872824
78;8;11977;21587630264;63027;238697;0.26404605001319664
78;9;12257;21426151608;63288;252391;0.25075379074531184
78;10;12143;21264668856;67010;242598;0.27621827055458
79;0;0;21264668856;0;0;0.0
79;1;11924;21100079200;60964;246191;0.24762887351690355
79;2;11989;20937513144;62166;251896;0.24679232699209197
79;3;11830;20773935288;58702;241877;0.24269360046635274
79;4;12211;20610357432;65323;251701;0.25952618384511783
79;5;12053;20445767776;65944;249903;0.26387838481330755
79;6;12134;20283201720;65861;248716;0.2648040335161389
79;7;11972;20119623864;71368;245138;0.2911339735169578
79;8;11932;19956046008;64921;248958;0.2607708930823673
79;9;12232;19792468152;66918;255904;0.26149649868700764
79;10;11964;19628890296;62040;248760;0.24939700916546068
80;0;0;19628890296;0;0;0.0
80;1;11999;19463217336;68427;248950;0.2748624221731271
80;2;12041;19297540280;71486;250788;0.28504553646904957
80;3;12102;19131867320;70260;249335;0.28178956023021234
80;4;12081;18966190264;67011;254202;0.26361318951070406
80;5;12216;18800517304;65992;257966;0.255816658009195
80;6;11802;18634840248;62117;247315;0.2511655176596648
80;7;12076;18469167288;71185;248605;0.28633776472717765
80;8;12132;18303490232;66441;247060;0.2689265765401117
80;9;11949;18137817272;64553;251935;0.2562287891718102
80;10;12007;17972140216;67063;252642;0.2654467586545388
81;0;0;17972140216;0;0;0.0
81;1;11985;17804368056;65080;254889;0.2553268285410512
81;2;11939;17636595896;68090;254953;0.2670688322945798
81;3;11839;17468823736;62989;252995;0.24897329986758632
81;4;12096;17301051576;69317;251359;0.27576892015006427
81;5;12133;17133279416;67714;261882;0.2585668354449714
81;6;12250;16965507256;63224;269877;0.23426968581983645
81;7;11781;16797735096;61018;255305;0.23900041127279137
81;8;12283;16629962936;57018;246222;0.2315715086385457
81;9;12257;16462190776;67311;256367;0.26255719339852635
81;10;11963;16294418616;66719;256071;0.26054883215983066
82;0;0;16294418616;0;0;0.0
82;1;12316;16124551352;64664;266267;0.2428539773986262
82;2;12253;15954679992;66185;262699;0.25194233704734315
82;3;12021;15784812728;69012;258710;0.2667542808550114
82;4;12039;15614941368;69032;259405;0.2661166901177695
82;5;11962;15445074104;67114;253165;0.26509983607528687
82;6;12319;15275202744;72555;263202;0.27566279891490186
82;7;11935;15105335480;65676;258746;0.2538242137076515
82;8;12412;14935464120;70286;265293;0.2649372580505328
82;9;11929;14765596856;64906;260348;0.24930477668351592
82;10;12027;14595725496;70053;257485;0.2720663339612016
83;0;0;14595725496;0;0;0.0
83;1;11992;14423759032;67947;258139;0.2632186535161289
83;2;11946;14251792568;68665;255731;0.2685047960552299
83;3;11990;14079826104;65299;258311;0.25279217687206507
83;4;11968;13907859640;66162;261565;0.25294668629212624
83;5;12341;13735893176;69018;270672;0.2549875864514985
83;6;11861;13563926712;63140;260381;0.24249081154154872
83;7;11901;13391960248;68046;263868;0.2578789394697349
83;8;12027;13219995832;71017;259579;0.2735853054368805
83;9;11972;13048027320;65144;260785;0.2497996433843971
83;10;12244;12876060856;71908;262461;0.27397594309249756
84;0;0;12876060856;0;0;0.0
84;1;12298;12701999288;63279;264617;0.23913429598249544
84;2;11949;12527933624;68550;266127;0.2575837851852687
84;3;11984;12353872056;69590;263259;0.26434044040279725
84;4;12050;12177711288;64041;261044;0.24532645837483336
84;5;12127;12003645624;69669;261119;0.26680938575898344
84;6;11886;11829584056;64294;259420;0.24783748361730012
84;7;12097;11655518392;74049;262983;0.2815733336375355
84;8;11902;11481456824;67269;263212;0.2555696548789569
84;9;12234;11307391160;71668;266795;0.26862572387038736
84;10;11899;11133329592;68543;267807;0.25594177896768944
85;0;0;11133329592;0;0;0.0
85;1;12131;10957168824;68732;266062;0.2583307650096594
85;2;12101;10781008056;69664;265441;0.2624462686623393
85;3;12029;10604847288;68540;264756;0.2588798742993549
85;4;11941;10428686520;70232;264689;0.26533781154486963
85;5;11939;10252525752;71309;264350;0.26975222243238134
85;6;12163;10076364984;68413;264636;0.25851735969407036
85;7;12245;9900204216;73611;272063;0.27056600860830027
85;8;11990;9724043448;67768;267547;0.253293813797202
85;9;11911;9547882680;65224;269469;0.24204639494709967
85;10;12179;9371721912;71227;267416;0.26635279863583333
86;0;0;9371721912;0;0;0.0
86;1;12203;9193461944;70773;271678;0.26050324280950243
86;2;11976;9015204024;71014;272679;0.26043076291170203
86;3;12020;8835934304;74209;273606;0.27122577721248803
86;4;11998;8658690232;69542;270802;0.25680017134289995
86;5;11997;8480430264;70243;268750;0.2613693023255814
86;6;12489;8302174392;69392;277334;0.25021093699293995
86;7;12032;8122902624;68317;273167;0.2500924342984328
86;8;11975;7945658552;66607;268105;0.2484362469927827
86;9;12049;7767398584;69726;274779;0.25375301606017925
86;10;11870;7589142712;65750;267233;0.2460399726081734
87;0;0;7589142712;0;0;0.0
87;1;12164;7407773792;71044;273530;0.25973019412861476
87;2;12125;22440038408;73652;278147;0.26479523417473494
87;3;12030;22260751904;71767;274524;0.2614234092465504
87;4;12165;22080396832;67624;269955;0.2505010094274972
87;5;12014;21900041760;73401;274253;0.2676397341141209
87;6;12024;21719686688;65265;273286;0.23881574614140497
87;7;12351;21539331616;71511;279978;0.2554164970104794
87;8;11908;21358976544;65913;273744;0.24078335963527966
87;9;11987;21178621472;64975;270127;0.24053500760753274
87;10;11964;20998266400;73068;269108;0.2715192413454821
88;0;0;20998266400;0;0;0.0
88;1;12125;20815816224;75569;273741;0.27606021750486776
88;2;11956;20633361952;70471;282346;0.24959092744363298
88;3;12177;20450911776;76527;276919;0.27635156850920306
88;4;12029;20268457504;67950;272888;0.24900325408226084
88;5;11958;20085182160;67219;275711;0.2438023872823355
88;6;12049;19903553056;74942;276903;0.2706435105434033
88;7;11932;19721102880;72692;281209;0.2584981277270642
88;8;12116;19538648608;75919;279356;0.2717643437048068
88;9;12142;19356198432;76886;279904;0.2746870355550474
88;10;12096;19173744160;73492;277548;0.2647902344819635
89;0;0;19173744160;0;0;0.0
89;1;12016;18989194784;65683;273833;0.23986517329905455
89;2;12122;18804645408;80166;282481;0.28379253825921036
89;3;12044;18620096032;72926;278109;0.26222092776573214
89;4;11940;18435546656;70358;278283;0.25282895469719674
89;5;12129;18250997280;75933;282465;0.2688226859964951
89;6;12222;18066447904;67392;278043;0.24237977579007564
89;7;12185;17881898528;74312;277106;0.26817174655186105
89;8;12134;17696526032;63324;270671;0.2339519194889737
89;9;12198;17512799776;59492;266509;0.22322698295367135
89;10;12140;17328250400;80466;279225;0.2881762019876444
90;0;0;17328250400;0;0;0.0
90;1;12125;17171482144;73531;281607;0.2611121172414038
90;2;12329;16983494352;77516;303436;0.25546078909555886
90;3;12077;16797672992;71609;278851;0.25680022664433694
90;4;12092;16611024416;78197;286665;0.2727818184989448
90;5;12108;16424379936;75358;281385;0.2678110062725447
90;6;12091;16237731360;75503;281507;0.2682100267488908
90;7;12101;16051086880;61391;268353;0.22876956844156765
90;8;12149;15864438304;73534;281451;0.2612675030467115
90;9;12406;15677793824;71465;273412;0.26138209003262475
90;10;12214;15491145248;70946;284470;0.24939712447709775
91;0;0;15491145248;0;0;0.0
91;1;12670;15302401568;76709;303023;0.2531458008137996
91;2;12014;15113657888;68088;284532;0.239298216017882
91;3;12101;14924914208;73622;288582;0.2551163967260605
91;4;12163;14736170528;75636;284990;0.2653987859223131
91;5;12089;14547426848;77569;287114;0.2701679472265372
91;6;12142;14358683168;68783;285264;0.2411205059173257
91;7;12082;14169939488;77329;282157;0.2740637304762951
91;8;11974;13981195808;77037;285258;0.2700607870769619
91;9;12088;13792452128;72442;287825;0.25168765743073046
91;10;12221;13603708448;81200;289568;0.2804177257155487
92;0;0;13603708448;0;0;0.0
92;1;12103;13412869664;76006;284383;0.2672663274527662
92;2;12191;13222026784;76264;288664;0.2641964359947898
92;3;12065;13031188000;78436;293021;0.26768047341316836
92;4;12129;12840345120;75441;288902;0.26113007178904957
92;5;12175;12648681168;77231;292806;0.2637616715504464
92;6;11983;12458663456;71596;283827;0.25225225225225223
92;7;12175;12267824672;68610;282223;0.24310562923645487
92;8;12152;12076158672;77957;288608;0.2701137875595964
92;9;12078;11886143008;78957;288553;0.27363084078141625
92;10;12064;11695300128;76680;289588;0.2647899774852549
93;0;0;11695300128;0;0;0.0
93;1;11894;11502362144;67417;286894;0.23498922947151213
93;2;12152;11309424160;76629;291372;0.2629936987768214
93;3;12043;11116486176;74990;289245;0.25926117996853876
93;4;12069;10923548192;77798;289596;0.26864321330405116
93;5;12386;10730610208;77696;292809;0.26534703509796487
93;6;12527;10537672224;68933;301801;0.22840547248021048
93;7;12138;10344734240;58732;273094;0.21506148066233605
93;8;12014;10151796256;71130;288918;0.2461944219467115
93;9;12133;9958858272;78497;294408;0.2666265862340697
93;10;12099;9765920288;55757;273174;0.20410800442208996
94;0;0;9765920288;0;0;0.0
94;1;12093;9570062032;77444;296054;0.2615874131070683
94;2;12250;9375850016;82813;297640;0.27823209246069075
94;3;12193;9180816928;80713;295486;0.273153381209262
94;4;12140;8985779744;79428;298570;0.26602806711993837
94;5;12455;8790746656;79908;296783;0.2692472277724802
94;6;12236;8595709472;70304;283061;0.24837049257933802
94;7;12022;8400676384;73662;296566;0.2483831592293115
94;8;12187;8205639200;78090;296297;0.26355312406133036
94;9;11975;8010606112;76504;297261;0.2573630580533605
94;10;12196;7815568928;73208;286044;0.25593265371760987
95;0;0;7815568928;0;0;0.0
95;1;12331;7618436640;82637;305114;0.2708397516993648
95;2;11957;7421306400;72608;296323;0.2450299166787593
95;3;12046;7224172064;73672;297699;0.24747143927255383
95;4;12245;22430597448;75419;300075;0.25133383320836455
95;5;12197;22233486080;70824;300668;0.23555549642795376
95;6;11902;22036355840;68693;297789;0.23067675434619814
95;7;12140;21839221504;74855;305610;0.2449363567946075
95;8;12090;21642089216;78731;305958;0.25732616895129395
95;9;12345;21444956928;82970;302979;0.2738473623584473
95;10;12001;21247824640;69292;300734;0.23040959785059223
96;0;0;21247824640;0;0;0.0
96;1;12295;21048597248;74800;301057;0.24845793321530474
96;2;12314;20848682952;83470;305657;0.2730838816058523
96;3;12088;20650138368;76351;301793;0.2529912887310176
96;4;11945;20450906880;71905;302033;0.23807001221720805
96;5;12124;20251679488;76556;307835;0.2486916692383907
96;6;12315;20052448000;81966;303218;0.2703203635668067
96;7;12448;19853220608;86925;305157;0.28485337056007237
96;8;12155;19653989120;77737;300018;0.25910778686612135
96;9;12159;19454761728;80147;300509;0.2667041586108902
96;10;12172;19255530240;80578;301180;0.26754100537884323
97;0;0;19255530240;0;0;0.0
97;1;12209;19054203648;79503;308461;0.2577408489241752
97;2;12015;18852877056;64751;297489;0.21765846804419658
97;3;12192;18651550464;80876;306613;0.2637722470997642
