ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
44;5;14678;21680093920;116068312;1465961305;0.0791755632322096
44;6;14898;21477660096;110355394;1530018692;0.07212682732375403
44;7;14471;21298308464;129853225;1744051811;0.07445491250947704
44;8;14209;21109702624;118522905;1692533701;0.0700269099102565
44;9;14764;20901381104;103126682;1545824068;0.06671307824403727
44;10;14819;20697488768;125770491;1649352358;0.07625447066538829
45;0;0;20697488768;0;0;0.0
45;1;14610;20506355360;144568557;1762275620;0.0820351569069542
45;2;14324;20290389360;138044869;1634826092;0.0844400940720978
45;3;14535;20082165024;144810315;1566290112;0.0924543377312721
45;4;15084;19869246800;135271174;1719454924;0.07867096258930484
45;5;14835;19667117488;126822708;1558499556;0.08137487592585493
45;6;14935;19458051056;129141260;1659475349;0.07782053531426095
45;7;15130;19251653200;132326369;1542269623;0.08579976356053795
45;8;15048;19040342976;144158528;1804274859;0.07989831886251428
45;9;14469;18841879920;132994289;1751775969;0.07591969027633122
45;10;14860;18643922880;88796838;1243014994;0.07143665879222692
46;0;0;18643922880;0;0;0.0
46;1;14551;18413914440;125776980;1725332348;0.07290014596074797
46;2;14640;18195435680;129626358;1580697158;0.0820058145508477
46;3;14361;17985018952;83598849;1122064130;0.07450451963026392
46;4;14670;17776977776;123418527;1380755819;0.08938475963793856
46;5;14800;17572825992;146227134;1664750785;0.08783725186830292
46;6;14433;17371547304;96199050;1374629176;0.06998181886399886
46;7;14545;17182430656;141108869;1532185928;0.09209643974748735
46;8;14714;16984518496;122414985;1626218381;0.07527585866095311
46;9;14827;16765074520;111156467;1662475712;0.06686200959067004
46;10;14788;16547112704;139214970;1711082407;0.08136076288931185
47;0;0;16547112704;0;0;0.0
47;1;15060;16323925328;140261068;1533796676;0.09144697611797406
47;2;14946;16107886288;108665318;1306051094;0.08320142948404437
47;3;14743;15901260096;143675355;1596771973;0.08997863027997924
47;4;14854;15700705512;133309625;1712246919;0.0778565424885428
47;5;14794;15504130176;151433338;1561062406;0.09700658821707606
47;6;14518;15301989376;143074329;1600760958;0.08937894710947841
47;7;14627;15116408456;116600414;1661356994;0.07018384033118892
47;8;14718;14915127488;160043854;1747134136;0.09160364433518228
47;9;14590;14703644280;144412345;1771343380;0.08152701877599813
47;10;14869;14486379136;99298369;1205868803;0.08234591420970694
48;0;0;14486379136;0;0;0.0
48;1;15011;14256311816;107412961;1331676710;0.0806599381016433
48;2;14647;14015763184;139782718;1536464440;0.09097686504218737
48;3;14539;13792758480;119498551;1898273515;0.0629511764536208
48;4;14540;13571173280;131442355;1624212375;0.08092682768778929
48;5;14652;13365237632;102465381;1310738276;0.07817379172957027
48;6;15285;13158524848;101088497;1320369002;0.07656079235946801
48;7;14756;12962577952;73641622;1006429029;0.07317120221896938
48;8;14862;12778335752;114721087;1561185300;0.0734833251376374
48;9;14097;12600680496;127432868;1682666273;0.07573270472272668
48;10;14349;31590202864;132057333;1674607216;0.07885869100423129
49;0;0;31590202864;0;0;0.0
49;1;14200;31397941632;73987451;1106305502;0.06687795628444773
49;2;14858;31198099584;96425776;1283022432;0.07515517546305847
49;3;15118;31001624016;87413892;987693296;0.08850307312402776
49;4;14863;30794893632;131138706;1444696901;0.09077246992724047
49;5;14802;30570388000;116729028;1288604230;0.09058563155578032
49;6;14865;30351906480;141574396;1567798448;0.09030140078311903
49;7;15256;30118804672;113226615;1295417008;0.08740553373991211
49;8;14999;29870584960;117049537;1484223568;0.07886247026633929
49;9;14963;29625111136;121007940;1322908659;0.09147112249720334
49;10;15085;29393334608;94991210;1107120441;0.08580024944187621
50;0;0;29393334608;0;0;0.0
50;1;15272;29163024720;152563908;1685629340;0.09050857408545107
50;2;14550;28936172960;129355852;1451547385;0.08911583137880132
50;3;14586;28724416064;112312710;1336141347;0.0840575065296591
50;4;14863;28490002992;85707650;1157748981;0.07402956202645106
50;5;14324;28270468688;78140296;1131181466;0.06907847975649205
50;6;14845;28041508880;67725611;808324459;0.08378518087128674
50;7;14293;27807424432;125823173;1726967273;0.07285787922397995
50;8;14172;27585748032;98869812;1506307118;0.06563722020465151
50;9;14521;27363178224;131075331;1483091926;0.08837977518596511
50;10;14274;27148384432;71088401;1015691033;0.06999018273305953
51;0;0;27148384432;0;0;0.0
51;1;14812;26920448016;118749817;1360647483;0.08727449136066935
51;2;14626;26691290064;100783233;1278919412;0.07880342737342078
51;3;14925;26454112288;99383988;1340629113;0.07413235102555915
51;4;15089;26224001280;111675428;1298329667;0.0860146932158179
51;5;14659;26001182208;86355733;1127257845;0.07660690354299553
51;6;14261;25774922368;82806272;1295199913;0.06393319762367834
51;7;14488;25549806928;66266517;919151687;0.07209530041367372
51;8;14698;25322870672;68415082;888721323;0.07698147915373017
51;9;14616;25104754144;70525986;936462933;0.07531102782046793
51;10;14935;24879094336;80158066;1000999017;0.08007806665008943
52;0;0;24879094336;0;0;0.0
52;1;14801;24645585664;83183556;1049664537;0.07924775303712105
52;2;14411;24423878400;78364389;1039206014;0.07540794408836052
52;3;13870;24191789168;81771652;1300376975;0.06288303589810947
52;4;14832;23953834448;98070470;1222942124;0.08019224137870976
52;5;14494;23724464144;83727535;1128254803;0.074209774935033
52;6;14999;23504257696;83759092;1127021563;0.07431897911255847
52;7;14546;23265551888;88153625;1182011090;0.07457935525799508
52;8;14348;23039753488;108130005;1512613926;0.07148552789404902
52;9;14837;22800716288;76632177;942737632;0.08128685479270228
52;10;14729;22562734720;74476815;1008991702;0.07381310951554287
53;0;0;22562734720;0;0;0.0
53;1;14429;22320937040;59418930;890693362;0.06671087103038273
53;2;14905;22082548784;83451637;1013296256;0.08235660252947781
53;3;14497;21845686320;113286242;1433031901;0.07905353811101237
53;4;14145;21610346720;74498245;1040526559;0.07159667800464092
53;5;15118;21370483504;87432214;1052025763;0.08310843429411338
53;6;14646;21117440144;101878855;1283049020;0.07940371210446816
53;7;14687;20877013408;117539564;1363381328;0.08621180412704024
53;8;14369;20647324080;59753006;773377144;0.07726244105295152
53;9;14870;20417134592;75276420;948463102;0.07936673534401763
53;10;15039;20191135200;102156334;1319243154;0.07743556120815011
54;0;0;20191135200;0;0;0.0
54;1;15322;19948186896;95045806;1253048235;0.07585167381844642
54;2;15459;19695454832;72324886;831049197;0.08702840488996946
54;3;14414;19465313928;89772371;1075028143;0.08350699615126261
54;4;14976;19219341536;122670589;1391761099;0.08814055019079105
54;5;14366;18976698160;110671478;1537699062;0.07197213078614728
54;6;13953;18736942864;85988905;1361069507;0.06317745314089973
54;7;14604;18491515296;112183673;1677146225;0.06688961959771873
54;8;14658;18260315024;129859231;1449477196;0.0895903925624781
54;9;14710;18010019824;112244907;1529423354;0.07339034460696485
54;10;14604;17773556368;112908361;1562001798;0.07228439886853447
55;0;0;17773556368;0;0;0.0
55;1;14209;17528986240;76805627;1076791686;0.07132821324550977
55;2;14484;17281939520;93768281;1287331770;0.07283925028899116
55;3;14632;17026033264;68911905;945522330;0.07288236651164018
55;4;15058;16788589984;66022896;853656387;0.07734130149488357
55;5;14397;16538951776;129956873;1694064229;0.07671307307911995
55;6;14689;16292046896;76289728;1073792747;0.07104697644227988
55;7;14920;16068880544;94137217;1323652498;0.07111928330301084
55;8;14477;15830035144;100620973;1277928518;0.07873755971693559
55;9;14878;15571190048;87221309;1026926001;0.084934366171531
55;10;14596;15318708688;81768234;1007813169;0.08113431786283792
56;0;0;15318708688;0;0;0.0
56;1;14396;15064918736;92188866;1323434527;0.06965880375584307
56;2;14499;14824009896;110573687;1471162289;0.07516076766429404
56;3;14939;14560681872;115438158;1533684925;0.07526849623301865
56;4;14246;14303831728;98809417;1385086586;0.07133807950978163
56;5;14541;14042605088;86173530;1184232118;0.07276743189969789
56;6;14341;13799315328;93200849;1259630547;0.0739906230616365
56;7;14849;13559159960;84636981;1029233083;0.08223305526994996
56;8;14959;13336547664;119553325;1334280649;0.08960133318998618
56;9;14460;13117584480;85112574;1198384935;0.07102273360938069
56;10;14825;12905232784;125324587;1526746687;0.08208603828462081
57;0;0;12905232784;0;0;0.0
57;1;14711;12696390600;100175498;1212095202;0.08264655930879594
57;2;14831;12535936584;147119848;1597985986;0.09206579362329902
57;3;14562;31529504800;92339929;1084609454;0.08513657027370886
57;4;14397;31309180528;107064975;1293830786;0.08275036902700506
57;5;14566;31083464144;97370988;1186163178;0.0820890327789285
57;6;14676;30857409984;59455902;756749830;0.07856744678753347
57;7;14857;30649196800;83731470;996763362;0.08400335846212614
57;8;14369;30406464656;87659767;1087521122;0.08060511674365438
57;9;14817;30150202512;100482198;1177659672;0.08532362989840073
57;10;14648;29885342608;90280320;1097789465;0.08223828236500703
58;0;0;29885342608;0;0;0.0
58;1;14977;29601454096;113460222;1368243528;0.08292399684568433
58;2;14203;29326800560;79465331;1132244162;0.07018391762747725
58;3;14894;29054937120;119823954;1287955267;0.09303425132077976
58;4;14751;28807345280;103012111;1231030827;0.08367955435449059
58;5;14584;28543917296;82974969;922523930;0.08994343268688976
58;6;14970;28313207696;132061390;1336476749;0.09881308455146195
58;7;14365;28064641712;116370462;1261092310;0.09227751297603266
58;8;14124;27840843104;94639600;1110170737;0.08524778833185909
58;9;14667;27600842528;89872794;1114036265;0.08067313140833884
58;10;14820;27347291216;105413122;1208478571;0.08722796128091212
59;0;0;27347291216;0;0;0.0
59;1;14253;27091898512;102578209;1202006471;0.08533914872742811
59;2;14781;26834301472;90782891;1093048469;0.08305477165441233
59;3;14833;26550041888;90313647;1000875974;0.09023460383314187
59;4;14513;26274313776;96241607;1118487291;0.0860462231215464
59;5;14181;25995846880;72516021;872709879;0.08309293013056404
59;6;14379;25734076768;83877057;1062544677;0.07893979313587018
59;7;14355;25475042016;93568257;1191303313;0.07854276570789659
59;8;14733;25215349424;66650565;834880802;0.0798324321751502
59;9;14429;24950568864;70765920;1014076718;0.0697835959981087
59;10;14880;24690132432;79681817;895571521;0.08897314746121768
60;0;0;24690132432;0;0;0.0
60;1;14692;24418879408;72225249;863281886;0.08366357521371647
60;2;14620;24148290528;110609819;1194231448;0.092620085650265
60;3;14455;23890205600;72474075;860659951;0.0842075606234407
60;4;14656;23632680752;77681213;897135792;0.08658802122566525
60;5;14404;23365938144;72624907;917352996;0.07916789645498688
60;6;14464;23106637520;96199800;1214477504;0.07921085378951573
60;7;14250;22862876384;76350629;931350191;0.08197843275043683
60;8;14258;22582337856;98448859;1154335903;0.08528614482503885
60;9;14765;22322742000;75290018;840600139;0.08956698257219774
60;10;14634;22048476192;71013753;822696776;0.0863182585268816
61;0;0;22048476192;0;0;0.0
61;1;14436;21785176800;102856459;1163463152;0.088405428932742
61;2;14307;21527500528;58156568;799724896;0.07272071720023082
61;3;15015;21251175664;91565766;1007358062;0.09089694067490374
61;4;14389;20959461952;73251141;1085795150;0.06746313151242203
61;5;14610;20679932040;80403057;966880278;0.08315720035816059
61;6;14465;20415840176;79073612;925662700;0.08542378557545853
61;7;14612;20168250896;73640081;849927077;0.08664282265241915
61;8;14792;19896310400;87257575;934119848;0.09341154155628219
61;9;14877;19626853608;69320312;822782973;0.08425102885545493
61;10;14939;19371718400;71715999;845468539;0.08482397119687501
62;0;0;19371718400;0;0;0.0
62;1;14553;19117031696;105858065;1314215844;0.08054846202265083
62;2;14633;18846761208;80248883;990821182;0.08099229654942924
62;3;14591;18569351608;92169440;1046105365;0.08810722426607571
62;4;15416;18302261664;79283885;890910571;0.08899196797160913
62;5;14393;18014517256;111639140;1323024029;0.08438179318963829
62;6;14646;17730040928;125760189;1237077152;0.10165913160442883
62;7;14425;17453943008;89621082;1066474304;0.08403491923233436
62;8;14591;17174052664;97432711;1040292604;0.09365894809341546
62;9;14250;16897640536;62358212;906292424;0.06880584053078215
62;10;14625;16646471280;80384210;976354419;0.08233097370761222
63;0;0;16646471280;0;0;0.0
63;1;14848;16393007512;74286988;894655095;0.08303422001972727
63;2;15206;16123292736;92905065;1052346463;0.08828372429280451
63;3;14646;15852742920;74362813;917217057;0.08107438957058122
63;4;14226;15583614888;94197332;1107385687;0.08506280431995505
63;5;14054;15290587800;78627665;1013243072;0.07760000257865074
63;6;14461;14991538416;104365395;1241676095;0.08405202888278203
63;7;14515;14670565824;63585589;828657851;0.07673322460321444
63;8;14507;14374755408;86122918;1063230084;0.08100120500352584
63;9;14781;14092158064;101156946;1199819962;0.08431010418544778
63;10;14396;13825095256;74516169;914867597;0.08145022213525833
64;0;0;13825095256;0;0;0.0
64;1;14624;13563372624;126132904;1467458296;0.08595331420580282
64;2;14527;13305743288;93227974;1113172847;0.08374977367733082
64;3;14591;13070302312;77936276;971026716;0.0802617216558643
64;4;14595;12844706360;115648186;1336574324;0.08652581747485372
64;5;14442;12630339048;84904673;1051414958;0.08075277258895532
64;6;14510;31567688528;117601420;1309035630;0.0898382116612059
64;7;14723;31326825888;131892321;1237664526;0.1065654854197542
64;8;14594;31091843712;82493528;885830109;0.09312567631407977
64;9;14498;30847172912;95778010;999269047;0.0958480704346284
64;10;14946;30586075888;77889202;872180209;0.08930402363670235
65;0;0;30586075888;0;0;0.0
65;1;14538;30317079488;82079600;954589750;0.08598416230637297
65;2;14295;30039354272;101783152;1293092931;0.07871294441404691
65;3;14519;29739971632;76461698;945891861;0.08083555970041273
65;4;14658;29424504912;78754319;885509718;0.08893670775050715
65;5;14379;29102802448;76765833;869039393;0.08833412342218186
65;6;14672;28782522624;110744356;1189076638;0.09313475049536715
65;7;14636;28478860528;75978021;929568983;0.0817346774574986
65;8;14464;28159110800;73747238;935500459;0.07883185656459415
65;9;14639;27853609744;83124629;916738068;0.09067435061505486
65;10;14564;27603398112;82135302;939983085;0.0873795532182369
66;0;0;27603398112;0;0;0.0
66;1;14452;29378314048;76051244;960174206;0.07920567280891942
66;2;14805;29047839568;82245168;895918048;0.09179987855317767
66;3;14809;28754807808;81363528;869033149;0.0936253445494287
66;4;14813;28430138048;81760329;900737589;0.09077041970766471
66;5;14358;28113549632;89603859;1080420358;0.08293425640911517
66;6;14717;27841514288;79047130;926911017;0.08528017096596878
66;7;14432;27572766800;64559692;812206077;0.07948683693485835
66;8;14405;27310350912;78682836;961812236;0.08180685694666084
66;9;14409;27034730912;80038874;1032105337;0.07754913295250211
66;10;14649;26753738656;91595551;1039019835;0.08815572900011096
67;0;0;26753738656;0;0;0.0
67;1;14339;26458278960;75106539;917241957;0.08188301726367714
67;2;14619;26153044432;85061107;1046763612;0.08126104693062257
67;3;14736;25828121664;78783012;895067081;0.08801911462544336
67;4;14430;25496215440;74880948;953968709;0.07849413433957822
67;5;14432;25178107376;73282029;863136820;0.08490198460077279
67;6;14412;24851796512;77321811;960677900;0.08048671776461185
67;7;15083;24543594736;68755065;881217847;0.07802277862854042
67;8;14482;24268967584;74067439;913208337;0.0811068361939407
67;9;14644;26889716272;64297189;827735650;0.07767840976765952
67;10;14739;26605969440;72329145;863428386;0.08376970941976883
68;0;0;26605969440;0;0;0.0
68;1;14885;26288821584;88275317;999540623;0.0883158872873544
68;2;14544;26003408112;75550582;846731742;0.08922611289089952
68;3;14136;25673182576;66242345;863641396;0.07670121569763198
68;4;14888;25370868080;80288364;835454469;0.09610142381080494
68;5;14831;29380830048;76048638;927945996;0.08195373257475642
68;6;14829;29064694224;90673798;1081015147;0.08387837881054223
68;7;14431;28729692864;99541866;967738565;0.1028602864452343
68;8;14831;28385545024;124685894;1141626767;0.10921773876032463
68;9;14267;28089024576;73916751;1137307354;0.0649927662386328
68;10;14828;27792974704;65391439;753549836;0.08677785579134543
69;0;0;27792974704;0;0;0.0
69;1;14707;27533637520;116646405;1088492846;0.10716322613295338
69;2;14205;27267441616;76411871;983971057;0.07765662460943706
69;3;14806;30856542752;92872485;949719898;0.09778934314799415
69;4;14253;13764411376;84738067;926590292;0.09145149450799556
69;5;14504;13502940016;64720319;825403194;0.07841055071080813
69;6;14746;14673483168;95212319;1134171639;0.08394877435301483
69;7;14356;14371761624;92144558;1071286041;0.08601302964237914
69;8;14358;14078208400;60164565;824448671;0.07297551335369913
69;9;14726;13795593064;70262098;831492803;0.08450114991554533
69;10;14767;13510978272;79230390;922630278;0.08587447419539379
70;0;0;13510978272;0;0;0.0
70;1;14444;13248181424;75427931;905624730;0.08328828542480284
70;2;14498;13002372744;71394616;914255333;0.07809045615925327
70;3;14682;12764201704;81624663;923494801;0.0883867054926712
70;4;14488;12568638432;83995983;923889571;0.09091560900409817
70;5;14795;31494646192;65241568;816448404;0.07990899079521013
70;6;14799;31237279600;71310050;793310733;0.08988917839335472
70;7;14719;30960744688;74261698;791692494;0.09380118993524271
70;8;14738;30689495984;94486733;969118115;0.09749764403072787
70;9;14265;30411244736;90188103;925214194;0.0974780797623604
70;10;15525;30106462128;57269372;756524502;0.07570061755911245
71;0;0;30106462128;0;0;0.0
71;1;14788;29784359840;92879393;920693343;0.1008798355132671
71;2;14815;29447762688;89200464;938016332;0.09509478775258681
71;3;14387;29129360192;85391165;971562692;0.08789053522034582
71;4;14401;28535674640;67676580;846082694;0.07998813884260822
71;5;15078;31179352976;90212755;961027422;0.09387115594709845
71;6;14693;30918694784;80602538;816702986;0.09869259618453262
71;7;14489;30623886640;91219396;1069575028;0.08528564487016052
71;8;14637;30321778448;82290380;906760797;0.09075202663398779
71;9;14694;30012788224;91720268;946054149;0.09695033640193887
71;10;14653;29686795200;84430433;881018675;0.09583273930033322
72;0;0;29686795200;0;0;0.0
72;1;14457;29357042176;77543637;865272717;0.08961756851510666
72;2;14597;29015895312;74587647;863163421;0.0864119646237882
72;3;14587;28655616832;76534615;847974395;0.09025580896225056
72;4;14123;28305602544;72276354;879296505;0.08219793162944507
72;5;14713;27977122352;65661601;805047200;0.08156242391750447
72;6;14979;27663208176;76330979;820413584;0.09303963328817823
72;7;14446;27392166688;76235402;858266753;0.08882483415968928
72;8;14775;27102543648;70291669;842992992;0.08338345593269178
72;9;14683;31153819920;69148624;881168104;0.0784738163877071
72;10;14743;30865002496;68005235;862380920;0.07885753664401574
73;0;0;30865002496;0;0;0.0
73;1;14741;30576418800;80643702;867194485;0.09299379019920774
73;2;14937;30280949968;66822039;786113734;0.08500301687898001
73;3;15320;29971893648;89511648;937215721;0.09550805219580819
73;4;14651;29636626432;72339376;819131350;0.08831230302685888
73;5;14579;29318730688;81794850;872523052;0.09374520227575603
73;6;14481;28286728000;77987208;850560432;0.09168920286665769
73;7;14743;27951418560;83249302;916364053;0.09084741127443592
73;8;14387;27639470960;78250966;905084430;0.08645708997557278
73;9;14423;27376700464;87722675;893009236;0.09823266262388354
73;10;14862;27071123600;82292215;863627390;0.09528671271067492
74;0;0;27071123600;0;0;0.0
74;1;14547;26765712896;73922654;859667348;0.08598983568700111
74;2;14698;26440538672;91503940;942801265;0.09705538526191944
74;3;14418;26109791856;76696971;855285479;0.08967411803796098
74;4;14699;25780284576;70734013;805702164;0.08779176246571431
74;5;14311;25451095072;72367321;840618983;0.08608813560423724
74;6;14442;25116306976;65840597;801254680;0.08217187199455733
74;7;14597;24782556608;82315015;848246005;0.09704144141533563
74;8;14725;24443713968;72809526;814946956;0.08934265655444697
74;9;14806;24118279920;69501125;822930762;0.08445561669257419
74;10;14975;23798211952;70726551;820252437;0.08622534699034366
75;0;0;23798211952;0;0;0.0
75;1;14897;27437571904;64924256;881472434;0.07365432371535739
75;2;14281;27116439376;66786041;836216154;0.07986695865719906
75;3;14379;26798249776;63154159;790789295;0.07986218250463292
75;4;14595;26466899760;79131486;871064562;0.09084457048546535
75;5;14517;26136773200;71900390;894334567;0.08039540531368056
75;6;15322;30991376368;67840746;1029301943;0.06590947045360819
75;7;14902;30626386496;55013920;951677634;0.05780730578774955
75;8;14886;27722135696;54896186;818199038;0.06709392635585083
75;9;15074;31505699792;77832357;891143861;0.087339834123595
75;10;15455;31212488080;86619192;891913472;0.09711613818969202
76;0;0;31212488080;0;0;0.0
76;1;14579;30902072736;64742362;763188308;0.08483143848162832
76;2;14774;30585567440;78271488;847159818;0.09239282404208647
76;3;14459;30257636640;73895858;906874941;0.08148406650041067
76;4;14432;29934539376;70260115;846232659;0.08302694802990344
76;5;14230;29603093088;76340390;853191219;0.08947629593454595
76;6;14833;29263233872;71999587;877207796;0.08207814309028325
76;7;14704;28922730720;85757385;876849951;0.09780166481414333
76;8;14658;28573784224;69977921;835434127;0.08376234431706427
76;9;14739;28214326608;70995601;794808006;0.08932421473369004
76;10;14312;27823480448;68542278;830589920;0.08252240528033376
77;0;0;27823480448;0;0;0.0
77;1;14040;27454515008;60527447;856334144;0.07068204324689405
77;2;14461;27111690512;72824202;810569530;0.08984325132478148
77;3;14809;26793191584;76078001;840254209;0.09054164821208292
77;4;14387;26457345952;62275458;802854372;0.07756756414599185
77;5;14592;26129676624;71855908;814585495;0.0882116222803599
77;6;14531;25797894096;76854453;835704444;0.09196367633531455
77;7;14562;25463898048;54927931;781491659;0.07028601056380565
77;8;14258;25126304016;67678610;807650897;0.08379686105889386
77;9;14796;24794139856;86981137;912218527;0.09535120634531906
77;10;14384;24475529408;69568024;810245366;0.0858604404532935
78;0;0;24475529408;0;0;0.0
78;1;14722;24113037152;78969151;856500006;0.09219982539031062
78;2;14481;23734642144;65433704;773072573;0.08464108841176028
78;3;14345;23362890400;71998841;850744365;0.08463040598570407
78;4;14817;23025686512;71089322;798461059;0.08903292301948065
78;5;14248;22702835632;63105030;816986918;0.0772411756047237
78;6;14629;22370523472;66762013;747282580;0.08933971537246325
78;7;14261;22048309104;71828664;857184713;0.08379601608690845
78;8;14753;21719493136;72295707;829234714;0.087183647499832
78;9;14270;21398191568;63054772;761179887;0.0828382003740464
78;10;14623;21104935424;68156963;756150153;0.09013681043320505
79;0;0;21104935424;0;0;0.0
79;1;14624;20806132816;70142696;787050853;0.08912091986513608
79;2;14629;20487634304;68588878;793821494;0.08640340242538205
79;3;14652;20161626320;66300954;783913395;0.08457688620054771
79;4;14424;19758712904;66561390;836459618;0.07957513855737625
79;5;15132;19370267016;71163757;807813918;0.08809424474412188
79;6;14540;18997598944;62650647;800500571;0.07826433767778036
79;7;14350;18640966912;64188911;797367777;0.08050100951094742
79;8;14388;18293663160;66927741;783124339;0.08546247085802808
79;9;14592;17964448832;69805579;816210212;0.08552402061835511
79;10;14665;17641379872;48839574;714831204;0.06832322613605435
80;0;0;17641379872;0;0;0.0
80;1;14735;17339643104;66031955;793598002;0.08320579794000035
80;2;14478;17040267128;60615728;818498356;0.07405723854624334
80;3;14219;16753211624;62092155;767816990;0.08086843063996278
80;4;14717;16418074872;64929838;765347007;0.08483712277717184
80;5;15778;16051285504;64149562;689461789;0.09304295469810293
80;6;14774;15633644168;81873828;842276614;0.09720539148199596
80;7;14344;15233551184;65474258;772946331;0.08470737925011251
80;8;14559;14876211672;77129189;888953525;0.08676402852443833
80;9;14934;14539787120;70660335;780594922;0.09052113075365356
80;10;14047;14201696592;63092829;768432262;0.08210590851012448
81;0;0;14201696592;0;0;0.0
81;1;14724;13878379376;63624026;784449266;0.08110661677896197
81;2;14726;13570783240;63385999;740553975;0.0855926794532431
81;3;14631;13274757968;74164591;865164593;0.08572310008992705
81;4;15150;13070181392;66122452;827336898;0.07992203920778111
81;5;14730;12789357320;67081107;803646071;0.08347095745335885
81;6;14363;12539953248;68093518;830475654;0.08199339459504493
81;7;14727;31456557888;68382320;780363785;0.08762877175290752
81;8;14930;31132681344;70467657;795849224;0.08854397902887193
81;9;14151;30829357312;62807426;817555228;0.07682346568029041
81;10;14491;30518774416;69643429;766247045;0.09088900173181091
82;0;0;30518774416;0;0;0.0
82;1;15040;30218038176;66100741;778931338;0.08486080579287208
82;2;14742;29938254968;63197913;741506961;0.08522902187562875
82;3;14296;12513187600;62049203;765437961;0.08106366049436109
82;4;14405;31423613968;63165288;874791058;0.07220614273814399
82;5;14766;30682819272;70010971;781285147;0.08961001149046546
82;6;14402;15543018288;63784528;888958058;0.07175201059935721
82;7;14641;15186089952;103190378;1036388079;0.09956731468733925
82;8;15269;14820385728;64673375;756790072;0.08545748337988239
82;9;14769;14469298688;73760477;846356864;0.08715056276781138
82;10;14903;14139842480;76805119;874960418;0.08778124977991862
83;0;0;14139842480;0;0;0.0
83;1;14839;13810082416;62664723;746804532;0.08391047498356638
83;2;14602;13506134472;63191748;751604569;0.08407579012468723
83;3;14620;13214414640;58998277;736751229;0.08007896651910437
83;4;14914;12937824592;77662144;868864459;0.0893834972711204
83;5;14723;12672143664;69174103;749852379;0.09225029477435318
83;6;14420;31526121088;64749874;787080860;0.08226584750136091
83;7;14496;31193455184;68560402;808204147;0.08483054962597217
83;8;15011;30881402480;68201507;759734062;0.08977023725967943
83;9;14603;30564459440;89044922;1117424315;0.0796876538345239
83;10;14663;30246628064;95823934;1037295981;0.09237858408322513
84;0;0;30246628064;0;0;0.0
84;1;14583;29901624720;63530082;803067916;0.07910922692122592
84;2;14872;29551381264;70195198;791188397;0.08872121768489484
84;3;14805;29167296512;68906042;800698960;0.08605736418091514
84;4;14529;26229428800;70123955;858814700;0.08165201992932818
84;5;14498;27789969664;62947504;817191227;0.07702909908992452
84;6;15153;27384452976;65321874;718934259;0.09085931457885915
84;7;14739;27027124752;63593707;758426635;0.08384951696745196
84;8;14658;26694951104;60879699;738749428;0.08240913182811967
84;9;15037;27726658960;64855168;773063437;0.08389372061325415
84;10;14745;27343856832;60624306;745659883;0.08130289342654633
85;0;0;27343856832;0;0;0.0
85;1;15099;26995587776;67796774;734732331;0.09227411281565068
85;2;14758;26673547296;60819893;721691917;0.08427403933360113
85;3;15625;26350903952;59945698;690267385;0.08684416981399172
85;4;14546;26032166128;70426629;748315284;0.09411357820135076
85;5;15331;25734843152;72793660;849305596;0.08570962012123608
85;6;14795;25399981664;69227288;741218550;0.09339659402749702
85;7;14414;25037065936;60256019;701090179;0.08594617469317024
85;8;15067;24645184336;67947791;752679286;0.09027455951537904
85;9;14890;24226343600;57567157;701234196;0.08209405264086693
85;10;14801;23819435872;63402005;702936713;0.09019589363800949
86;0;0;23819435872;0;0;0.0
86;1;14511;23400894496;58005882;731631559;0.07928291403843064
86;2;14871;23019862736;62178466;732098857;0.08493178947826167
86;3;14526;22669458432;69771853;831933642;0.08386708924556269
86;4;14598;22343012024;63913601;767901379;0.08323152262499062
86;5;14650;22010252056;59597849;712874314;0.08360218320336339
86;6;14898;21675352984;60666925;682186907;0.08893006356101173
86;7;15046;21347959392;60030330;690907765;0.08688617068878941
86;8;14613;21013603272;56652670;652696779;0.08679783909275275
86;9;14435;20656127328;63871574;792961981;0.08054809124575167
86;10;15016;24277636720;43707104;653135426;0.06691889960352572
87;0;0;24277636720;0;0;0.0
87;1;14697;25324132344;52025999;680800333;0.07641888007125872
87;2;14744;22231156896;43225217;647001841;0.06680849150783173
87;3;15068;24755318624;50335781;729724544;0.06897915304326122
87;4;15445;19898907248;44280821;717989636;0.061673342872598236
87;5;15088;24331774320;52319763;750088683;0.06975143631116482
87;6;14750;23945214608;61897183;719838925;0.08598754645006172
87;7;15296;27394710992;56015975;695556158;0.08053407960770294
87;8;14553;27028242720;52446561;678735375;0.07727099976187332
87;9;14634;26695585440;61742269;792985941;0.07786048378378502
87;10;15148;28630151184;52974622;690417287;0.07672841192923374
88;0;0;28630151184;0;0;0.0
88;1;14947;28195310608;62013104;726655343;0.08534046380775047
88;2;15166;30707438792;70625447;838130917;0.08426541196308118
88;3;15118;12762032336;63861174;724591620;0.08813402230624748
88;4;14916;12504544056;60963131;718942136;0.08479560168664255
88;5;15585;31403117216;65152574;744438190;0.0875191182762937
88;6;14717;31093704880;65971983;758841580;0.08693775451787975
88;7;15080;15904785792;45549917;609465136;0.07473752690588686
88;8;15085;15460874368;58843922;735329072;0.08002392974882952
88;9;14945;19276697280;56786589;736296175;0.07712465571344303
88;10;15152;21740087504;54811954;720670755;0.07605685900213892
