ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
49;0;0;24608110032;0;0;0.0
49;1;13616;24574070264;164823;274981;0.5993977765736542
49;2;13567;24540515832;165182;264493;0.6245231442798108
49;3;13708;24504735200;163144;258034;0.6322577644806499
49;4;13345;24471180768;164717;268145;0.6142833168621454
49;5;13168;24437626336;162865;278064;0.5857104839173716
49;6;13499;24404071904;161875;270339;0.5987852289162866
49;7;13802;24370517472;163736;282664;0.5792601816998274
49;8;13367;24336963040;165765;263551;0.628967448425542
49;9;13408;24303408608;162898;268974;0.6056273097027965
49;10;13466;24269854176;166973;290807;0.5741711857004818
50;0;0;24269854176;0;0;0.0
50;1;13284;24233588208;168618;273814;0.6158121936789207
50;2;13256;24199292392;166778;273899;0.6089032818666735
50;3;13408;24164996576;170805;276685;0.6173265626976525
50;4;13689;24130700760;168599;280832;0.6003553726071102
50;5;13626;24096404944;164763;275312;0.5984592026500842
50;6;13738;24062365176;170401;275218;0.6191491835563081
50;7;13634;24028067312;166536;274907;0.6057903218179239
50;8;13945;23993771496;163863;265689;0.6167474001558213
50;9;13615;23957507576;173232;284291;0.6093474643938781
50;10;13808;23923209712;164494;277036;0.5937639873518243
51;0;0;23923209712;0;0;0.0
51;1;13816;23888172512;196501;322748;0.6088372352423562
51;2;13582;23853135312;174419;278473;0.6263407942601258
51;3;14016;23818352112;177532;276232;0.642691650496684
51;4;13663;23783314912;165958;284789;0.5827402041511435
51;5;13332;23748277712;171199;272489;0.6282785727130269
51;6;13463;23711397360;172214;268079;0.6424001880042823
51;7;13721;23676489208;178279;287449;0.6202108895838914
51;8;13938;23641449960;166567;274854;0.6060199233047363
51;9;13711;23606412760;172125;281801;0.610803368334392
51;10;13330;23571631608;172705;270442;0.6386027318241989
52;0;0;23571631608;0;0;0.0
52;1;13348;23535850976;176271;282808;0.62328859155328
52;2;14047;23500328440;175369;270358;0.6486547466692312
52;3;13489;23464547808;174099;280050;0.6216711301553294
52;4;13823;23429025272;181018;288669;0.6270780721172
52;5;13730;23391276536;175667;271019;0.6481722683649486
52;6;13790;23355495904;175417;282471;0.6210088823277434
52;7;13645;23319973368;175004;279940;0.6251482460527256
52;8;13607;23284192736;170315;280758;0.6066256348884093
52;9;14097;23248670200;171557;271990;0.6307474539505129
52;10;13754;23212889568;174235;273944;0.6360241509213562
53;0;0;23212889568;0;0;0.0
53;1;13535;23176623600;180452;290925;0.620269828993727
53;2;13670;23140103632;175893;280619;0.6268036020369255
53;3;13718;23103837664;175449;282230;0.6216525528824008
53;4;13928;23065347544;178050;289775;0.6144422396687085
53;5;13425;23029081576;173828;289844;0.5997295096672693
53;6;13565;22992817656;177572;288555;0.6153835490634367
53;7;13457;22956295640;178203;285276;0.6246687418499979
53;8;13661;22920029672;176285;277044;0.6363068682230981
53;9;13792;22883765752;177252;280743;0.6313674784411366
53;10;13860;22847243736;177739;280928;0.6326852431939857
54;0;0;22847243736;0;0;0.0
54;1;13925;22810236384;180378;284766;0.6334253386991424
54;2;13503;22771004880;183070;293720;0.6232806754732398
54;3;13359;22733997528;180275;287434;0.627187458686168
54;4;13440;22696990176;179267;282013;0.635669277657413
54;5;13835;22659982824;186596;297979;0.6262052023800335
54;6;14018;22622975472;182359;287408;0.6344952123810054
54;7;13310;22585970168;182833;292326;0.6254421433604948
54;8;13745;22548706768;180405;290253;0.6215439633698876
54;9;13662;22511699416;184075;315917;0.5826688655564595
54;10;13602;22473209296;183574;290668;0.6315590295457361
55;0;0;22473209296;0;0;0.0
55;1;14052;22435460560;187485;293448;0.6389036558436247
55;2;13932;22397711824;185542;287101;0.6462603752686337
55;3;13496;22359963088;177674;297104;0.5980195487102159
55;4;13530;22322214352;186228;292019;0.63772562744205
55;5;13817;22283980280;187220;297412;0.6294971285623983
55;6;13428;22246231544;187020;293084;0.6381105758076183
55;7;13515;22206256608;190333;308222;0.6175191907131873
55;8;13479;22168507872;177034;288779;0.6130431921988787
55;9;13623;22130759136;184522;293083;0.6295895701900144
55;10;13653;22093010400;192537;297423;0.6473507428813507
56;0;0;22093010400;0;0;0.0
56;1;13946;22054520280;185042;292343;0.6329619659099072
56;2;13585;22016030160;189542;296544;0.6391699039602892
56;3;13800;21977796088;187310;295041;0.6348609176351762
56;4;13672;21939303920;192846;304904;0.6324810432136017
56;5;13686;24855801544;184894;300476;0.6153369986288423
56;6;13483;24809688192;191858;306295;0.6263830620806738
56;7;13798;24763550848;188120;287581;0.6541461362190131
56;8;13585;24717413504;185612;290218;0.6395606061650208
56;9;14141;24671276160;187980;292557;0.6425414534603513
56;10;14084;24625138816;182462;286267;0.6373839806893564
57;0;0;24625138816;0;0;0.0
57;1;13943;24577470960;193151;309790;0.6234901062009749
57;2;13661;24530444320;190203;292555;0.6501444172890568
57;3;13813;24483419728;187748;300105;0.6256077039702771
57;4;14164;24436395136;194175;312641;0.6210797688083137
57;5;13800;24389370544;194388;311998;0.6230424554003551
57;6;14022;24342589936;187612;300295;0.6247589869961205
57;7;13725;24294676048;190338;303114;0.6279419624299768
57;8;13606;24247651456;184025;287811;0.6393952976085
57;9;13808;24200626864;189876;301527;0.629714751912764
57;10;13811;24153846256;190655;301997;0.6313142183531625
58;0;0;24153846256;0;0;0.0
58;1;13770;24105932368;191887;311845;0.615328127755776
58;2;13650;24057377264;192400;302804;0.6353945126220262
58;3;13542;24009463376;191415;299600;0.6389018691588785
58;4;13898;23961551536;195500;304111;0.642857377733788
58;5;13725;23912504664;195377;312847;0.6245129408305018
58;6;13549;23865082544;192043;309395;0.6207049241261171
58;7;13503;23817412640;193746;310242;0.6244995841955635
58;8;13654;23769500800;196304;312690;0.6277911030093704
58;9;13813;23721832944;195497;307383;0.6360045936177342
58;10;13900;23673919056;204972;318657;0.6432370856438113
59;0;0;23673919056;0;0;0.0
59;1;14018;23624474656;194640;313154;0.6215472259654994
59;2;14259;23575675568;192017;313210;0.613061524216979
59;3;13723;23527118416;188966;309762;0.6100360922256443
59;4;13626;23478563312;196601;317394;0.6194225473701456
59;5;13808;23429762176;200359;321831;0.6225596664087674
59;6;13867;23379828056;198278;321827;0.6161011972270817
59;7;14094;23331762672;208774;334507;0.624124457784142
59;8;13839;23282961536;200357;315987;0.6340672242845433
59;9;13893;23234404384;198440;314489;0.6309918629904384
59;10;13790;23185605296;202246;326895;0.6186879579069732
60;0;0;23185605296;0;0;0.0
60;1;13765;23136160896;202973;316909;0.6404772347897977
60;2;13689;23085829248;189797;293379;0.6469345113317586
60;3;13564;23036384848;194763;306738;0.634949044461397
60;4;13839;22986940448;200050;314803;0.6354767902465986
60;5;13689;22937498096;199754;317967;0.6282224255976249
60;6;13607;22887809712;200053;316610;0.6318593853636967
60;7;13655;22838365312;197070;319574;0.6166646848617222
60;8;13922;22788033664;194891;301244;0.6469539642283332
60;9;13769;22738589264;196885;303407;0.6489138352114486
60;10;14073;22689144864;198649;316537;0.6275696048171304
61;0;0;22689144864;0;0;0.0
61;1;13634;22638813216;203336;328898;0.6182342245924268
61;2;13699;22588481568;197993;316550;0.6254714894961302
61;3;14226;22536772952;196652;315784;0.6227421275302105
61;4;13793;22486931024;200773;325155;0.6174685919023235
61;5;14148;22436599376;200229;315688;0.6342623096221586
61;6;14155;22386267728;198393;318935;0.6220483797639017
61;7;13938;22335936080;200177;320560;0.6244603194409782
61;8;13799;22285604432;201466;320976;0.6276668660585215
61;9;14166;24826840928;204366;324027;0.6307067003675619
61;10;13748;24742954848;203962;323938;0.6296328309738283
62;0;0;24742954848;0;0;0.0
62;1;13706;24657824048;205264;321380;0.6386956251166843
62;2;13863;24570988384;204177;320226;0.6376028180097806
62;3;13830;24485857584;200779;318562;0.6302666356941505
62;4;13829;24400495688;203709;316709;0.6432055925155269
62;5;13852;24315135840;201575;316623;0.6366404209422563
62;6;14002;24230005040;210410;335872;0.6264588891006098
62;7;13706;24143169376;199506;318355;0.6266777653876962
62;8;14140;24058038576;205614;327937;0.6269923796338931
62;9;14056;23972676680;201132;316907;0.6346720015651279
62;10;13830;23887316832;206638;320078;0.6455863883178475
63;0;0;23887316832;0;0;0.0
63;1;13968;23800710216;206174;328540;0.627546113106471
63;2;13842;23712629832;207208;323974;0.6395821886941545
63;3;14273;23626025264;204295;331899;0.6155336412583347
63;4;13984;23539189600;202159;326820;0.618563735389511
63;5;13958;23452582984;205601;331293;0.6206017030242112
63;6;13833;23365978416;205990;326139;0.6316018630093304
63;7;14197;23277898032;213472;342226;0.6237749323546429
63;8;14037;23191062368;209137;329780;0.6341712656922797
63;9;14283;23104455752;204860;320874;0.6384437505064293
63;10;14175;23017851184;204104;327490;0.6232373507588018
64;0;0;23017851184;0;0;0.0
64;1;13882;22929770800;210359;327101;0.6431010605287052
64;2;13839;22840214600;209165;328103;0.6374979808169995
64;3;14146;22752134216;211245;328356;0.6433413733874209
64;4;13854;22664053832;209979;331128;0.6341324200913242
64;5;14010;22575973448;208304;330152;0.6309336305701616
64;6;13967;22487893064;207676;331218;0.6270069863352837
64;7;13851;22398572760;208308;327804;0.6354650949957902
64;8;13939;22310258528;203096;334048;0.6079844812721525
64;9;13906;22222178144;211548;327138;0.6466628762173762
64;10;13893;22134097760;210815;327431;0.6438455735712257
65;0;0;22134097760;0;0;0.0
65;1;14001;22044772656;215641;342668;0.6293000805444336
65;2;13934;21953976536;212457;335994;0.6323237914962767
65;3;14168;21864417584;220834;345785;0.6386454010440014
65;4;14124;21774861384;220986;339683;0.6505653800749522
65;5;13800;21685307232;212312;333458;0.6366978749947519
65;6;13921;24825168000;212585;333527;0.6373846795012098
65;7;14169;24735302944;226254;350247;0.6459841197783278
65;8;13948;24645439936;208985;334491;0.624785121273816
65;9;14012;24556732544;215666;336496;0.6409169796966383
65;10;13974;24465084864;206149;325879;0.6325936927509904
66;0;0;24465084864;0;0;0.0
66;1;14105;24374592800;219005;342143;0.6400978538213554
66;2;14059;24284102784;214754;337827;0.6356922330068349
66;3;14020;24192455104;219955;345599;0.6364457073081808
66;4;14088;24100180416;224453;349636;0.6419619261174478
66;5;13862;24009688352;217607;341778;0.6366910684713469
66;6;14150;23919198336;217393;339591;0.6401612528011638
66;7;13950;23827550656;213376;356892;0.5978727458166616
66;8;13958;23735275968;212054;332645;0.6374783928812999
66;9;14152;23644783904;215307;337361;0.6382095144370571
66;10;13930;23553342792;221345;343946;0.6435457891645782
67;0;0;23553342792;0;0;0.0
67;1;14203;23460234528;216644;339823;0.6375201207687532
67;2;14012;23367959840;217977;340203;0.6407262722550947
67;3;14084;23275685152;224088;347368;0.6451026001243638
67;4;14096;23182461416;204347;316750;0.645136543014996
67;5;14360;23089353152;232111;359252;0.6460952200683643
67;6;14062;22997078464;222144;345596;0.642785217421498
67;7;13909;22904803776;221133;347328;0.636669085129906
67;8;14047;22811902080;221167;339637;0.6511864137299529
67;9;14207;22719627392;231340;361346;0.6402174093528087
67;10;14070;22627352704;215515;349558;0.6165357394194955
68;0;0;22627352704;0;0;0.0
68;1;14326;22531510720;235957;364935;0.6465726773260991
68;2;13979;22438609024;221945;350158;0.6338424368427967
68;3;14037;22344549664;222856;356164;0.6257117507665009
68;4;14092;22250492352;225044;346545;0.6493932966858561
68;5;14034;22155805984;222139;346848;0.6404505720084879
68;6;14267;22061748672;229631;358936;0.6397547195043127
68;7;14090;21967895880;225116;349075;0.6448929313184846
68;8;14126;21873004992;222057;346186;0.6414384174981079
68;9;14083;21780103296;222210;351064;0.6329615112913884
68;10;14099;21686043936;224103;346701;0.6463869443699326
69;0;0;21686043936;0;0;0.0
69;1;14047;21589574944;226985;353561;0.6419967134384166
69;2;14082;21494890624;220627;340634;0.647695180164047
69;3;14070;21399048640;220963;346182;0.6382856416567008
69;4;14026;24833676912;220067;347328;0.6335999401142436
69;5;14148;24739470424;217391;342116;0.6354306726373511
69;6;14201;24644511792;218129;345099;0.6320765925140323
69;7;14456;24549218432;238591;372615;0.640315070515143
69;8;14509;24454257752;236992;366172;0.6472149700140918
69;9;14205;24359299120;221277;347724;0.636358146115885
69;10;14124;24264005760;224044;350694;0.6388589482568849
70;0;0;24264005760;0;0;0.0
70;1;14176;24167536768;228957;357683;0.6401114953743957
70;2;13981;24071067776;226984;355416;0.6386431674432215
70;3;14164;23974598784;226338;356809;0.6343393804528473
70;4;14246;23878129792;219227;345622;0.6342970065562956
70;5;14037;23781660800;227879;356810;0.638656427790701
70;6;14117;23685191808;224942;351799;0.639404887449936
70;7;14033;23588722816;222490;354597;0.62744467663291
70;8;14189;23492253824;230635;357353;0.6453982476710703
70;9;14138;23395784832;227228;353866;0.6421300718351014
70;10;14452;23299315840;226216;353457;0.6400099587785785
71;0;0;23299315840;0;0;0.0
71;1;14271;23201671216;231621;359511;0.6442667957308678
71;2;14216;23103691864;225956;357844;0.6314371625624574
71;3;14072;23005714560;228395;357996;0.6379819886255712
71;4;14212;22908069936;231855;362118;0.6402747170811725
71;5;14171;22810090584;227552;359737;0.6325510025379653
71;6;14208;22712113280;228118;355218;0.6421915556081055
71;7;14396;22614468656;286104;458583;0.6238870607937931
71;8;14093;22516489304;227643;353487;0.6439925654974582
71;9;14210;22418512000;228300;356531;0.6403370253919014
71;10;14140;22320867376;236590;367162;0.6443749625505908
72;0;0;22320867376;0;0;0.0
72;1;14227;22221379712;237149;369635;0.6415761494447225
72;2;14122;22122224728;236309;369128;0.6401817255802865
72;3;14304;22023071792;232039;367027;0.6322123440509826
72;4;14211;21923584128;229349;365288;0.627858018878255
72;5;14180;21824429144;231390;362443;0.6384176270475633
72;6;14271;21725276208;233297;362340;0.6438621184522824
72;7;14470;21625788544;242730;379365;0.6398323514293622
72;8;14256;21526633560;232727;360528;0.6455171304309235
72;9;14128;21427480624;235842;366652;0.6432311837928063
72;10;14406;21327992960;233407;369277;0.632064818550844
73;0;0;21327992960;0;0;0.0
73;1;14268;21227329664;234544;370386;0.6332420771843428
73;2;14270;21126666368;235933;390312;0.6044728319908176
73;3;14355;24755051840;227731;357792;0.6364899159288078
73;4;14387;24604056896;233118;360755;0.6461947859350529
73;5;14271;24452506368;239844;373506;0.6421422949028931
73;6;14303;24302067008;240880;382222;0.6302096687265516
73;7;14569;24151072064;245439;384044;0.6390908333420129
73;8;14144;24000077120;233679;370440;0.630814706835115
73;9;14203;23849082176;237343;371105;0.6395575376241226
73;10;14177;23698087232;237738;370741;0.6412509002241457
74;0;0;23698087232;0;0;0.0
74;1;14340;23544997184;242566;379807;0.6386559489424892
74;2;14276;23391903040;241512;373925;0.6458835327940095
74;3;14511;23238812992;245264;381044;0.6436631990006404
74;4;14205;23085163264;236296;372339;0.6346259725680092
74;5;14240;22932628800;239996;373902;0.6418687249600162
74;6;14349;22779534656;233305;364342;0.640346158279858
74;7;14290;22626444608;235810;373316;0.631663255794019
74;8;14223;22473350464;238925;375412;0.6364341043973022
74;9;14359;22320260416;239788;374375;0.6405021702838063
74;10;14537;22167166272;236855;371120;0.638216749299418
75;0;0;22167166272;0;0;0.0
75;1;14354;22011421440;238462;375336;0.6353294115139502
75;2;14383;21856787776;239804;372446;0.6438624659682209
75;3;14214;21701598528;239162;372597;0.6418784907017502
75;4;14314;21546409280;242087;375293;0.6450613254177403
75;5;14439;21391220032;227056;356565;0.6367871215626885
75;6;14249;21236030784;242159;376745;0.6427663273567001
75;7;14559;21080841536;253971;394286;0.6441288810660282
75;8;14577;24798857632;246039;382160;0.6438114925685576
75;9;14358;24694310256;245305;396655;0.618434155626426
75;10;14398;24589452656;242864;377745;0.6429310778435188
76;0;0;24589452656;0;0;0.0
76;1;14523;24484228096;244061;380639;0.6411875819345889
76;2;14639;24379370496;246908;384680;0.6418529687012582
76;3;14413;24272598200;243254;377212;0.6448734398693573
76;4;14400;24167344136;246912;387902;0.636531907543658
76;5;14407;24060970352;247321;395412;0.6254767179549432
76;6;14298;23955745792;245303;385276;0.6366942140180026
76;7;14290;23850489680;245575;380381;0.6456026983471835
76;8;14384;23744115896;234772;374393;0.6270736899461261
76;9;14370;23637345648;242858;381391;0.6367690899890139
76;10;14247;23532488048;242335;379433;0.6386766570119099
77;0;0;23532488048;0;0;0.0
77;1;14390;23425348792;248528;389131;0.6386743795791134
77;2;14400;23318211584;244398;382390;0.639132822511049
77;3;14232;23211439288;242782;383457;0.6331400913270588
77;4;14291;23104302080;247578;387771;0.6384644545363114
77;5;14339;22997133320;250030;388093;0.6442527950774686
77;6;14331;22890392576;246858;386595;0.6385442129360183
77;7;14447;22781707632;246643;384392;0.6416444671064955
77;8;14473;22676483072;250455;394721;0.6345114650601311
77;9;14353;22567798128;244174;380867;0.6411004366353609
77;10;14396;22462175056;246582;409177;0.602629180037001
78;0;0;22462175056;0;0;0.0
78;1;14351;22353521664;251252;390176;0.6439452964815878
78;2;14449;22244469760;251726;392066;0.642050062999597
78;3;14661;22135417856;248293;387021;0.6415491665826919
78;4;14373;22026732912;244168;385211;0.6338552118189771
78;5;14671;21917681008;261483;406393;0.6434239762988043
78;6;14329;21810145288;250510;391403;0.6400308633301227
78;7;14301;21701489848;247756;387824;0.6388361731094517
78;8;14478;21592437944;247155;389693;0.6342300220943152
78;9;14641;21485300736;251656;390904;0.6437795468964247
78;10;14402;21376248832;248282;387058;0.6414594195185218
79;0;0;21376248832;0;0;0.0
79;1;14437;21266798416;249762;386306;0.6465392719761018
79;2;14396;21156230328;259591;396457;0.6547771889511347
79;3;14523;24808721744;255197;398686;0.6400952127739624
79;4;14322;24700213568;250984;390557;0.6426309091886716
79;5;14547;24591161664;244358;378075;0.6463214970574621
79;6;14439;24482109760;243127;377045;0.6448222360726173
79;7;14397;24373057856;241210;373629;0.645586932491857
79;8;14676;24264005952;259224;402001;0.6448342168303064
79;9;14565;24154954048;252932;395856;0.6389495169960794
79;10;14433;24045550272;254210;394709;0.6440440932433767
80;0;0;24045550272;0;0;0.0
80;1;14398;23935296752;254400;399874;0.636200403126985
80;2;14494;23825159568;251469;385191;0.6528423561298161
80;3;14520;23714200256;252996;392737;0.6441868222245422
80;4;14418;23603946736;256230;396716;0.6458776555520827
80;5;14524;23493809552;252010;385908;0.6530312924323932
80;6;14391;23382850240;254802;398971;0.6386479217787759
80;7;14508;23272596720;258583;401783;0.643588703354796
80;8;14382;23162459536;253970;396475;0.6405700233306009
80;9;14394;23051852096;257354;400628;0.6423764689437583
80;10;14348;22941246704;253552;396041;0.6402165432366851
81;0;0;22941246704;0;0;0.0
81;1;14546;22829553984;254771;399477;0.6377613729951912
81;2;14630;22717863312;263506;407022;0.6473998948459788
81;3;14526;22605350512;259224;400543;0.6471814511800231
81;4;14376;22494009664;252930;399944;0.6324135378953053
81;5;14799;22382318992;263938;412999;0.6390766079336754
81;6;14612;22269806192;262868;420999;0.6243910318076765
81;7;14516;22158465344;252119;401477;0.6279786886920048
81;8;14554;22046774672;254403;396767;0.6411899175082605
81;9;14415;21934261872;258311;399414;0.6467249520547602
81;10;14450;21822921024;255147;397737;0.6414967679647606
82;0;0;21822921024;0;0;0.0
82;1;14485;21709674816;258016;396142;0.6513220006967199
82;2;14528;21596428608;259554;404550;0.6415869484612532
82;3;14591;21483182400;253370;396501;0.639014781803829
82;4;14495;21369936192;260135;405990;0.6407423828173108
82;5;14416;21256689984;262265;408023;0.6427701379579093
82;6;14585;21143443776;255266;398695;0.6402538281142226
82;7;14518;21030197568;262405;406525;0.6454830576225324
82;8;14463;20916951360;261607;409062;0.6395289711584063
82;9;14650;20803353280;271242;416173;0.6517529969507873
82;10;14726;24822302152;268493;408556;0.6571755157187754
83;0;0;24822302152;0;0;0.0
83;1;14580;24708165376;254357;393759;0.6459712666885075
83;2;14506;24593817392;260761;403946;0.6455343040901507
83;3;14520;24479210176;262904;410623;0.6402563908987076
83;4;14539;24364546296;267867;413889;0.6471952624979161
83;5;14430;24249570616;265320;408150;0.6500551267916207
83;6;14480;24135277248;265947;409590;0.6493005200322274
83;7;14487;24020613368;259212;404334;0.6410838564157355
83;8;14615;23905951536;265707;418134;0.63545896769935
83;9;14778;23791028424;274021;418226;0.6551983855618733
83;10;14484;23676680440;272384;432804;0.6293472333897099
84;0;0;23676680440;0;0;0.0
84;1;14564;23560657600;268013;415377;0.645228310667177
84;2;14367;23444578096;271083;420184;0.6451530757953658
84;3;14502;23328553208;264780;409512;0.6465744593565024
84;4;14506;23212214472;264798;410326;0.6453356599386829
84;5;14492;23096450864;271031;414399;0.6540339141745033
84;6;14660;22980425976;270701;417657;0.6481418963407772
84;7;14517;22864403136;262679;405421;0.6479166101410633
84;8;14480;22748009784;265565;408248;0.6504992063647587
84;9;14430;22632298744;267442;413108;0.647390028757613
84;10;14482;22516275904;272748;465624;0.5857687748054224
85;0;0;22516275904;0;0;0.0
85;1;14736;22398835392;275223;422387;0.6515896559316456
85;2;14494;22281078984;268669;445276;0.6033763328811793
85;3;14515;22163954368;274551;422449;0.6499033019370386
85;4;14602;22046513856;271372;419774;0.6464716728525349
85;5;14461;21929073344;273480;418000;0.6542583732057417
85;6;14795;21811632832;273781;413810;0.6616104009086295
85;7;14417;21693876424;268938;415005;0.6480355658365562
85;8;14641;21576751808;273913;420433;0.6515021418394845
85;9;14552;21459311296;269937;415713;0.6493349979432926
85;10;14553;21341870784;266823;421207;0.6334723781893463
86;0;0;21341870784;0;0;0.0
86;1;15101;21222698752;292728;451775;0.6479508604947153
86;2;14531;21104156464;271129;411935;0.6581839367861434
86;3;14443;20985354944;270559;420364;0.6436302823267454
86;4;14578;20866496760;275199;423157;0.6503472706347763
86;5;14438;20747326776;277951;464674;0.5981634436185369
86;6;14551;20628839104;275508;434877;0.6335308604501962
86;7;14505;20509980920;272560;422695;0.6448148191958741
86;8;14581;20391124784;275259;431984;0.6371972110078151
86;9;14687;24784797816;275261;433410;0.6351053275189774
86;10;14466;24665153800;264982;403758;0.656289163310696
87;0;0;24665153800;0;0;0.0
87;1;14603;24545425824;276310;427661;0.6460958562973944
87;2;14512;24424466248;273196;420099;0.65031337851316
87;3;14555;24302831432;274697;423946;0.6479528053101102
87;4;14526;24183103456;279455;442113;0.632089533671256
87;5;14574;24063377528;275594;428108;0.6437487736739328
87;6;14642;23941826672;275739;422237;0.6530431961197147
87;7;14391;23822393312;279896;431243;0.6490447381174883
87;8;14570;23702667384;278463;426405;0.6530481584409188
87;9;14503;23581411144;276926;424665;0.6521046000965467
87;10;14754;23461683168;276559;424566;0.65139224525751
88;0;0;23461683168;0;0;0.0
88;1;14688;23340048352;281913;431372;0.6535264226699925
88;2;14574;23218118920;285748;440032;0.64938004508763
88;3;14864;23096778720;289060;446513;0.6473719690132202
88;4;14720;22975143904;281030;431672;0.6510267054615542
88;5;14638;22853509088;277889;426346;0.65179220633007
88;6;14561;22731874272;284551;433485;0.6564264046045423
88;7;14547;22609944784;281466;432065;0.6514436485251062
88;8;14529;22488604640;284105;433790;0.6549367205329768
88;9;14528;22366969824;283172;431424;0.6563658952677645
88;10;14518;22245335008;281103;432453;0.6500197709346449
89;0;0;22245335008;0;0;0.0
89;1;14610;22119505888;382489;1526121;0.25062822672645224
89;2;14581;21995964232;286353;440101;0.6506529183073886
89;3;14759;21873654176;282566;447038;0.6320849681682541
89;4;14573;21750407136;283971;458380;0.6195100135258955
89;5;14719;21626865480;294228;443973;0.6627159759715118
89;6;14580;21504852088;287922;435224;0.6615489954598092
89;7;14555;21381308384;283430;429413;0.6600405670065881
89;8;14828;21257472112;289565;445372;0.6501643569869682
89;9;14723;21135753336;292064;447251;0.6530203398091899
89;10;14648;21012209632;288366;438348;0.657847189903912
90;0;0;21012209632;0;0;0.0
90;1;14630;20888289400;280933;426422;0.658814507694256
90;2;14744;20762838856;286083;435988;0.6561717294971421
90;3;14837;20638916576;288013;441093;0.6529530053752837
90;4;14432;20514699680;291345;445213;0.6543946380721138
90;5;14651;20389545800;288405;441133;0.6537824193610544
90;6;14566;20265623520;291414;440651;0.6613260834537991
90;7;14545;20141703288;288586;453749;0.6360036055175879
90;8;14681;20016252744;288151;446058;0.6459944670872397
90;9;14543;24787575328;277258;422589;0.6560937459328094
90;10;14585;24662119872;288153;439468;0.655685965758599
91;0;0;24662119872;0;0;0.0
91;1;14711;24536588464;294040;446586;0.6584174156825338
91;2;14695;24410759344;296520;444990;0.6663520528551203
91;3;14687;24284930224;292689;443263;0.6603055071142866
91;4;14829;24159101104;299146;460803;0.6491841415963003
91;5;14576;24033271984;295687;441522;0.6696993581293798
91;6;14818;23907442864;301635;465439;0.6480655896905931
91;7;14691;23781613744;295203;446894;0.6605660402690571
91;8;14668;23655784624;288586;439255;0.6569896757009027
91;9;14456;23529955504;290512;440697;0.6592102964168125
91;10;14627;23403828672;294496;449914;0.654560649368546
92;0;0;23403828672;0;0;0.0
92;1;14754;23277595840;295506;448157;0.6593805295911924
92;2;14476;23150019256;294374;449559;0.6548061544758308
92;3;15130;23022444720;312083;470803;0.6628738559439935
92;4;14432;22895914176;292519;446726;0.6548063018494559
92;5;14525;22768039880;296578;452466;0.6554702452780983
92;6;14552;22640763056;295211;447444;0.65977194911542
92;7;14595;22514232512;296723;452022;0.6564348637898155
92;8;14533;22386655928;288375;443908;0.6496278508159349
92;9;14507;22259081392;295330;450469;0.655605602161303
92;10;14601;22132251088;293874;446784;0.657754082509669
93;0;0;22132251088;0;0;0.0
93;1;14584;22003228848;297449;451297;0.659098110556906
93;2;14570;21874950840;299277;453041;0.6605958401116013
93;3;14644;21746674880;295472;448711;0.6584906543409901
93;4;14667;21617352880;290089;444235;0.65300798001058
93;5;14598;21489074872;297886;455734;0.6536400619659714
93;6;14814;21360499152;297728;460029;0.6471939812490082
93;7;14670;21231476912;292343;445972;0.6555187321177114
93;8;14476;21103198904;289004;445365;0.6489149349410035
93;9;14577;20974922944;296324;461171;0.642546907763064
93;10;15094;20845600944;316563;488095;0.6485684139358117
94;0;0;20845600944;0;0;0.0
94;1;14784;20715279808;298073;454918;0.6552235787548525
94;2;14596;20585556144;300265;454806;0.6602045707400518
94;3;14866;20455530672;307431;470189;0.6538455812449887
94;4;14727;20325507248;304772;459654;0.6630465524068103
94;5;14531;20195483824;297302;453308;0.6558498857289083
94;6;14523;20065460400;301780;458657;0.6579644483786359
94;7;14500;19935139264;300403;458408;0.6553179700179752
94;8;14626;19805413552;299870;461761;0.64940521178705
94;9;14563;19675390128;299871;456173;0.6573624480186245
94;10;14525;19545366704;297802;476631;0.6248061917919733
95;0;0;19545366704;0;0;0.0
95;1;14584;24790486736;304308;474427;0.6414221787545819
95;2;14758;24658637032;310527;466532;0.6656070751845533
95;3;14754;24526508120;313450;470293;0.6664993950579745
95;4;14579;24396222160;306527;464029;0.6605772484047333
95;5;14573;24264372456;296271;450726;0.6573195245004726
95;6;14703;24132524800;306320;462677;0.6620601413080832
95;7;14719;24001957584;301323;454856;0.662458008688464
95;8;14660;23870107880;305761;467942;0.6534164490471042
95;9;14818;23738260224;297711;453753;0.6561080587896939
95;10;14746;23607409704;305117;463420;0.6584027448103232
96;0;0;23607409704;0;0;0.0
96;1;14714;23474019072;303327;467570;0.6487306713433283
96;2;14651;23341625576;306909;467883;0.6559524496508743
96;3;14661;23209234128;308003;472021;0.6525196972168611
96;4;14786;23075560192;300089;458741;0.6541577927414379
96;5;14614;22943166696;305839;464091;0.6590065310467128
96;6;14598;22810775248;289641;437751;0.6616569693729997
96;7;14542;22677101312;307070;468041;0.6560750019763226
96;8;14679;22544426560;309208;468048;0.6606330974600896
96;9;14666;22412033064;308098;473657;0.6504664767965004
96;10;14616;22278642432;308933;466332;0.6624743744799843
97;0;0;22278642432;0;0;0.0
97;1;14796;22144424704;293338;445992;0.657720317853235
97;2;14815;22010206976;309752;481045;0.6439148104647174
97;3;14615;21875989248;311612;474997;0.6560294065015148
97;4;14934;21741771520;321096;502916;0.638468451988006
