Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
78;22-07-2020 21-15-42;VARIANT_B;4563087751
79;22-07-2020 21-15-46;VARIANT_B;4448156805
80;22-07-2020 21-15-51;VARIANT_B;5239193365
81;22-07-2020 21-15-56;VARIANT_B;4434944021
82;22-07-2020 21-16-01;VARIANT_B;4790119669
83;22-07-2020 21-16-05;VARIANT_B;4496390698
84;22-07-2020 21-16-10;VARIANT_B;4530425830
85;22-07-2020 21-16-15;VARIANT_B;5168029543
86;22-07-2020 21-16-20;VARIANT_B;4728971208
87;22-07-2020 21-16-25;VARIANT_B;5288451899
88;22-07-2020 21-16-30;VARIANT_B;4409086589
89;22-07-2020 21-16-34;VARIANT_B;4457713887
90;22-07-2020 21-16-39;VARIANT_B;4682128080
91;22-07-2020 21-16-44;VARIANT_B;4536331278
92;22-07-2020 21-16-48;VARIANT_B;4439505946
93;22-07-2020 21-16-53;VARIANT_B;4509655470
94;22-07-2020 21-16-57;VARIANT_B;4519292444
95;22-07-2020 21-17-02;VARIANT_B;4617543958
96;22-07-2020 21-17-07;VARIANT_B;4977373758
97;22-07-2020 21-17-12;VARIANT_B;4705024607
98;22-07-2020 21-17-17;VARIANT_B;4514129220
99;22-07-2020 21-17-21;VARIANT_B;4512536693
