Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
139;09-07-2020 19-03-47;VARIANT_B;25204590867
140;09-07-2020 19-04-12;VARIANT_B;25237921630
141;09-07-2020 19-04-38;VARIANT_B;25200969962
142;09-07-2020 19-05-03;VARIANT_B;25201102060
143;09-07-2020 19-05-28;VARIANT_B;25201684897
144;09-07-2020 19-05-54;VARIANT_B;25254382302
145;09-07-2020 19-06-19;VARIANT_B;25188142804
146;09-07-2020 19-06-44;VARIANT_B;25200874843
147;09-07-2020 19-07-09;VARIANT_B;25225832847
148;09-07-2020 19-07-35;VARIANT_B;25200662292
149;09-07-2020 19-08-00;VARIANT_B;25228781501
150;09-07-2020 19-08-25;VARIANT_B;25196339721
151;09-07-2020 19-08-51;VARIANT_B;25241635080
152;09-07-2020 19-09-16;VARIANT_B;25216428637
153;09-07-2020 19-09-41;VARIANT_B;25192492859
154;09-07-2020 19-10-07;VARIANT_B;25234866557
155;09-07-2020 19-10-32;VARIANT_B;25233364489
156;09-07-2020 19-10-57;VARIANT_B;25197184723
157;09-07-2020 19-11-23;VARIANT_B;25265593008
158;09-07-2020 19-11-48;VARIANT_B;25262677471
159;09-07-2020 19-12-13;VARIANT_B;25239389494
160;09-07-2020 19-12-39;VARIANT_B;25282663091
161;09-07-2020 19-13-04;VARIANT_B;25317182668
162;09-07-2020 19-13-30;VARIANT_B;25541015038
163;09-07-2020 19-13-55;VARIANT_B;25218555210
164;09-07-2020 19-14-21;VARIANT_B;25264044166
165;09-07-2020 19-14-46;VARIANT_B;25217665503
166;09-07-2020 19-15-11;VARIANT_B;25191116525
167;09-07-2020 19-15-36;VARIANT_B;25227329233
168;09-07-2020 19-16-02;VARIANT_B;25208338325
169;09-07-2020 19-16-27;VARIANT_B;25200054020
170;09-07-2020 19-16-52;VARIANT_B;25266225669
171;09-07-2020 19-17-18;VARIANT_B;25208040800
172;09-07-2020 19-17-43;VARIANT_B;25192313580
173;09-07-2020 19-18-08;VARIANT_B;25193432376
174;09-07-2020 19-18-34;VARIANT_B;25190369353
175;09-07-2020 19-18-59;VARIANT_B;25210897719
176;09-07-2020 19-19-24;VARIANT_B;25199485602
177;09-07-2020 19-19-50;VARIANT_B;25231376944
178;09-07-2020 19-20-15;VARIANT_B;25210322511
179;09-07-2020 19-20-40;VARIANT_B;25212759255
180;09-07-2020 19-21-06;VARIANT_B;25208112842
181;09-07-2020 19-21-31;VARIANT_B;25196263591
182;09-07-2020 19-21-56;VARIANT_B;25240685546
183;09-07-2020 19-22-21;VARIANT_B;25194771328
184;09-07-2020 19-22-47;VARIANT_B;25185096393
185;09-07-2020 19-23-12;VARIANT_B;25197008957
186;09-07-2020 19-23-37;VARIANT_B;25233324003
187;09-07-2020 19-24-03;VARIANT_B;25211410048
188;09-07-2020 19-24-28;VARIANT_B;25224782281
189;09-07-2020 19-24-53;VARIANT_B;25237134135
190;09-07-2020 19-25-19;VARIANT_B;25201217553
191;09-07-2020 19-25-44;VARIANT_B;25239004346
192;09-07-2020 19-26-09;VARIANT_B;25190425087
193;09-07-2020 19-26-35;VARIANT_B;25242983695
194;09-07-2020 19-27-00;VARIANT_B;25200258996
195;09-07-2020 19-27-25;VARIANT_B;25241328914
196;09-07-2020 19-27-51;VARIANT_B;25201618932
197;09-07-2020 19-28-16;VARIANT_B;25199807383
198;09-07-2020 19-28-41;VARIANT_B;25234864768
199;09-07-2020 19-29-07;VARIANT_B;25223873524
200;09-07-2020 19-29-32;VARIANT_B;25191153186
201;09-07-2020 19-29-57;VARIANT_B;25316672599
202;09-07-2020 19-30-23;VARIANT_B;25205491739
203;09-07-2020 19-30-48;VARIANT_B;25233407767
204;09-07-2020 19-31-13;VARIANT_B;25217208716
205;09-07-2020 19-31-39;VARIANT_B;25191704841
206;09-07-2020 19-32-04;VARIANT_B;25202618629
207;09-07-2020 19-32-29;VARIANT_B;25224057940
208;09-07-2020 19-32-54;VARIANT_B;25189509744
209;09-07-2020 19-33-20;VARIANT_B;25200347847
210;09-07-2020 19-33-45;VARIANT_B;25201635657
211;09-07-2020 19-34-10;VARIANT_B;25222736528
212;09-07-2020 19-34-36;VARIANT_B;25198160615
213;09-07-2020 19-35-01;VARIANT_B;25271677380
214;09-07-2020 19-35-26;VARIANT_B;25213281680
215;09-07-2020 19-35-52;VARIANT_B;25220554406
216;09-07-2020 19-36-17;VARIANT_B;25250604993
217;09-07-2020 19-36-42;VARIANT_B;25276330525
218;09-07-2020 19-37-08;VARIANT_B;25359712006
219;09-07-2020 19-37-33;VARIANT_B;25260669584
220;09-07-2020 19-37-59;VARIANT_B;25236056178
221;09-07-2020 19-38-24;VARIANT_B;25257658591
222;09-07-2020 19-38-49;VARIANT_B;25222135062
223;09-07-2020 19-39-15;VARIANT_B;25201253351
224;09-07-2020 19-39-40;VARIANT_B;25214979650
225;09-07-2020 19-40-05;VARIANT_B;25227718005
226;09-07-2020 19-40-31;VARIANT_B;25220050669
227;09-07-2020 19-40-56;VARIANT_B;25207462683
228;09-07-2020 19-41-21;VARIANT_B;25198397013
229;09-07-2020 19-41-46;VARIANT_B;25214332399
230;09-07-2020 19-42-12;VARIANT_B;25278985226
231;09-07-2020 19-42-37;VARIANT_B;25192617447
232;09-07-2020 19-43-03;VARIANT_B;25334091145
233;09-07-2020 19-43-32;VARIANT_B;28877240821
234;09-07-2020 19-43-57;VARIANT_B;25427505694
235;09-07-2020 19-44-22;VARIANT_B;25263422267
236;09-07-2020 19-44-48;VARIANT_B;25223368603
237;09-07-2020 19-45-13;VARIANT_B;25242244423
238;09-07-2020 19-45-38;VARIANT_B;25218294285
239;09-07-2020 19-46-04;VARIANT_B;25194889896
240;09-07-2020 19-46-29;VARIANT_B;25203363378
241;09-07-2020 19-46-54;VARIANT_B;25224234196
242;09-07-2020 19-47-20;VARIANT_B;25204542886
243;09-07-2020 19-47-45;VARIANT_B;25223444673
244;09-07-2020 19-48-10;VARIANT_B;25202539907
245;09-07-2020 19-48-36;VARIANT_B;25222166652
246;09-07-2020 19-49-01;VARIANT_B;25318826085
247;09-07-2020 19-49-26;VARIANT_B;25236387787
248;09-07-2020 19-49-52;VARIANT_B;25199175304
249;09-07-2020 19-50-17;VARIANT_B;25223149681
