Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
35;21-07-2020 22-07-24;VARIANT_B;5353813434
36;21-07-2020 22-07-29;VARIANT_B;5314476434
37;21-07-2020 22-07-34;VARIANT_B;4901043362
38;21-07-2020 22-07-40;VARIANT_B;5426951733
39;21-07-2020 22-07-45;VARIANT_B;5449043614
40;21-07-2020 22-07-51;VARIANT_B;5149172166
41;21-07-2020 22-07-56;VARIANT_B;5183537683
42;21-07-2020 22-08-01;VARIANT_B;5226786897
43;21-07-2020 22-08-07;VARIANT_B;5211719557
44;21-07-2020 22-08-12;VARIANT_B;5393247300
45;21-07-2020 22-08-18;VARIANT_B;5335426293
46;21-07-2020 22-08-23;VARIANT_B;5305486749
47;21-07-2020 22-08-29;VARIANT_B;5333050574
48;21-07-2020 22-08-34;VARIANT_B;5163299483
49;21-07-2020 22-08-40;VARIANT_B;5279575106
50;21-07-2020 22-08-45;VARIANT_B;5511258961
51;21-07-2020 22-08-51;VARIANT_B;5312572398
52;21-07-2020 22-08-56;VARIANT_B;5372133843
53;21-07-2020 22-09-02;VARIANT_B;5310641428
54;21-07-2020 22-09-07;VARIANT_B;5312014552
55;21-07-2020 22-09-12;VARIANT_B;5211393218
56;21-07-2020 22-09-18;VARIANT_B;5246104019
57;21-07-2020 22-09-23;VARIANT_B;5336480786
58;21-07-2020 22-09-29;VARIANT_B;5337513701
59;21-07-2020 22-09-35;VARIANT_B;5729774440
60;21-07-2020 22-09-40;VARIANT_B;5465028749
61;21-07-2020 22-09-46;VARIANT_B;4959511545
62;21-07-2020 22-09-51;VARIANT_B;5479599364
63;21-07-2020 22-09-57;VARIANT_B;5324640202
64;21-07-2020 22-10-02;VARIANT_B;5167384682
65;21-07-2020 22-10-08;VARIANT_B;5375236061
66;21-07-2020 22-10-13;VARIANT_B;5090584021
67;21-07-2020 22-10-19;VARIANT_B;5235719736
68;21-07-2020 22-10-24;VARIANT_B;5177565484
69;21-07-2020 22-10-29;VARIANT_B;5325189464
70;21-07-2020 22-10-35;VARIANT_B;5276833850
71;21-07-2020 22-10-40;VARIANT_B;5136789106
72;21-07-2020 22-10-46;VARIANT_B;5335908684
73;21-07-2020 22-10-51;VARIANT_B;5242794105
74;21-07-2020 22-10-56;VARIANT_B;5298075556
75;21-07-2020 22-11-02;VARIANT_B;5181374819
76;21-07-2020 22-11-07;VARIANT_B;5164706935
77;21-07-2020 22-11-13;VARIANT_B;5416359387
78;21-07-2020 22-11-18;VARIANT_B;5268577455
79;21-07-2020 22-11-23;VARIANT_B;5272278663
80;21-07-2020 22-11-29;VARIANT_B;5272150200
81;21-07-2020 22-11-34;VARIANT_B;5457541675
82;21-07-2020 22-11-40;VARIANT_B;5265401770
83;21-07-2020 22-11-45;VARIANT_B;5330452516
84;21-07-2020 22-11-51;VARIANT_B;5232439979
85;21-07-2020 22-11-56;VARIANT_B;4876768398
86;21-07-2020 22-12-01;VARIANT_B;5374364607
87;21-07-2020 22-12-07;VARIANT_B;5160720194
88;21-07-2020 22-12-12;VARIANT_B;5238922387
89;21-07-2020 22-12-17;VARIANT_B;5225216847
90;21-07-2020 22-12-23;VARIANT_B;5281992134
91;21-07-2020 22-12-28;VARIANT_B;5110200195
92;21-07-2020 22-12-33;VARIANT_B;5111893420
93;21-07-2020 22-12-39;VARIANT_B;5179090591
94;21-07-2020 22-12-44;VARIANT_B;5308154481
95;21-07-2020 22-12-49;VARIANT_B;5365758141
96;21-07-2020 22-12-55;VARIANT_B;5080417576
97;21-07-2020 22-13-00;VARIANT_B;5366261823
98;21-07-2020 22-13-06;VARIANT_B;5247233813
99;21-07-2020 22-13-11;VARIANT_B;5236707895
