Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
40;21-07-2020 21-34-25;VARIANT_B;8160706819
41;21-07-2020 21-34-33;VARIANT_B;8153533496
42;21-07-2020 21-34-42;VARIANT_B;8577978727
43;21-07-2020 21-34-50;VARIANT_B;8593856931
44;21-07-2020 21-34-59;VARIANT_B;8185875080
45;21-07-2020 21-35-07;VARIANT_B;8040274961
46;21-07-2020 21-35-15;VARIANT_B;7974467549
47;21-07-2020 21-35-23;VARIANT_B;8263500678
48;21-07-2020 21-35-32;VARIANT_B;7949057767
49;21-07-2020 21-35-40;VARIANT_B;8080862334
50;21-07-2020 21-35-48;VARIANT_B;8479263585
51;21-07-2020 21-35-57;VARIANT_B;8483367644
52;21-07-2020 21-36-05;VARIANT_B;8026525124
53;21-07-2020 21-36-13;VARIANT_B;8063044845
54;21-07-2020 21-36-22;VARIANT_B;8307220831
55;21-07-2020 21-36-30;VARIANT_B;7734154650
56;21-07-2020 21-36-38;VARIANT_B;8196412212
57;21-07-2020 21-36-47;VARIANT_B;8667951408
58;21-07-2020 21-36-55;VARIANT_B;7920511226
59;21-07-2020 21-37-03;VARIANT_B;7845085606
60;21-07-2020 21-37-12;VARIANT_B;8617417271
61;21-07-2020 21-37-20;VARIANT_B;8338971579
62;21-07-2020 21-37-29;VARIANT_B;8344883919
63;21-07-2020 21-37-37;VARIANT_B;8342604831
64;21-07-2020 21-37-45;VARIANT_B;7949278076
65;21-07-2020 21-37-54;VARIANT_B;8061687740
66;21-07-2020 21-38-02;VARIANT_B;8226122652
67;21-07-2020 21-38-10;VARIANT_B;8202738316
68;21-07-2020 21-38-18;VARIANT_B;7914375373
69;21-07-2020 21-38-27;VARIANT_B;8316788299
70;21-07-2020 21-38-35;VARIANT_B;8380118839
71;21-07-2020 21-38-44;VARIANT_B;8186795045
72;21-07-2020 21-38-52;VARIANT_B;7905454235
73;21-07-2020 21-39-00;VARIANT_B;8561407602
74;21-07-2020 21-39-09;VARIANT_B;8298604115
75;21-07-2020 21-39-18;VARIANT_B;8689646193
76;21-07-2020 21-39-26;VARIANT_B;7894036632
77;21-07-2020 21-39-35;VARIANT_B;9286027971
78;21-07-2020 21-39-43;VARIANT_B;7433461892
79;21-07-2020 21-39-51;VARIANT_B;8358753031
80;21-07-2020 21-40-00;VARIANT_B;8469700947
81;21-07-2020 21-40-08;VARIANT_B;8426729814
82;21-07-2020 21-40-17;VARIANT_B;8534559462
83;21-07-2020 21-40-25;VARIANT_B;7977420880
84;21-07-2020 21-40-33;VARIANT_B;7814592016
85;21-07-2020 21-40-42;VARIANT_B;8569872991
86;21-07-2020 21-40-50;VARIANT_B;7948243049
87;21-07-2020 21-40-59;VARIANT_B;8442013983
88;21-07-2020 21-41-07;VARIANT_B;7984916794
89;21-07-2020 21-41-15;VARIANT_B;8071953892
90;21-07-2020 21-41-23;VARIANT_B;8087568759
91;21-07-2020 21-41-31;VARIANT_B;7946372598
92;21-07-2020 21-41-40;VARIANT_B;8593418918
93;21-07-2020 21-41-48;VARIANT_B;7953627095
94;21-07-2020 21-41-56;VARIANT_B;7838405442
95;21-07-2020 21-42-05;VARIANT_B;8403482217
96;21-07-2020 21-42-13;VARIANT_B;8568833858
97;21-07-2020 21-42-22;VARIANT_B;8115998293
98;21-07-2020 21-42-30;VARIANT_B;8242486202
99;21-07-2020 21-42-39;VARIANT_B;8660299955
