Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
69;21-07-2020 22-58-04;VARIANT_B;1606141693
70;21-07-2020 22-58-06;VARIANT_B;1628166599
71;21-07-2020 22-58-08;VARIANT_B;1632498475
72;21-07-2020 22-58-10;VARIANT_B;1581352522
73;21-07-2020 22-58-11;VARIANT_B;1569938074
74;21-07-2020 22-58-13;VARIANT_B;1599971508
75;21-07-2020 22-58-15;VARIANT_B;1632509530
76;21-07-2020 22-58-16;VARIANT_B;1583967510
77;21-07-2020 22-58-18;VARIANT_B;1576212647
78;21-07-2020 22-58-20;VARIANT_B;1696342593
79;21-07-2020 22-58-22;VARIANT_B;1562721791
80;21-07-2020 22-58-24;VARIANT_B;1621539381
81;21-07-2020 22-58-25;VARIANT_B;1621635667
82;21-07-2020 22-58-27;VARIANT_B;1612016559
83;21-07-2020 22-58-29;VARIANT_B;1578731776
84;21-07-2020 22-58-31;VARIANT_B;1653439005
85;21-07-2020 22-58-32;VARIANT_B;1605443155
86;21-07-2020 22-58-34;VARIANT_B;1542977464
87;21-07-2020 22-58-36;VARIANT_B;1576591203
88;21-07-2020 22-58-38;VARIANT_B;1580174518
89;21-07-2020 22-58-39;VARIANT_B;1622041918
90;21-07-2020 22-58-41;VARIANT_B;1566832081
91;21-07-2020 22-58-43;VARIANT_B;1571023178
92;21-07-2020 22-58-44;VARIANT_B;1558660364
93;21-07-2020 22-58-46;VARIANT_B;1621783196
94;21-07-2020 22-58-48;VARIANT_B;1651355457
95;21-07-2020 22-58-50;VARIANT_B;1642897552
96;21-07-2020 22-58-51;VARIANT_B;1576264044
97;21-07-2020 22-58-53;VARIANT_B;1793258823
98;21-07-2020 22-58-55;VARIANT_B;1616560986
99;21-07-2020 22-58-57;VARIANT_B;1532453329
