Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
54;21-07-2020 21-00-41;VARIANT_B;14715918547
55;21-07-2020 21-00-56;VARIANT_B;14845016381
56;21-07-2020 21-01-11;VARIANT_B;15412804388
57;21-07-2020 21-01-27;VARIANT_B;15195098438
58;21-07-2020 21-01-42;VARIANT_B;15014817121
59;21-07-2020 21-01-57;VARIANT_B;14739146936
60;21-07-2020 21-02-11;VARIANT_B;14437087021
61;21-07-2020 21-02-26;VARIANT_B;14573311077
62;21-07-2020 21-02-41;VARIANT_B;14957737407
63;21-07-2020 21-02-56;VARIANT_B;14900209728
64;21-07-2020 21-03-11;VARIANT_B;14753215042
65;21-07-2020 21-03-26;VARIANT_B;14824610985
66;21-07-2020 21-03-41;VARIANT_B;15280032768
67;21-07-2020 21-03-56;VARIANT_B;14949407718
68;21-07-2020 21-04-12;VARIANT_B;15924201799
69;21-07-2020 21-04-27;VARIANT_B;14600631914
70;21-07-2020 21-04-42;VARIANT_B;14327842737
71;21-07-2020 21-04-56;VARIANT_B;14624593751
72;21-07-2020 21-05-11;VARIANT_B;14742193492
73;21-07-2020 21-05-26;VARIANT_B;14795911954
74;21-07-2020 21-05-41;VARIANT_B;14866243472
75;21-07-2020 21-05-56;VARIANT_B;14855362086
76;21-07-2020 21-06-11;VARIANT_B;14508999803
77;21-07-2020 21-06-26;VARIANT_B;15235422843
78;21-07-2020 21-06-41;VARIANT_B;14981837164
79;21-07-2020 21-06-56;VARIANT_B;14676545234
80;21-07-2020 21-07-11;VARIANT_B;14493820024
81;21-07-2020 21-07-25;VARIANT_B;13951280161
82;21-07-2020 21-07-40;VARIANT_B;14667517446
83;21-07-2020 21-07-55;VARIANT_B;14848592785
84;21-07-2020 21-08-09;VARIANT_B;14433814880
85;21-07-2020 21-08-23;VARIANT_B;13845246957
86;21-07-2020 21-08-38;VARIANT_B;14626212439
87;21-07-2020 21-08-52;VARIANT_B;14190593504
88;21-07-2020 21-09-07;VARIANT_B;14363079785
89;21-07-2020 21-09-21;VARIANT_B;14000581867
90;21-07-2020 21-09-37;VARIANT_B;15425150366
91;21-07-2020 21-09-53;VARIANT_B;16193465280
92;21-07-2020 21-10-08;VARIANT_B;14407489290
93;21-07-2020 21-10-22;VARIANT_B;14396594964
94;21-07-2020 21-10-37;VARIANT_B;14328150246
95;21-07-2020 21-10-51;VARIANT_B;14631199060
96;21-07-2020 21-11-06;VARIANT_B;14282932899
97;21-07-2020 21-11-20;VARIANT_B;14559237142
98;21-07-2020 21-11-36;VARIANT_B;14953185087
99;21-07-2020 21-11-50;VARIANT_B;14077539144
