Run_Nr;TimeStamp;Multiplication_Variant;Timestamp
45;21-06-2020 01-36-32;VARIANT_B;1652266429
46;21-06-2020 01-36-34;VARIANT_B;1842678286
47;21-06-2020 01-36-36;VARIANT_B;1809886268
48;21-06-2020 01-36-38;VARIANT_B;1985231656
49;21-06-2020 01-36-39;VARIANT_B;1322544612
50;21-06-2020 01-36-41;VARIANT_B;1411208747
51;21-06-2020 01-36-43;VARIANT_B;1723480059
52;21-06-2020 01-36-44;VARIANT_B;1354187046
53;21-06-2020 01-36-46;VARIANT_B;1369833757
54;21-06-2020 01-36-47;VARIANT_B;1533934248
55;21-06-2020 01-36-49;VARIANT_B;1353997381
56;21-06-2020 01-36-50;VARIANT_B;1316469644
57;21-06-2020 01-36-52;VARIANT_B;1734533128
58;21-06-2020 01-36-54;VARIANT_B;1953017650
59;21-06-2020 01-36-56;VARIANT_B;1653414898
60;21-06-2020 01-36-59;VARIANT_B;2121660538
61;21-06-2020 01-37-00;VARIANT_B;1428794034
62;21-06-2020 01-37-02;VARIANT_B;1533870088
63;21-06-2020 01-37-03;VARIANT_B;1383959970
64;21-06-2020 01-37-05;VARIANT_B;1406453707
65;21-06-2020 01-37-06;VARIANT_B;1356165884
66;21-06-2020 01-37-08;VARIANT_B;1528655769
67;21-06-2020 01-37-10;VARIANT_B;1338840403
68;21-06-2020 01-37-12;VARIANT_B;2040420615
69;21-06-2020 01-37-14;VARIANT_B;1831953860
70;21-06-2020 01-37-15;VARIANT_B;1406842696
71;21-06-2020 01-37-17;VARIANT_B;1467260059
72;21-06-2020 01-37-19;VARIANT_B;1647654195
73;21-06-2020 01-37-20;VARIANT_B;1467342540
74;21-06-2020 01-37-22;VARIANT_B;1355881277
75;21-06-2020 01-37-24;VARIANT_B;1910448400
76;21-06-2020 01-37-26;VARIANT_B;1970146251
77;21-06-2020 01-37-28;VARIANT_B;1724202512
78;21-06-2020 01-37-29;VARIANT_B;1382308143
79;21-06-2020 01-37-31;VARIANT_B;1358314711
80;21-06-2020 01-37-33;VARIANT_B;1462815590
81;21-06-2020 01-37-34;VARIANT_B;1368240921
82;21-06-2020 01-37-36;VARIANT_B;1756644568
83;21-06-2020 01-37-38;VARIANT_B;1362441346
84;21-06-2020 01-37-39;VARIANT_B;1402324273
85;21-06-2020 01-37-41;VARIANT_B;1478672236
86;21-06-2020 01-37-42;VARIANT_B;1393725162
87;21-06-2020 01-37-44;VARIANT_B;1434872451
88;21-06-2020 01-37-45;VARIANT_B;1369060572
89;21-06-2020 01-37-47;VARIANT_B;1304299786
90;21-06-2020 01-37-48;VARIANT_B;1379351158
91;21-06-2020 01-37-50;VARIANT_B;1473573125
92;21-06-2020 01-37-52;VARIANT_B;1494152229
93;21-06-2020 01-37-54;VARIANT_B;1898929310
94;21-06-2020 01-37-55;VARIANT_B;1387037541
95;21-06-2020 01-37-57;VARIANT_B;1492249214
96;21-06-2020 01-37-58;VARIANT_B;1408484780
97;21-06-2020 01-38-00;VARIANT_B;1644280516
98;21-06-2020 01-38-02;VARIANT_B;1333288980
99;21-06-2020 01-38-03;VARIANT_B;1471619027
